Date,Open,High,Low,Close,Vol,OI
6/16/2022,973.7,973.7,973.7,973.7,0,0
6/17/2022,1015.2,1015.2,1015.2,1015.2,0,0
6/21/2022,1032.8,1032.8,1032.8,1032.8,0,0
6/22/2022,1036.8,1036.8,1036.8,1036.8,0,0
6/23/2022,1064.1,1064.1,1064.1,1064.1,0,0
6/24/2022,1099.6,1099.6,1099.6,1099.6,0,0
6/27/2022,1103.5,1103.5,1103.5,1103.5,0,0
6/28/2022,1080.5,1080.5,1080.5,1080.5,0,0
6/29/2022,1070.3,1070.3,1070.3,1070.3,0,0
6/30/2022,1059.7,1059.7,1059.7,1059.7,0,0
7/1/2022,1069.6,1069.6,1069.6,1069.6,0,0
7/5/2022,1083.0,1083.0,1083.0,1083.0,0,0
7/6/2022,1077.2,1077.2,1077.2,1077.2,0,0
7/7/2022,1109.7,1109.7,1109.7,1109.7,0,0
7/8/2022,1111.1,1111.1,1111.1,1111.1,0,0
7/11/2022,1083.7,1083.7,1083.7,1083.7,0,0
7/12/2022,1076.4,1076.4,1076.4,1076.4,0,0
7/13/2022,1077.4,1077.4,1077.4,1077.4,0,0
7/14/2022,1067.2,1067.2,1067.2,1067.2,0,0
7/15/2022,1088.5,1088.5,1088.5,1088.5,0,0
7/18/2022,1082.7,1082.7,1082.7,1082.7,0,0
7/19/2022,1121.4,1121.4,1121.4,1121.4,0,0
7/20/2022,1142.7,1142.7,1142.7,1142.7,0,0
7/21/2022,1151.6,1151.6,1151.6,1151.6,0,0
7/22/2022,1129.9,1129.9,1129.9,1129.9,0,0
7/25/2022,1134.2,1134.2,1134.2,1134.2,0,0
7/26/2022,1124.4,1124.4,1124.4,1124.4,0,0
7/27/2022,1153.4,1153.4,1153.4,1153.4,0,0
7/28/2022,1170.8,1170.8,1170.8,1170.8,0,0
7/29/2022,1178.9,1178.9,1178.9,1178.9,0,0
8/1/2022,1177.3,1177.3,1177.3,1177.3,0,0
8/2/2022,1182.3,1182.3,1182.3,1182.3,0,0
8/3/2022,1201.8,1201.8,1201.8,1201.8,0,0
8/4/2022,1201.1,1201.1,1201.1,1201.1,0,0
8/5/2022,1213.3,1213.3,1213.3,1213.3,0,0
8/8/2022,1226.5,1226.5,1226.5,1226.5,0,0
8/9/2022,1201.8,1201.8,1201.8,1201.8,0,0
8/10/2022,1243.1,1243.1,1243.1,1243.1,0,0
8/11/2022,1243.7,1243.7,1243.7,1243.7,0,0
8/12/2022,1270.2,1270.2,1270.2,1270.2,0,0
8/15/2022,1273.8,1273.8,1273.8,1273.8,0,0
8/16/2022,1269.7,1269.7,1269.7,1269.7,0,0
8/17/2022,1249.0,1249.0,1249.0,1249.0,0,0
8/18/2022,1259.5,1259.5,1259.5,1259.5,0,0
8/19/2022,1231.7,1231.7,1231.7,1231.7,0,0
8/22/2022,1206.1,1206.1,1206.1,1206.1,0,0
8/23/2022,1211.5,1211.5,1211.5,1211.5,0,0
8/24/2022,1224.6,1224.6,1224.6,1224.6,0,0
8/25/2022,1242.8,1242.8,1242.8,1242.8,0,0
8/26/2022,1199.2,1199.2,1199.2,1199.2,0,0
8/29/2022,1189.1,1189.1,1189.1,1189.1,0,0
8/30/2022,1171.8,1171.8,1171.8,1171.8,0,0
8/31/2022,1165.9,1165.9,1165.9,1165.9,0,0
9/1/2022,1149.1,1149.1,1149.1,1149.1,0,0
9/2/2022,1140.0,1140.0,1140.0,1140.0,0,0
9/6/2022,1131.4,1131.4,1131.4,1131.4,0,0
9/7/2022,1158.5,1158.5,1158.5,1158.5,0,0
