Date,Open,High,Low,Close,Vol,OI
1/13/2023,578.0,578.0,578.0,578.0,0,0
1/17/2023,583.5,583.5,583.5,583.5,0,0
1/18/2023,573.5,573.5,573.5,573.5,0,0
1/19/2023,573.5,573.5,573.5,573.5,0,0
1/20/2023,571.5,571.5,571.5,571.5,0,0
1/23/2023,568.0,568.0,568.0,568.0,0,0
1/24/2023,602.0,602.0,602.0,602.0,0,0
1/25/2023,612.0,612.0,612.0,612.0,0,0
1/26/2023,647.5,647.5,647.5,647.5,0,0
1/27/2023,644.0,644.0,644.0,644.0,0,0
1/30/2023,661.5,661.5,661.5,661.5,0,0
1/31/2023,676.5,676.5,676.5,676.5,0,0
2/1/2023,663.0,663.0,663.0,663.0,0,0
2/2/2023,638.0,638.0,638.0,638.0,0,0
2/3/2023,634.5,634.5,634.5,634.5,0,0
2/6/2023,624.5,624.5,624.5,624.5,0,0
2/7/2023,619.0,619.0,619.0,619.0,0,0
2/8/2023,614.0,614.0,614.0,614.0,0,0
2/9/2023,594.0,594.0,594.0,594.0,0,0
2/10/2023,584.5,584.5,584.5,584.5,0,0
2/13/2023,574.0,574.0,574.0,574.0,0,0
2/14/2023,564.0,564.0,564.0,564.0,0,0
2/15/2023,564.0,564.0,564.0,564.0,0,0
2/16/2023,581.0,581.0,581.0,581.0,0,0
2/17/2023,558.5,558.5,558.5,558.5,0,0
2/21/2023,558.5,558.5,558.5,558.5,0,0
2/22/2023,558.5,558.5,558.5,558.5,0,0
2/23/2023,558.5,558.5,558.5,558.5,0,0
2/24/2023,564.0,564.0,564.0,564.0,0,0
2/27/2023,575.5,575.5,575.5,575.5,0,0
2/28/2023,598.0,598.0,598.0,598.0,0,0
3/1/2023,589.5,589.5,589.5,589.5,0,0
3/2/2023,571.5,571.5,571.5,571.5,0,0
3/3/2023,583.0,583.0,583.0,583.0,0,0
3/6/2023,583.0,583.0,583.0,583.0,0,0
3/7/2023,578.0,578.0,578.0,578.0,0,0
3/8/2023,583.0,583.0,583.0,583.0,0,0
3/9/2023,583.0,583.0,583.0,583.0,0,0
3/10/2023,576.5,576.5,576.5,576.5,0,0
3/13/2023,570.5,570.5,570.5,570.5,0,0
3/14/2023,568.0,568.0,568.0,568.0,0,0
3/15/2023,560.0,560.0,560.0,560.0,0,0
3/16/2023,581.0,581.0,581.0,581.0,0,0
3/17/2023,583.0,583.0,583.0,583.0,0,0
3/20/2023,571.5,571.5,571.5,571.5,0,0
3/21/2023,571.0,571.0,571.0,571.0,0,0
3/22/2023,570.5,570.5,570.5,570.5,0,0
3/23/2023,553.0,553.0,553.0,553.0,0,0
3/24/2023,553.0,553.0,553.0,553.0,0,0
3/27/2023,546.5,546.5,546.5,546.5,0,0
3/28/2023,538.5,538.5,538.5,538.5,0,0
3/29/2023,538.0,538.0,538.0,538.0,0,0
3/30/2023,542.5,542.5,542.5,542.5,0,0
3/31/2023,547.0,547.0,547.0,547.0,0,0
4/3/2023,547.5,547.5,547.5,547.5,0,0
4/4/2023,552.0,552.0,552.0,552.0,0,0
4/5/2023,554.0,554.0,554.0,554.0,0,0
4/6/2023,547.0,547.0,547.0,547.0,0,0
4/10/2023,551.0,551.0,551.0,551.0,0,0
4/11/2023,554.5,554.5,554.5,554.5,0,0
4/12/2023,560.5,560.5,560.5,560.5,0,0
4/13/2023,570.0,570.0,570.0,570.0,0,0
4/14/2023,570.0,570.0,570.0,570.0,0,0
4/17/2023,575.0,575.0,575.0,575.0,0,0
4/18/2023,549.5,549.5,549.5,549.5,0,0
4/19/2023,547.0,547.0,547.0,547.0,0,0
4/20/2023,544.5,544.5,544.5,544.5,0,0
4/21/2023,554.0,554.0,554.0,554.0,0,0
4/24/2023,550.0,550.0,550.0,550.0,0,0
4/25/2023,553.0,553.0,553.0,553.0,0,0
4/26/2023,547.5,547.5,547.5,547.5,0,0
4/27/2023,549.5,549.5,549.5,549.5,0,0
4/28/2023,548.0,548.0,548.0,548.0,0,0
5/1/2023,548.0,548.0,548.0,548.0,0,0
5/2/2023,545.0,545.0,545.0,545.0,0,0
5/3/2023,533.0,533.0,533.0,533.0,0,0
5/4/2023,539.0,539.0,539.0,539.0,0,0
5/5/2023,538.5,538.5,538.5,538.5,0,0
5/8/2023,552.0,552.0,552.0,552.0,0,0
5/9/2023,548.0,548.0,548.0,548.0,0,0
5/10/2023,556.0,556.0,556.0,556.0,0,0
5/11/2023,551.5,551.5,551.5,551.5,0,0
5/12/2023,552.5,552.5,552.5,552.5,0,0
5/15/2023,552.0,552.0,552.0,552.0,0,0
5/16/2023,552.5,552.5,552.5,552.5,0,0
5/17/2023,550.0,550.0,550.0,550.0,0,0
5/18/2023,550.0,550.0,550.0,550.0,0,0
5/19/2023,550.0,550.0,550.0,550.0,0,0
5/22/2023,552.5,552.5,552.5,552.5,0,0
5/23/2023,547.5,547.5,547.5,547.5,0,0
5/24/2023,548.0,548.0,548.0,548.0,0,0
5/25/2023,543.0,543.0,543.0,543.0,0,0
5/26/2023,543.0,543.0,543.0,543.0,0,0
5/30/2023,535.0,535.0,535.0,535.0,0,0
5/31/2023,537.0,537.0,537.0,537.0,0,0
6/1/2023,539.0,539.0,539.0,539.0,0,0
6/2/2023,536.0,536.0,536.0,536.0,0,0
6/5/2023,535.0,535.0,535.0,535.0,0,0
6/6/2023,544.5,544.5,544.5,544.5,0,0
6/7/2023,553.5,553.5,553.5,553.5,0,0
6/8/2023,556.0,556.0,556.0,556.0,0,0
6/9/2023,556.0,556.0,556.0,556.0,0,0
6/12/2023,559.0,559.0,559.0,559.0,0,0
6/13/2023,570.5,570.5,570.5,570.5,0,0
6/14/2023,564.5,564.5,564.5,564.5,0,0
6/15/2023,565.0,565.0,565.0,565.0,0,0
6/16/2023,564.0,564.0,564.0,564.0,0,0
6/20/2023,576.0,576.0,576.0,576.0,0,0
6/21/2023,585.5,585.5,585.5,585.5,0,0
6/22/2023,586.0,586.0,586.0,586.0,0,0
6/23/2023,585.0,585.0,585.0,585.0,0,0
6/26/2023,579.5,579.5,579.5,579.5,0,0
6/27/2023,576.0,576.0,576.0,576.0,0,0
6/28/2023,574.0,574.0,574.0,574.0,0,0
6/29/2023,570.0,570.0,570.0,570.0,0,0
6/30/2023,572.0,572.0,572.0,572.0,0,0
7/3/2023,563.5,563.5,563.5,563.5,0,0
7/5/2023,575.0,575.0,575.0,575.0,0,0
7/6/2023,582.0,582.0,582.0,582.0,0,0
7/7/2023,581.0,581.0,581.0,581.0,0,0
7/10/2023,600.0,600.0,600.0,600.0,0,0
7/11/2023,601.0,601.0,601.0,601.0,0,0
7/12/2023,601.0,601.0,601.0,601.0,0,0
7/13/2023,601.0,601.0,601.0,601.0,0,0
7/14/2023,599.0,599.0,599.0,599.0,0,0
