Date,Open,High,Low,Close,Vol,OI
11/15/2022,621.0,621.0,621.0,621.0,0,0
11/16/2022,613.0,613.0,613.0,613.0,0,0
11/17/2022,613.0,613.0,613.0,613.0,0,0
11/18/2022,609.0,609.0,609.0,609.0,0,0
11/21/2022,614.5,614.5,614.5,614.5,0,0
11/22/2022,614.5,614.5,614.5,614.5,0,0
11/23/2022,597.0,597.0,597.0,597.0,0,0
11/25/2022,597.0,597.0,597.0,597.0,0,0
11/28/2022,597.0,597.0,597.0,597.0,0,0
11/29/2022,590.5,590.5,590.5,590.5,0,0
11/30/2022,575.5,575.5,575.5,575.5,0,0
12/1/2022,565.5,565.5,565.5,565.5,0,0
12/2/2022,558.0,558.0,558.0,558.0,0,0
12/5/2022,558.0,558.0,558.0,558.0,0,0
12/6/2022,571.0,571.0,571.0,571.0,0,0
12/7/2022,580.5,580.5,580.5,580.5,0,0
12/8/2022,565.5,565.5,565.5,565.5,0,0
12/9/2022,564.5,564.5,564.5,564.5,0,0
12/12/2022,564.5,564.5,564.5,564.5,0,0
12/13/2022,560.0,560.0,560.0,560.0,0,0
12/14/2022,545.5,545.5,545.5,545.5,0,0
12/15/2022,540.0,540.0,540.0,540.0,0,0
12/16/2022,535.5,535.5,535.5,535.5,0,0
12/19/2022,525.0,525.0,525.0,525.0,0,0
12/20/2022,525.0,525.0,525.0,525.0,0,0
12/21/2022,530.0,530.0,530.0,530.0,0,0
12/22/2022,528.5,528.5,528.5,528.5,0,0
12/23/2022,540.5,540.5,540.5,540.5,0,0
12/27/2022,550.0,550.0,550.0,550.0,0,0
12/28/2022,555.5,555.5,555.5,555.5,0,0
12/29/2022,538.0,538.0,538.0,538.0,0,0
12/30/2022,537.5,537.5,537.5,537.5,0,0
1/3/2023,526.0,526.0,526.0,526.0,0,0
1/4/2023,530.0,530.0,530.0,530.0,0,0
1/5/2023,517.5,517.5,517.5,517.5,0,0
1/6/2023,503.0,503.0,503.0,503.0,0,0
1/9/2023,514.5,514.5,514.5,514.5,0,0
1/10/2023,537.5,537.5,537.5,537.5,0,0
1/11/2023,561.0,561.0,561.0,561.0,0,0
1/12/2023,563.5,563.5,563.5,563.5,0,0
1/13/2023,572.0,572.0,572.0,572.0,0,0
1/17/2023,577.5,577.5,577.5,577.5,0,0
1/18/2023,567.5,567.5,567.5,567.5,0,0
1/19/2023,567.5,567.5,567.5,567.5,0,0
1/20/2023,565.5,565.5,565.5,565.5,0,0
1/23/2023,562.0,562.0,562.0,562.0,0,0
1/24/2023,596.0,596.0,596.0,596.0,0,0
1/25/2023,606.0,606.0,606.0,606.0,0,0
1/26/2023,641.5,641.5,641.5,641.5,0,0
1/27/2023,638.0,638.0,638.0,638.0,0,0
1/30/2023,655.5,655.5,655.5,655.5,0,0
1/31/2023,670.5,670.5,670.5,670.5,0,0
2/1/2023,657.0,657.0,657.0,657.0,0,0
2/2/2023,632.0,632.0,632.0,632.0,0,0
2/3/2023,628.5,628.5,628.5,628.5,0,0
2/6/2023,618.5,618.5,618.5,618.5,0,0
2/7/2023,613.0,613.0,613.0,613.0,0,0
2/8/2023,608.0,608.0,608.0,608.0,0,0
2/9/2023,588.0,588.0,588.0,588.0,0,0
2/10/2023,578.5,578.5,578.5,578.5,0,0
