Date,Open,High,Low,Close,Vol,OI
7/14/2023,723.5,723.5,723.5,723.5,0,0
7/18/2023,735.25,735.25,735.25,735.25,0,0
7/19/2023,768.75,768.75,768.75,768.75,0,0
7/20/2023,764.0,764.0,764.0,764.0,0,0
7/21/2023,744.0,744.0,744.0,744.0,0,0
7/25/2023,776.25,776.25,776.25,776.25,0,0
7/26/2023,760.0,760.0,760.0,760.0,0,0
7/27/2023,755.75,755.75,755.75,755.75,0,0
7/28/2023,756.25,756.25,756.25,756.25,0,0
8/1/2023,741.0,741.0,741.0,741.0,0,0
8/2/2023,732.5,732.5,732.5,732.5,0,0
8/3/2023,728.75,728.75,728.75,728.75,0,0
8/4/2023,728.75,728.75,728.75,728.75,0,0
8/8/2023,744.75,744.75,744.75,744.75,0,0
8/9/2023,731.75,731.75,731.75,731.75,0,0
8/10/2023,732.0,732.0,732.0,732.0,0,0
8/11/2023,726.5,726.5,726.5,726.5,0,0
8/15/2023,701.25,701.25,701.25,701.25,0,0
8/16/2023,700.0,700.0,700.0,700.0,0,0
8/17/2023,695.25,695.25,695.25,695.25,0,0
8/18/2023,714.0,714.0,714.0,714.0,0,0
8/22/2023,703.0,703.0,703.0,703.0,0,0
8/23/2023,713.75,713.75,713.75,713.75,0,0
8/24/2023,712.25,712.25,712.25,712.25,0,0
8/25/2023,707.0,707.0,707.0,707.0,0,0
8/29/2023,701.75,701.75,701.75,701.75,0,0
8/30/2023,699.75,699.75,699.75,699.75,0,0
8/31/2023,695.5,695.5,695.5,695.5,0,0
9/1/2023,686.5,686.5,686.5,686.5,0,0
9/5/2023,687.25,687.25,687.25,687.25,0,0
9/6/2023,700.25,700.25,700.25,700.25,0,0
9/7/2023,694.75,694.75,694.75,694.75,0,0
9/8/2023,693.5,693.5,693.5,693.5,0,0
9/12/2023,694.25,694.25,694.25,694.25,0,0
9/13/2023,696.5,696.5,696.5,696.5,0,0
9/14/2023,693.25,693.25,693.25,693.25,0,0
9/15/2023,696.75,696.75,696.75,696.75,0,0
9/19/2023,687.75,687.75,687.75,687.75,0,0
