Date,Open,High,Low,Close,Vol,OI
7/14/2021,646.0,646.0,646.0,646.0,0,0
7/15/2021,660.25,660.25,660.25,660.25,0,0
7/16/2021,672.75,672.75,672.75,672.75,0,0
7/20/2021,659.25,659.25,659.25,659.25,0,0
7/21/2021,653.5,653.5,653.5,653.5,0,0
7/22/2021,640.0,640.0,640.0,640.0,0,0
7/23/2021,634.5,634.5,634.5,634.5,0,0
7/27/2021,627.0,627.0,627.0,627.0,0,0
7/28/2021,635.75,635.75,635.75,635.75,0,0
7/29/2021,648.5,648.5,648.5,648.5,0,0
7/30/2021,649.0,649.0,649.0,649.0,0,0
8/3/2021,649.75,649.75,649.75,649.75,0,0
8/4/2021,648.75,648.75,648.75,648.75,0,0
8/5/2021,647.25,647.25,647.25,647.25,0,0
8/6/2021,653.0,653.0,653.0,653.0,0,0
8/10/2021,652.5,652.5,652.5,652.5,0,0
8/11/2021,648.25,648.25,648.25,648.25,0,0
8/12/2021,650.75,650.75,650.75,650.75,0,0
8/13/2021,653.0,653.0,653.0,653.0,0,0
8/17/2021,640.75,640.75,640.75,640.75,0,0
8/18/2021,638.5,638.5,638.5,638.5,0,0
8/19/2021,629.75,629.75,629.75,629.75,0,0
8/20/2021,622.25,622.25,622.25,622.25,0,0
8/24/2021,631.0,631.0,631.0,631.0,0,0
8/25/2021,624.25,624.25,624.25,624.25,0,0
8/26/2021,627.0,627.0,627.0,627.0,0,0
8/27/2021,626.5,626.5,626.5,626.5,0,0
8/31/2021,627.0,627.0,627.0,627.0,0,0
9/1/2021,627.0,627.0,627.0,627.0,0,0
9/2/2021,628.0,628.0,628.0,628.0,0,0
9/3/2021,633.5,633.5,633.5,633.5,0,0
9/7/2021,627.0,627.0,627.0,627.0,0,0
9/8/2021,627.0,627.0,627.0,627.0,0,0
9/9/2021,627.0,627.0,627.0,627.0,0,0
9/10/2021,635.75,635.75,635.75,635.75,0,0
9/14/2021,644.25,644.25,644.25,644.25,0,0
9/15/2021,649.75,649.75,649.75,649.75,0,0
9/16/2021,647.75,647.75,647.75,647.75,0,0
9/17/2021,645.5,645.5,645.5,645.5,0,0
9/21/2021,633.25,633.25,633.25,633.25,0,0
9/22/2021,638.5,638.5,638.5,638.5,0,0
9/23/2021,649.5,649.5,649.5,649.5,0,0
9/24/2021,650.0,650.0,650.0,650.0,0,0
9/28/2021,642.5,642.5,642.5,642.5,0,0
9/29/2021,651.5,651.5,651.5,651.5,0,0
9/30/2021,665.25,665.25,665.25,665.25,0,0
10/1/2021,675.0,686.0,675.0,686.0,1,0
10/5/2021,693.5,693.5,693.5,693.5,0,1
10/6/2021,697.75,697.75,697.75,697.75,0,1
10/7/2021,706.0,706.0,706.0,706.0,0,1
10/8/2021,702.25,702.25,702.25,702.25,0,1
10/12/2021,700.0,700.0,700.0,700.0,0,1
10/13/2021,690.0,690.0,690.0,690.0,0,1
10/14/2021,694.25,694.25,694.25,694.25,0,1
10/15/2021,697.0,697.0,697.0,697.0,0,1
10/19/2021,691.0,691.0,691.0,691.0,0,1
10/20/2021,701.0,701.0,701.0,701.0,0,1
10/21/2021,694.5,694.5,694.5,694.5,0,1
10/22/2021,703.0,703.0,703.0,703.0,0,1
10/26/2021,707.0,707.0,707.0,707.0,0,1
10/27/2021,717.25,717.25,717.25,717.25,0,1
10/28/2021,721.25,721.25,721.25,721.25,0,1
10/29/2021,720.5,720.5,720.5,720.5,0,1
11/2/2021,728.25,728.25,728.25,728.25,0,1
11/3/2021,725.75,725.75,725.75,725.75,0,1
11/4/2021,716.5,716.5,716.5,716.5,0,1
11/5/2021,714.5,714.5,714.5,714.5,0,1
11/9/2021,725.0,725.0,725.0,725.0,0,1
11/10/2021,732.25,732.25,732.25,732.25,0,1
11/11/2021,736.25,736.25,736.25,736.25,0,1
11/12/2021,730.25,730.25,730.25,730.25,0,1
11/16/2021,717.75,717.75,717.75,717.75,0,1
11/17/2021,724.0,724.0,724.0,724.0,0,1
11/18/2021,721.75,721.75,721.75,721.75,0,1
11/19/2021,715.75,715.75,715.75,715.75,0,1
11/23/2021,726.25,726.25,726.25,726.25,0,1
11/24/2021,721.0,721.0,721.0,721.0,0,1
11/26/2021,715.5,715.5,715.5,715.5,0,1
11/30/2021,684.0,684.0,684.0,684.0,0,1
12/1/2021,684.0,684.0,684.0,684.0,0,1
12/2/2021,696.0,696.0,696.0,696.0,0,1
12/3/2021,687.0,687.0,687.0,687.0,0,1
12/7/2021,697.25,697.25,697.25,697.25,0,1
12/8/2021,691.25,691.25,691.25,691.25,0,1
12/9/2021,684.0,684.0,684.0,684.0,0,1
12/10/2021,690.75,690.75,690.75,690.75,0,1
12/14/2021,691.25,691.25,691.25,691.25,0,1
12/15/2021,670.0,670.0,670.0,670.0,0,1
12/16/2021,681.75,681.75,681.75,681.75,0,1
12/17/2021,681.0,681.0,681.0,681.0,0,1
12/21/2021,695.25,695.25,695.25,695.25,0,1
12/22/2021,703.5,703.5,703.5,703.5,0,1
12/23/2021,701.5,701.5,701.5,701.5,0,1
12/28/2021,691.5,691.5,691.5,691.5,0,1
12/29/2021,694.0,694.0,694.0,694.0,0,1
12/30/2021,683.75,683.75,683.75,683.75,0,1
12/31/2021,673.0,673.0,673.0,673.0,0,1
1/4/2022,679.0,679.0,679.0,679.0,0,1
1/5/2022,678.5,678.5,678.5,678.5,0,1
1/6/2022,673.5,673.5,673.5,673.5,0,1
1/7/2022,684.25,684.25,684.25,684.25,0,1
1/11/2022,690.0,690.0,690.0,690.0,0,1
1/12/2022,680.75,680.75,680.75,680.75,0,1
1/13/2022,678.5,678.5,678.5,678.5,0,1
1/14/2022,672.5,672.5,672.5,672.5,0,1
1/18/2022,687.25,687.25,687.25,687.25,0,1
1/19/2022,695.5,695.5,695.5,695.5,0,1
1/20/2022,694.75,694.75,694.75,694.75,0,1
1/21/2022,695.0,695.0,695.0,695.0,0,1
1/25/2022,713.0,722.0,713.0,722.0,0,1
1/26/2022,711.25,711.25,711.25,711.25,1,2
1/27/2022,698.0,698.0,698.0,698.0,0,2
1/28/2022,701.0,701.0,701.0,701.0,0,2
2/1/2022,688.75,688.75,688.75,688.75,0,2
2/2/2022,680.75,680.75,680.75,680.75,0,2
2/3/2022,683.5,683.5,683.5,683.5,0,2
2/4/2022,690.5,690.5,690.5,690.5,0,2
2/8/2022,709.25,709.25,709.25,709.25,0,2
2/9/2022,716.0,716.0,716.0,716.0,0,2
2/10/2022,705.0,705.0,705.0,705.0,0,2
2/11/2022,720.0,720.0,720.0,720.0,0,2
2/15/2022,706.5,706.5,706.5,706.5,0,2
2/16/2022,709.25,709.25,709.25,709.25,0,2
2/17/2022,722.75,722.75,722.75,722.75,0,2
2/18/2022,722.0,722.0,722.0,722.0,0,2
2/22/2022,747.0,747.0,747.0,747.0,0,2
2/23/2022,763.0,763.0,763.0,763.0,0,2
2/24/2022,745.75,745.75,745.75,745.75,0,2
2/25/2022,704.75,704.75,704.75,704.75,0,2
3/1/2022,727.25,727.25,727.25,727.25,0,2
3/2/2022,702.5,702.5,702.5,702.5,0,2
3/3/2022,730.5,730.5,730.5,730.5,0,2
3/4/2022,718.0,718.0,718.0,718.0,0,2
3/8/2022,718.25,718.25,718.25,718.25,0,2
3/9/2022,691.5,691.5,691.5,691.5,0,2
3/10/2022,717.25,717.25,717.25,717.25,0,2
3/11/2022,732.0,732.0,732.0,732.0,0,2
3/15/2022,727.75,727.75,727.75,727.75,0,2
3/16/2022,701.0,701.0,701.0,701.0,0,2
3/17/2022,734.0,734.0,734.0,734.0,0,2
3/18/2022,745.25,745.25,745.25,745.25,0,2
3/22/2022,779.5,779.5,779.5,779.5,0,2
3/23/2022,770.75,770.75,770.75,770.75,0,2
3/24/2022,768.0,768.5,768.0,768.5,0,2
3/25/2022,782.75,782.75,782.75,782.75,1,3
3/29/2022,767.25,767.25,767.25,767.25,0,3
3/30/2022,772.5,772.5,772.5,772.5,0,3
3/31/2022,765.0,765.0,765.0,765.0,0,3
4/1/2022,767.0,767.0,767.0,767.0,0,3
4/5/2022,805.75,805.75,805.75,805.75,0,3
4/6/2022,808.25,808.25,808.25,808.25,0,3
4/7/2022,809.5,809.5,809.5,809.5,0,3
4/8/2022,825.5,825.5,825.5,825.5,0,3
