Date,Open,High,Low,Close,Vol,OI
12/7/2022,0.73465,0.73465,0.73465,0.73465,0,0
12/8/2022,0.7383,0.7383,0.7383,0.7383,0,0
12/9/2022,0.736,0.736,0.736,0.736,0,0
12/12/2022,0.73545,0.73545,0.73545,0.73545,0,0
12/13/2022,0.7399,0.7399,0.7399,0.7399,0,0
12/14/2022,0.73935,0.73935,0.73935,0.73935,0,0
12/15/2022,0.73425,0.73425,0.73425,0.73425,0,0
12/16/2022,0.7323,0.7323,0.7323,0.7323,0,0
12/19/2022,0.7336,0.7336,0.7336,0.7336,0,0
12/20/2022,0.7365,0.7365,0.73645,0.7365,0,0
12/21/2022,0.7355,0.7362,0.7355,0.7362,1,0
12/22/2022,0.738,0.738,0.7324,0.7341,1,1
12/23/2022,0.7349,0.7381,0.7349,0.7367,5,3
12/27/2022,0.74,0.7428,0.74,0.7408,2,3
12/28/2022,0.738,0.738,0.7369,0.7369,4,5
12/29/2022,0.7366,0.74,0.7366,0.74,7,7
12/30/2022,0.74,0.7412,0.738,0.7401,3,8
1/3/2023,0.7365,0.739,0.732,0.7331,5,7
1/4/2023,0.7327,0.743,0.7327,0.7429,38,26
1/5/2023,0.742,0.742,0.737,0.7384,40,27
1/6/2023,0.7386,0.7456,0.7338,0.7456,29,31
1/9/2023,0.7469,0.7493,0.7466,0.7493,50,37
1/10/2023,0.7472,0.7472,0.7453,0.7465,14,37
1/11/2023,0.746,0.7468,0.7452,0.7463,6,41
1/12/2023,0.7454,0.7504,0.7443,0.7499,6,41
1/13/2023,0.7487,0.7516,0.746,0.7481,9,40
1/17/2023,0.75,0.75,0.7459,0.7483,14,39
1/18/2023,0.7496,0.75,0.742,0.7425,9,45
1/19/2023,0.7423,0.7444,0.741,0.7444,29,55
1/20/2023,0.7468,0.7488,0.7468,0.7483,8,57
1/23/2023,0.75,0.75,0.7469,0.748,11,54
1/24/2023,0.7495,0.7496,0.7475,0.7496,5,57
1/25/2023,0.7494,0.7507,0.7457,0.7483,3,57
1/26/2023,0.7482,0.7526,0.7482,0.751,71,99
1/27/2023,0.7511,0.7527,0.7511,0.7527,30,102
1/30/2023,0.753,0.753,0.7482,0.7482,7,107
1/31/2023,0.7479,0.7527,0.7435,0.7526,6,111
2/1/2023,0.7529,0.7548,0.7489,0.7528,30,115
2/2/2023,0.7545,0.7545,0.7504,0.7514,120,148
2/3/2023,0.7496,0.7496,0.746,0.7478,19,148
2/6/2023,0.7461,0.7464,0.744,0.7448,85,118
2/7/2023,0.744,0.7481,0.744,0.7467,11,124
2/8/2023,0.7484,0.7489,0.74535,0.7454,45,124
2/9/2023,0.7453,0.7479,0.744,0.7446,21,141
2/10/2023,0.7438,0.7504,0.7431,0.7504,9,146
2/13/2023,0.7485,0.7514,0.7485,0.7508,31,150
2/14/2023,0.7508,0.7538,0.748,0.7508,22,162
2/15/2023,0.7498,0.7498,0.7457,0.7473,65,153
2/16/2023,0.7488,0.7488,0.743,0.7458,18,163
2/17/2023,0.7435,0.7435,0.7398,0.7434,243,359
2/21/2023,0.743,0.7447,0.7395,0.7399,67,364
2/22/2023,0.7398,0.7409,0.7382,0.7383,86,347
2/23/2023,0.7397,0.741,0.7376,0.7392,55,375
2/24/2023,0.7394,0.7403,0.733,0.7359,65,360
2/27/2023,0.7363,0.7399,0.7354,0.7374,148,418
2/28/2023,0.7381,0.7384,0.7339,0.735,194,441
3/1/2023,0.7339,0.7371,0.7334,0.7358,114,459
3/2/2023,0.7366,0.737,0.7342,0.7363,121,480
