Date,Open,High,Low,Close,Vol,OI
6/7/2023,0.7497,0.7497,0.7497,0.7497,0,0
6/8/2023,0.75045,0.75045,0.75045,0.75045,0,0
6/9/2023,0.7509,0.7509,0.7509,0.7509,0,0
6/12/2023,0.74995,0.74995,0.74995,0.74995,0,0
6/13/2023,0.7532,0.7532,0.7532,0.7532,0,0
6/14/2023,0.7529,0.7529,0.7529,0.7529,0,0
6/15/2023,0.75885,0.75885,0.75885,0.75885,0,0
6/16/2023,0.7606,0.7606,0.7606,0.7606,0,0
6/20/2023,0.7577,0.7577,0.7577,0.7577,0,0
6/21/2023,0.7606,0.7617,0.7606,0.7617,1,0
6/22/2023,0.7614,0.7625,0.7614,0.7625,1,1
6/23/2023,0.7624,0.7624,0.7585,0.7598,12,11
6/26/2023,0.7612,0.7627,0.7612,0.7626,7,10
6/27/2023,0.7636,0.7636,0.7606,0.7607,3,11
6/28/2023,0.758,0.758,0.7556,0.7566,11,11
6/29/2023,0.755,0.757,0.755,0.7569,19,28
6/30/2023,0.755,0.758,0.755,0.7573,5,30
7/3/2023,0.7565,0.7565,0.7565,0.7565,5,29
7/5/2023,0.7567,0.7587,0.7545,0.7548,0,29
7/6/2023,0.754,0.754,0.75,0.7505,12,32
7/7/2023,0.749,0.7555,0.749,0.7553,61,85
7/10/2023,0.7548,0.7548,0.7548,0.7548,14,82
7/11/2023,0.7566,0.7571,0.7555,0.7568,0,82
7/12/2023,0.7576,0.7621,0.7574,0.7599,6,80
7/13/2023,0.7601,0.7645,0.7601,0.7644,47,94
7/14/2023,0.7651,0.7651,0.7576,0.7585,26,101
7/17/2023,0.7573,0.7605,0.7573,0.7601,46,116
7/18/2023,0.7595,0.7608,0.757,0.7606,29,119
7/19/2023,0.7607,0.7614,0.7607,0.7614,19,119
7/20/2023,0.762,0.7636,0.7598,0.7604,2,118
7/21/2023,0.7602,0.7602,0.7573,0.7587,17,119
7/24/2023,0.7605,0.7618,0.7602,0.7609,32,125
7/25/2023,0.761,0.761,0.7585,0.7606,46,120
7/26/2023,0.7603,0.7603,0.757,0.7593,113,125
7/27/2023,0.7602,0.7608,0.7566,0.7572,45,125
7/28/2023,0.7563,0.7583,0.756,0.7566,10,128
7/31/2023,0.7563,0.761,0.7555,0.7603,26,143
8/1/2023,0.7587,0.7587,0.7533,0.7537,47,137
8/2/2023,0.7545,0.7545,0.7501,0.7506,41,148
8/3/2023,0.75,0.7503,0.7488,0.7501,49,166
8/4/2023,0.7502,0.7515,0.748,0.7485,17,174
8/7/2023,0.7478,0.7498,0.7478,0.7494,31,185
8/8/2023,0.7481,0.7481,0.742,0.7465,33,196
8/9/2023,0.7465,0.7467,0.7452,0.7467,91,229
8/10/2023,0.7465,0.749,0.7453,0.7466,8,230
8/11/2023,0.7453,0.746,0.7441,0.7449,30,250
8/14/2023,0.7451,0.7451,0.7433,0.7436,43,247
8/15/2023,0.7443,0.7449,0.742,0.7423,34,264
8/16/2023,0.742,0.7429,0.7395,0.74,56,288
8/17/2023,0.7404,0.742,0.73905,0.7391,77,307
8/18/2023,0.7395,0.7403,0.7379,0.7394,50,313
8/21/2023,0.7394,0.742,0.7382,0.7393,36,317
8/22/2023,0.7398,0.7405,0.7386,0.7388,36,312
8/23/2023,0.7399,0.7407,0.7363,0.7397,36,324
8/24/2023,0.7409,0.7413,0.7371,0.7379,82,346
8/25/2023,0.7377,0.7379,0.7343,0.7368,44,366
8/28/2023,0.7367,0.7377,0.7361,0.7363,153,389
8/29/2023,0.7365,0.739,0.7346,0.7384,110,437
8/30/2023,0.7388,0.7411,0.7379,0.7402,101,457
8/31/2023,0.7399,0.7415,0.7389,0.7408,130,443
9/1/2023,0.7409,0.7422,0.736,0.7365,116,467
9/5/2023,0.7365,0.7374,0.7327,0.7342,149,458
9/6/2023,0.7344,0.7349,0.7325,0.7336,195,466
9/7/2023,0.7344,0.7345,0.7314,0.7319,107,495
9/8/2023,0.7319,0.7359,0.7316,0.734,126,561
9/11/2023,0.7345,0.7382,0.7344,0.7373,211,554
9/12/2023,0.7378,0.7394,0.7367,0.7387,1239,1561
9/13/2023,0.739,0.7405,0.7363,0.7382,454,1772
9/14/2023,0.7392,0.7421,0.7388,0.7413,329,1800
9/15/2023,0.741,0.742,0.739,0.7407,554,1824
9/18/2023,0.7403,0.7432,0.7401,0.742,1364,2049
9/19/2023,0.7425,0.7485,0.7423,0.7448,1702,2196
