Date,Open,High,Low,Close,Vol,OI
12/16/2021,2544.3,2544.3,2544.3,2544.3,0,0
12/17/2021,2521.9,2521.9,2521.9,2521.9,0,0
12/20/2021,2492.3,2492.3,2492.3,2492.3,0,0
12/21/2021,2541.1,2541.1,2541.1,2541.1,0,0
12/22/2021,2565.4,2565.4,2565.4,2565.4,0,0
12/23/2021,2582.1,2582.1,2582.1,2582.1,0,0
12/27/2021,2615.3,2615.3,2615.3,2615.3,0,0
12/28/2021,2610.5,2610.5,2610.5,2610.5,0,0
12/29/2021,2615.1,2615.1,2615.1,2615.1,0,0
12/30/2021,2609.7,2609.7,2609.7,2609.7,0,0
12/31/2021,2602.1,2602.1,2602.1,2602.1,0,0
1/3/2022,2616.0,2616.0,2616.0,2616.0,0,0
1/4/2022,2613.3,2613.3,2613.3,2613.3,0,0
1/5/2022,2558.3,2558.3,2558.3,2558.3,0,0
1/6/2022,2556.5,2556.5,2556.5,2556.5,0,0
1/7/2022,2545.3,2545.3,2545.3,2545.3,0,0
1/10/2022,2543.2,2543.2,2543.2,2543.2,0,0
1/11/2022,2567.0,2567.0,2567.0,2567.0,0,0
1/12/2022,2572.1,2572.1,2572.1,2572.1,0,0
1/13/2022,2532.6,2532.6,2532.6,2532.6,0,0
1/14/2022,2536.5,2536.5,2536.5,2536.5,0,0
1/18/2022,2487.9,2487.9,2487.9,2487.9,0,0
1/19/2022,2463.2,2463.2,2463.2,2463.2,0,0
1/20/2022,2438.6,2438.6,2438.6,2438.6,0,0
1/21/2022,2390.6,2390.6,2390.6,2390.6,0,0
1/24/2022,2398.7,2398.7,2398.7,2398.7,0,0
1/25/2022,2367.0,2367.0,2367.0,2367.0,0,0
1/26/2022,2363.2,2363.2,2363.2,2363.2,0,0
1/27/2022,2347.8,2347.8,2347.8,2347.8,0,0
1/28/2022,2404.6,2404.6,2404.6,2404.6,0,0
1/31/2022,2455.9,2455.9,2455.9,2455.9,0,0
2/1/2022,2474.9,2474.9,2474.9,2474.9,0,0
2/2/2022,2492.8,2492.8,2492.8,2492.8,0,0
2/3/2022,2430.2,2430.2,2430.2,2430.2,0,0
2/4/2022,2448.6,2448.6,2448.6,2448.6,0,0
2/7/2022,2438.5,2438.5,2438.5,2438.5,0,0
2/8/2022,2461.1,2461.1,2461.1,2461.1,0,0
2/9/2022,2498.7,2498.7,2498.7,2498.7,0,0
2/10/2022,2456.9,2456.9,2456.9,2456.9,0,0
2/11/2022,2409.0,2409.0,2409.0,2409.0,0,0
2/14/2022,2400.2,2400.2,2400.2,2400.2,0,0
2/15/2022,2440.4,2440.4,2440.4,2440.4,0,0
2/16/2022,2440.7,2440.7,2440.7,2440.7,0,0
2/17/2022,2386.6,2386.6,2386.6,2386.6,0,0
2/18/2022,2367.3,2367.3,2367.3,2367.3,0,0
2/22/2022,2343.2,2343.2,2343.2,2343.2,0,0
2/23/2022,2299.4,2299.4,2299.4,2299.4,0,0
2/24/2022,2338.3,2338.3,2338.3,2338.3,0,0
2/25/2022,2390.7,2390.7,2390.7,2390.7,0,0
2/28/2022,2389.0,2389.0,2389.0,2389.0,0,0
3/1/2022,2351.8,2351.8,2351.8,2351.8,0,0
3/2/2022,2395.5,2395.5,2395.5,2395.5,0,0
3/3/2022,2376.8,2376.8,2376.8,2376.8,0,0
3/4/2022,2356.0,2356.0,2356.0,2356.0,0,0
3/7/2022,2282.9,2282.9,2282.9,2282.9,0,0
3/8/2022,2269.0,2269.0,2269.0,2269.0,0,0
3/9/2022,2328.9,2328.9,2328.9,2328.9,0,0
3/10/2022,2319.2,2319.2,2319.2,2319.2,0,0
3/11/2022,2286.7,2286.7,2286.7,2286.7,0,0
3/14/2022,2267.0,2267.0,2267.0,2267.0,0,0
3/15/2022,2312.9,2312.9,2312.9,2312.9,0,0
3/16/2022,2370.1,2370.1,2370.1,2370.1,0,0
