Date,Open,High,Low,Close,Vol,OI
11/21/2022,55.63,55.63,55.63,55.63,0,0
11/22/2022,55.41,55.41,55.41,55.41,0,0
11/23/2022,55.11,55.11,55.11,55.11,0,0
11/25/2022,54.91,54.91,54.91,54.91,0,0
11/28/2022,55.65,55.65,55.65,55.65,0,0
11/29/2022,55.73,55.73,55.73,55.73,0,0
11/30/2022,56.24,56.24,56.24,56.24,0,0
12/1/2022,56.26,56.26,56.26,56.26,0,0
12/2/2022,56.9,56.9,56.9,56.9,0,0
12/5/2022,56.3,56.3,56.3,56.3,0,0
12/6/2022,55.31,55.31,55.31,55.31,0,0
12/7/2022,53.55,53.55,53.55,53.55,0,0
12/8/2022,53.19,53.19,53.19,53.19,0,0
12/9/2022,53.95,53.95,53.95,53.95,0,0
12/12/2022,54.84,54.84,54.84,54.84,0,0
12/13/2022,54.02,54.02,54.02,54.02,0,0
12/14/2022,53.78,53.78,53.78,53.78,0,0
12/15/2022,52.54,52.54,52.54,52.54,0,0
12/16/2022,52.34,52.34,52.34,52.34,0,0
12/19/2022,52.74,52.74,52.74,52.74,0,0
12/20/2022,53.28,53.28,53.28,53.28,0,0
12/21/2022,52.91,52.91,52.91,52.91,0,0
12/22/2022,52.39,52.39,52.39,52.39,0,0
12/23/2022,53.09,53.09,53.09,53.09,0,0
12/27/2022,53.15,53.15,53.15,53.15,0,0
12/28/2022,53.74,53.74,53.74,53.74,0,0
12/29/2022,53.07,53.07,53.07,53.07,0,0
12/30/2022,53.92,53.92,53.92,53.92,0,0
1/3/2023,53.03,53.03,53.03,53.03,0,0
1/4/2023,53.12,53.12,53.12,53.12,0,0
1/5/2023,53.12,53.12,53.12,53.12,0,0
1/6/2023,53.28,53.28,53.28,53.28,0,0
1/9/2023,54.0,54.0,54.0,54.0,0,0
1/10/2023,53.73,53.73,53.73,53.73,0,0
1/11/2023,54.07,54.07,54.07,54.07,0,0
1/12/2023,53.69,53.69,53.69,53.69,0,0
