Date,Open,High,Low,Close,Vol,OI
11/20/2020,48.17,48.17,48.17,48.17,0,0
11/23/2020,48.19,48.19,48.19,48.19,0,0
11/24/2020,48.05,48.05,48.05,48.05,0,0
11/25/2020,48.92,48.92,48.92,48.92,0,0
11/27/2020,48.78,48.78,48.78,48.78,0,0
11/30/2020,48.35,48.35,48.35,48.35,0,0
12/1/2020,47.0,47.0,47.0,47.0,0,0
12/2/2020,46.15,46.15,46.15,46.15,0,0
12/3/2020,44.76,44.76,44.76,44.76,0,0
12/4/2020,45.38,45.38,45.38,45.38,0,0
12/7/2020,45.44,45.44,45.44,45.44,0,0
12/8/2020,45.65,45.65,45.65,45.65,0,0
12/9/2020,45.71,45.71,45.71,45.71,0,0
12/10/2020,45.37,45.37,45.37,45.37,0,0
12/11/2020,45.15,45.15,45.15,45.15,0,0
12/14/2020,45.53,45.53,45.53,45.53,0,0
12/15/2020,45.97,45.97,45.97,45.97,0,0
12/16/2020,45.94,45.94,45.94,45.94,0,0
12/17/2020,46.52,46.52,46.52,46.52,0,0
12/18/2020,46.53,46.53,46.53,46.53,0,0
12/21/2020,46.06,46.06,46.06,46.06,0,0
12/22/2020,45.34,45.34,45.34,45.34,0,0
12/23/2020,46.11,46.11,46.11,46.11,0,0
12/24/2020,46.37,46.37,46.37,46.37,0,0
12/28/2020,45.88,45.88,45.88,45.88,0,0
12/29/2020,45.98,45.98,45.98,45.98,0,0
12/30/2020,46.08,46.08,46.08,46.08,0,0
12/31/2020,46.04,46.04,46.04,46.04,0,0
1/4/2021,45.79,45.79,45.79,45.79,0,0
1/5/2021,45.7,45.7,45.7,45.7,0,0
1/6/2021,45.3,45.3,45.3,45.3,0,0
1/7/2021,45.62,45.62,45.62,45.62,0,0
1/8/2021,46.01,46.01,46.01,46.01,0,0
1/11/2021,46.36,46.36,46.36,46.36,0,0
1/12/2021,46.52,46.52,46.52,46.52,0,0
1/13/2021,47.21,47.21,47.21,47.21,0,0
1/14/2021,47.35,47.35,47.35,47.35,0,0
1/15/2021,47.4,47.4,47.4,47.4,0,0
1/19/2021,47.33,47.33,47.33,47.33,0,0
1/20/2021,47.23,47.23,47.23,47.23,0,0
1/21/2021,47.14,47.14,47.14,47.14,0,0
1/22/2021,46.76,46.76,46.76,46.76,0,0
1/25/2021,47.07,47.07,47.07,47.07,0,0
1/26/2021,47.07,47.07,47.07,47.07,0,0
1/27/2021,47.5,47.5,47.5,47.5,0,0
1/28/2021,47.27,47.27,47.27,47.27,0,0
1/29/2021,47.19,47.19,47.19,47.19,0,0
2/1/2021,47.61,47.61,47.61,47.61,0,0
2/2/2021,47.92,47.92,47.92,47.92,0,0
2/3/2021,47.75,47.75,47.75,47.75,0,0
2/4/2021,47.88,47.88,47.88,47.88,0,0
2/5/2021,48.03,48.03,48.03,48.03,0,0
2/8/2021,48.61,48.61,48.61,48.61,0,0
2/9/2021,48.83,48.83,48.83,48.83,0,0
2/10/2021,49.03,49.03,49.03,49.03,0,0
2/11/2021,48.95,48.95,48.95,48.95,0,0
2/12/2021,49.19,49.19,49.19,49.19,0,0
2/16/2021,49.5,49.5,49.5,49.5,0,0
2/17/2021,49.74,49.74,49.74,49.74,0,0
2/18/2021,49.9,49.9,49.9,49.9,0,0
2/19/2021,50.17,50.17,50.17,50.17,0,0
2/22/2021,50.99,50.99,50.99,50.99,0,0
2/23/2021,50.96,50.96,50.96,50.96,0,0
2/24/2021,51.81,51.81,51.81,51.81,0,0
2/25/2021,51.64,51.64,51.64,51.64,0,0
2/26/2021,50.64,50.64,50.64,50.64,0,0
3/1/2021,50.29,50.29,50.29,50.29,0,0
3/2/2021,50.61,50.61,50.61,50.61,0,0
3/3/2021,51.22,51.22,51.22,51.22,0,0
3/4/2021,51.58,51.58,51.58,51.58,0,0
3/5/2021,52.68,52.68,52.68,52.68,0,0
3/8/2021,52.04,52.04,52.04,52.04,0,0
3/9/2021,51.76,51.76,51.76,51.76,0,0
3/10/2021,51.52,51.52,51.52,51.52,0,0
3/11/2021,51.66,51.66,51.66,51.66,0,0
3/12/2021,51.59,51.59,51.59,51.59,0,0
3/15/2021,51.52,51.52,51.52,51.52,0,0
3/16/2021,51.35,51.35,51.35,51.35,0,0
3/17/2021,51.68,51.68,51.68,51.68,0,0
3/18/2021,50.75,50.75,50.75,50.75,0,0
3/19/2021,50.74,50.74,50.74,50.74,0,0
3/22/2021,50.8,50.8,50.8,50.8,0,0
3/23/2021,50.02,50.02,50.02,50.02,0,0
3/24/2021,50.25,50.25,50.25,50.25,0,0
3/25/2021,48.92,48.92,48.92,48.92,0,0
3/26/2021,49.92,49.92,49.92,49.92,0,0
3/29/2021,49.76,49.76,49.76,49.76,0,0
3/30/2021,49.54,49.54,49.54,49.54,0,0
3/31/2021,49.05,49.05,49.05,49.05,0,0
4/1/2021,51.48,51.48,51.48,51.48,0,0
4/5/2021,51.17,51.17,51.17,51.17,0,0
4/6/2021,51.92,51.92,51.92,51.92,0,0
4/7/2021,52.08,52.08,52.08,52.08,0,0
4/8/2021,51.23,51.23,51.23,51.23,0,0
4/9/2021,51.56,51.56,51.56,51.56,0,0
4/12/2021,52.24,52.24,52.24,52.24,0,0
4/13/2021,52.54,52.54,52.54,52.54,0,0
4/14/2021,53.2,53.2,53.2,53.2,0,0
4/15/2021,52.84,52.84,52.84,52.84,0,0
4/16/2021,52.41,52.41,52.41,52.41,0,0
4/19/2021,52.46,52.46,52.46,52.46,0,0
4/20/2021,51.96,51.96,51.96,51.96,0,0
4/21/2021,51.65,51.65,51.65,51.65,0,0
4/22/2021,52.22,52.22,52.22,52.22,0,0
4/23/2021,52.68,52.68,52.68,52.68,0,0
4/26/2021,52.78,52.78,52.78,52.78,0,0
4/27/2021,53.35,53.35,53.35,53.35,0,0
4/28/2021,53.43,53.43,53.43,53.43,0,0
4/29/2021,53.82,53.82,53.82,53.82,0,0
4/30/2021,53.11,53.11,53.11,53.11,0,0
5/3/2021,53.43,53.43,53.43,53.43,0,0
5/4/2021,54.09,54.09,54.09,54.09,0,0
5/5/2021,54.3,54.3,54.3,54.3,0,0
5/6/2021,54.42,54.42,54.42,54.42,0,0
5/7/2021,54.63,54.63,54.63,54.63,0,0
5/10/2021,54.71,54.71,54.71,54.71,0,0
5/11/2021,54.99,54.99,54.99,54.99,0,0
5/12/2021,55.36,55.36,55.36,55.36,0,0
5/13/2021,53.44,53.44,53.44,53.44,0,0
5/14/2021,53.66,53.66,53.66,53.66,0,0
5/17/2021,53.83,53.83,53.83,53.83,0,0
5/18/2021,53.83,53.83,53.83,53.83,0,0
5/19/2021,52.78,52.78,52.78,52.78,0,0
5/20/2021,52.43,52.43,52.43,52.43,0,0
5/21/2021,52.86,52.86,52.86,52.86,0,0
5/24/2021,53.87,53.87,53.87,53.87,0,0
5/25/2021,53.79,53.79,53.79,53.79,0,0
5/26/2021,53.89,53.89,53.89,53.89,0,0
5/27/2021,53.85,53.85,53.85,53.85,0,0
5/28/2021,53.4,53.4,53.4,53.4,0,0
6/1/2021,53.8,53.8,53.8,53.8,0,0
6/2/2021,54.07,54.07,54.07,54.07,0,0
6/3/2021,54.01,54.01,54.01,54.01,0,0
6/4/2021,54.29,54.29,54.29,54.29,0,0
6/7/2021,54.57,54.57,54.57,54.57,0,0
6/8/2021,55.06,55.06,55.06,55.06,0,0
6/9/2021,55.17,55.17,55.17,55.17,0,0
6/10/2021,55.07,55.07,55.07,55.07,0,0
6/11/2021,55.15,55.15,55.15,55.15,0,0
6/14/2021,55.13,55.13,55.13,55.13,0,0
6/15/2021,55.49,55.49,55.49,55.49,0,0
6/16/2021,55.8,55.8,55.8,55.8,0,0
6/17/2021,54.73,54.73,54.73,54.73,0,0
6/18/2021,55.28,55.28,55.28,55.28,0,0
6/21/2021,55.9,55.9,55.9,55.9,0,0
6/22/2021,56.04,56.04,56.04,56.04,0,0
6/23/2021,55.92,55.92,55.92,55.92,0,0
6/24/2021,55.89,55.89,55.89,55.89,0,0
6/25/2021,55.37,55.37,55.37,55.37,0,0
6/28/2021,54.89,54.89,54.89,54.89,0,0
6/29/2021,54.84,54.84,54.84,54.84,0,0
6/30/2021,54.9,54.9,54.9,54.9,0,0
7/1/2021,55.06,55.06,55.06,55.06,0,0
7/2/2021,55.16,55.16,55.16,55.16,0,0
7/6/2021,53.86,53.86,53.86,53.86,0,0
7/7/2021,53.27,53.27,53.27,53.27,0,0
7/8/2021,52.99,52.99,52.99,52.99,0,0
7/9/2021,53.64,53.64,53.64,53.64,0,0
7/12/2021,53.8,53.8,53.8,53.8,0,0
7/13/2021,54.88,54.88,54.88,54.88,0,0
7/14/2021,54.24,54.24,54.24,54.24,0,0
7/15/2021,54.1,54.1,54.1,54.1,0,0
7/16/2021,55.01,55.01,55.01,55.01,0,0
7/19/2021,52.58,52.58,52.58,52.58,0,0
7/20/2021,52.68,52.68,52.68,52.68,0,0
7/21/2021,54.03,54.03,54.03,54.03,0,0
7/22/2021,54.01,54.01,54.01,54.01,0,0
7/23/2021,53.96,53.96,53.96,53.96,0,0
7/26/2021,53.28,53.28,53.28,53.28,0,0
7/27/2021,53.35,53.35,53.35,53.35,0,0
7/28/2021,53.94,53.94,53.94,53.94,0,0
7/29/2021,54.56,54.56,54.56,54.56,0,0
7/30/2021,54.18,54.18,54.18,54.18,0,0
8/2/2021,53.33,53.33,53.33,53.33,0,0
8/3/2021,53.37,53.37,53.37,53.37,0,0
8/4/2021,52.88,52.88,52.88,52.88,0,0
8/5/2021,53.6,53.6,53.6,53.6,0,0
8/6/2021,54.08,54.08,54.08,54.08,0,0
8/9/2021,53.89,53.89,53.89,53.89,0,0
8/10/2021,54.39,54.39,54.39,54.39,0,0
8/11/2021,54.78,54.78,54.78,54.78,0,0
8/12/2021,54.81,54.81,54.81,54.81,0,0
8/13/2021,54.63,54.63,54.63,54.63,0,0
8/16/2021,54.5,54.5,54.5,54.5,0,0
8/17/2021,53.88,53.88,53.88,53.88,0,0
8/18/2021,53.84,53.84,53.84,53.84,0,0
8/19/2021,53.21,53.21,53.21,53.21,0,0
8/20/2021,52.5,52.5,52.5,52.5,0,0
8/23/2021,54.04,54.04,54.04,54.04,0,0
8/24/2021,54.26,54.26,54.26,54.26,0,0
8/25/2021,54.08,54.08,54.08,54.08,0,0
8/26/2021,53.62,53.62,53.62,53.62,0,0
8/27/2021,54.16,54.16,54.16,54.16,0,0
8/30/2021,53.6,53.6,53.6,53.6,0,0
8/31/2021,53.38,53.38,53.38,53.38,0,0
9/1/2021,53.61,53.61,53.61,53.61,0,0
9/2/2021,53.11,53.11,53.11,53.11,0,0
9/3/2021,53.13,53.13,53.13,53.13,0,0
9/7/2021,53.46,53.46,53.46,53.46,0,0
9/8/2021,53.15,53.15,53.15,53.15,0,0
9/9/2021,52.89,52.89,52.89,52.89,0,0
9/10/2021,52.98,52.98,52.98,52.98,0,0
9/13/2021,52.96,52.96,52.96,52.96,0,0
9/14/2021,52.97,52.97,52.97,52.97,0,0
9/15/2021,52.95,52.95,52.95,52.95,0,0
9/16/2021,52.9,52.9,52.9,52.9,0,0
9/17/2021,52.19,52.19,52.19,52.19,0,0
9/20/2021,51.58,51.58,51.58,51.58,0,0
9/21/2021,52.35,52.35,52.35,52.35,0,0
9/22/2021,52.66,52.66,52.66,52.66,0,0
9/23/2021,53.09,53.09,53.09,53.09,0,0
9/24/2021,53.06,53.06,53.06,53.06,0,0
9/27/2021,54.13,54.13,54.13,54.13,0,0
9/28/2021,54.23,54.23,54.23,54.23,0,0
9/29/2021,54.61,54.61,54.61,54.61,0,0
9/30/2021,54.06,54.06,54.06,54.06,0,0
10/1/2021,54.93,54.93,54.93,54.93,0,0
10/4/2021,55.26,55.26,55.26,55.26,0,0
10/5/2021,55.48,55.48,55.48,55.48,0,0
10/6/2021,54.16,54.16,54.16,54.16,0,0
10/7/2021,54.54,54.54,54.54,54.54,0,0
10/8/2021,55.07,55.07,55.07,55.07,0,0
10/11/2021,56.02,56.02,56.02,56.02,0,0
10/12/2021,56.67,56.67,56.67,56.67,0,0
10/13/2021,57.03,57.03,57.03,57.03,0,0
10/14/2021,57.22,57.22,57.22,57.22,0,0
10/15/2021,56.93,56.93,56.93,56.93,0,0
10/18/2021,56.91,56.91,56.91,56.91,0,0
10/19/2021,56.63,56.63,56.63,56.63,0,0
10/20/2021,57.76,57.76,57.76,57.76,0,0
10/21/2021,57.73,57.73,57.73,57.73,0,0
10/22/2021,58.19,58.19,58.19,58.19,0,0
10/25/2021,59.2,59.2,59.2,59.2,0,0
10/26/2021,59.45,59.45,59.45,59.45,0,0
10/27/2021,59.03,59.03,59.03,59.03,0,0
10/28/2021,58.71,58.71,58.71,58.71,0,0
10/29/2021,57.39,57.39,57.39,57.39,0,0
11/1/2021,57.74,57.74,57.74,57.74,0,0
11/2/2021,57.39,57.39,57.39,57.39,0,0
11/3/2021,57.49,57.49,57.49,57.49,0,0
11/4/2021,59.13,59.13,59.13,59.13,0,0
11/5/2021,60.25,60.25,60.25,60.25,0,0
11/8/2021,60.69,60.69,60.69,60.69,0,0
11/9/2021,60.52,60.52,60.52,60.52,0,0
11/10/2021,59.38,59.38,59.38,59.38,0,0
11/11/2021,59.7,59.7,59.7,59.7,0,0
11/12/2021,59.13,59.13,59.13,59.13,0,0
11/15/2021,59.52,59.52,59.52,59.52,0,0
11/16/2021,59.77,59.77,59.77,59.77,0,0
11/17/2021,59.76,59.76,59.76,59.76,0,0
11/18/2021,59.74,59.74,59.74,59.74,0,0
11/19/2021,58.58,58.58,58.58,58.58,0,0
11/22/2021,58.78,58.78,58.78,58.78,0,0
11/23/2021,59.36,59.36,59.36,59.36,0,0
11/24/2021,59.52,59.52,59.52,59.52,0,0
11/26/2021,58.0,58.0,58.0,58.0,0,0
11/29/2021,58.92,58.92,58.92,58.92,0,0
11/30/2021,56.24,56.24,56.24,56.24,0,0
12/1/2021,56.67,56.67,56.67,56.67,0,0
12/2/2021,56.9,56.9,56.9,56.9,0,0
12/3/2021,58.27,58.27,58.27,58.27,0,0
12/6/2021,59.25,59.25,59.25,59.25,0,0
12/7/2021,60.89,60.89,60.89,60.89,0,0
12/8/2021,61.16,61.16,61.16,61.16,0,0
12/9/2021,60.36,60.36,60.36,60.36,0,0
12/10/2021,60.22,60.22,60.22,60.22,0,0
12/13/2021,60.31,60.31,60.31,60.31,0,0
12/14/2021,60.28,60.28,60.28,60.28,0,0
12/15/2021,59.56,59.56,59.56,59.56,0,0
12/16/2021,58.91,58.91,58.91,58.91,0,0
12/17/2021,57.66,57.66,57.66,57.66,0,0
12/20/2021,57.03,57.03,57.03,57.03,0,0
12/21/2021,57.96,57.96,57.96,57.96,0,0
12/22/2021,57.44,57.44,57.44,57.44,0,0
12/23/2021,57.91,57.91,57.91,57.91,0,0
12/27/2021,58.77,58.77,58.77,58.77,0,0
12/28/2021,58.33,58.33,58.33,58.33,0,0
12/29/2021,58.84,58.84,58.84,58.84,0,0
12/30/2021,58.75,58.75,58.75,58.75,0,0
12/31/2021,57.43,57.43,57.43,57.43,0,0
1/3/2022,58.37,58.37,58.37,58.37,0,0
1/4/2022,59.0,59.0,59.0,59.0,0,0
1/5/2022,58.65,58.65,58.65,58.65,0,0
1/6/2022,58.89,58.89,58.89,58.89,0,0
1/7/2022,58.7,58.7,58.7,58.7,0,0
1/10/2022,58.39,58.39,58.39,58.39,0,0
1/11/2022,59.32,59.32,59.32,59.32,0,0
1/12/2022,59.16,59.16,59.16,59.16,0,0
1/13/2022,59.39,59.39,59.39,59.39,0,0
1/14/2022,59.88,59.88,59.88,59.88,0,0
1/18/2022,60.57,60.57,60.57,60.57,0,0
1/19/2022,60.81,60.81,60.81,60.81,0,0
1/20/2022,61.86,61.86,61.86,61.86,0,0
1/21/2022,62.37,62.37,62.37,62.37,0,0
1/24/2022,62.21,62.21,62.21,62.21,0,0
1/25/2022,63.23,63.23,63.23,63.23,0,0
1/26/2022,63.54,63.54,63.54,63.54,0,0
1/27/2022,63.18,63.18,63.18,63.18,0,0
1/28/2022,62.9,62.9,62.9,62.9,0,0
1/31/2022,63.42,63.42,63.42,63.42,0,0
2/1/2022,63.6,63.6,63.6,63.6,0,0
2/2/2022,63.78,63.78,63.78,63.78,0,0
2/3/2022,64.54,64.54,64.54,64.54,0,0
2/4/2022,64.92,64.92,64.92,64.92,0,0
2/7/2022,65.33,65.33,65.33,65.33,0,0
2/8/2022,65.0,65.0,65.0,65.0,0,0
2/9/2022,66.44,66.44,66.44,66.44,0,0
2/10/2022,67.06,67.06,67.06,67.06,0,0
2/11/2022,67.57,67.57,67.57,67.57,0,0
2/14/2022,67.77,67.77,67.77,67.77,0,0
2/15/2022,66.3,66.3,66.3,66.3,0,0
2/16/2022,66.64,66.64,66.64,66.64,0,0
