Date,Open,High,Low,Close,Vol,OI
6/4/2021,4131.25,4131.25,4131.25,4131.25,0,0
6/7/2021,4129.0,4129.0,4129.0,4129.0,0,0
6/8/2021,4146.5,4146.5,4146.5,4146.5,0,0
6/9/2021,4139.75,4139.75,4139.75,4139.75,0,0
6/10/2021,4159.5,4159.5,4159.5,4159.5,0,0
6/11/2021,4165.0,4165.0,4165.0,4165.0,0,0
6/14/2021,4173.0,4173.0,4173.0,4173.0,0,0
6/15/2021,4164.0,4164.0,4164.0,4164.0,0,0
6/16/2021,4144.0,4144.0,4144.0,4144.0,0,0
6/17/2021,4142.5,4142.5,4142.5,4142.5,0,0
6/18/2021,4086.75,4086.75,4086.75,4086.75,0,0
6/21/2021,4146.0,4146.0,4146.0,4146.0,0,0
6/22/2021,4166.75,4166.75,4166.75,4166.75,0,0
6/23/2021,4170.75,4170.75,4170.75,4170.75,0,0
6/24/2021,4194.0,4194.0,4194.0,4194.0,0,0
6/25/2021,4209.25,4209.25,4209.25,4209.25,0,0
6/28/2021,4219.0,4219.0,4219.0,4219.0,0,0
6/29/2021,4220.5,4220.5,4220.5,4220.5,0,0
6/30/2021,4227.25,4227.25,4227.25,4227.25,0,0
7/1/2021,4247.25,4247.25,4247.25,4247.25,0,0
7/2/2021,4279.75,4279.75,4279.75,4279.75,0,0
7/6/2021,4272.25,4272.25,4272.25,4272.25,0,0
7/7/2021,4285.75,4285.75,4285.75,4285.75,0,0
7/8/2021,4242.5,4242.5,4242.5,4242.5,0,0
7/9/2021,4291.5,4291.5,4291.5,4291.5,0,0
7/12/2021,4307.5,4307.5,4307.5,4307.5,0,38
7/13/2021,4291.25,4291.25,4291.25,4291.25,0,38
7/14/2021,4297.5,4297.5,4297.5,4297.5,0,38
7/15/2021,4283.75,4283.75,4283.75,4283.75,0,38
7/16/2021,4251.0,4251.0,4251.0,4251.0,0,38
7/19/2021,4182.75,4182.75,4167.75,4167.75,0,38
7/20/2021,4250.25,4250.25,4250.25,4250.25,0,38
7/21/2021,4284.75,4284.75,4284.75,4284.75,0,38
7/22/2021,4293.25,4293.25,4293.25,4293.25,0,38
7/23/2021,4337.5,4337.5,4337.5,4337.5,0,38
7/26/2021,4348.0,4348.0,4348.0,4348.0,0,38
7/27/2021,4327.75,4327.75,4327.75,4327.75,0,38
7/28/2021,4329.0,4329.0,4329.0,4329.0,0,38
7/29/2021,4345.25,4345.25,4345.25,4345.25,0,38
7/30/2021,4322.5,4322.5,4322.5,4322.5,0,38
8/2/2021,4313.0,4313.0,4313.0,4313.0,0,38
8/3/2021,4348.75,4348.75,4348.75,4348.75,0,38
8/4/2021,4330.25,4330.25,4330.25,4330.25,0,38
8/5/2021,4355.75,4355.75,4355.75,4355.75,0,38
8/6/2021,4363.25,4363.25,4363.25,4363.25,0,38
8/9/2021,4363.5,4363.5,4363.5,4363.5,250,250
8/10/2021,4368.0,4368.0,4368.0,4368.0,0,250
8/11/2021,4378.5,4378.5,4378.5,4378.5,0,250
8/12/2021,4391.75,4391.75,4391.75,4391.75,0,250
8/13/2021,4399.0,4399.0,4399.0,4399.0,0,250
