Date,Open,High,Low,Close,Vol,OI
12/13/2021,0.049585000000000004,0.049585000000000004,0.049585000000000004,0.049585000000000004,0,0
12/14/2021,0.047505,0.047505,0.047505,0.047505,0,0
12/15/2021,0.0467,0.0467,0.0467,0.0467,0,0
12/16/2021,0.044555000000000004,0.044555000000000004,0.044555000000000004,0.044555000000000004,0,0
12/17/2021,0.041645,0.041645,0.041645,0.041645,0,0
12/20/2021,0.046765,0.046765,0.046765,0.046765,0,0
12/21/2021,0.05262000000000001,0.05262000000000001,0.05262000000000001,0.05262000000000001,0,0
12/22/2021,0.054915,0.054915,0.054915,0.054915,0,0
12/23/2021,0.060985000000000004,0.060985000000000004,0.060985000000000004,0.060985000000000004,0,0
12/27/2021,0.060160000000000005,0.060160000000000005,0.060160000000000005,0.060160000000000005,0,0
12/28/2021,0.058629999999999995,0.058629999999999995,0.058629999999999995,0.058629999999999995,0,0
12/29/2021,0.05471,0.05471,0.05471,0.05471,0,0
12/30/2021,0.051765,0.051765,0.051765,0.051765,0,0
12/31/2021,0.05139,0.05139,0.05139,0.05139,0,0
1/3/2022,0.051945000000000005,0.051945000000000005,0.051945000000000005,0.051945000000000005,0,0
1/4/2022,0.049514999999999997,0.049514999999999997,0.049514999999999997,0.049514999999999997,0,0
1/5/2022,0.048530000000000004,0.048530000000000004,0.048530000000000004,0.048530000000000004,0,0
1/6/2022,0.04643,0.04643,0.04643,0.04643,0,0
1/7/2022,0.046085,0.046085,0.046085,0.046085,0,0
1/10/2022,0.04632,0.04632,0.04632,0.04632,0,0
1/11/2022,0.04749,0.04749,0.04749,0.04749,0,0
1/12/2022,0.050655,0.050655,0.050655,0.050655,0,0
1/13/2022,0.05012,0.05012,0.05012,0.05012,0,0
1/14/2022,0.050655,0.050655,0.050655,0.050655,0,0
1/18/2022,0.05018,0.05018,0.05018,0.05018,0,0
1/19/2022,0.050935,0.050935,0.050935,0.050935,0,0
1/20/2022,0.05184,0.05184,0.05184,0.05184,0,0
1/21/2022,0.05189,0.05189,0.05189,0.05189,0,0
1/24/2022,0.052215,0.052215,0.052215,0.052215,0,0
1/25/2022,0.051825,0.051825,0.051825,0.051825,0,0
1/26/2022,0.051025,0.051025,0.051025,0.051025,0,0
1/27/2022,0.049935,0.049935,0.049935,0.049935,0,0
1/28/2022,0.05152,0.05152,0.05152,0.05152,0,0
1/31/2022,0.052775,0.052775,0.052775,0.052775,0,0
2/1/2022,0.053295,0.053295,0.053295,0.053295,0,0
2/2/2022,0.05269,0.05269,0.05269,0.05269,0,0
2/3/2022,0.052410000000000005,0.052410000000000005,0.052410000000000005,0.052410000000000005,0,0
2/4/2022,0.053075,0.053075,0.053075,0.053075,0,0
2/7/2022,0.053239999999999996,0.053239999999999996,0.053239999999999996,0.053239999999999996,0,0
2/8/2022,0.05401,0.05401,0.05401,0.05401,0,0
2/9/2022,0.05465,0.05465,0.05465,0.05465,0,0
2/10/2022,0.056125,0.056125,0.056125,0.056125,0,0
2/11/2022,0.05634,0.05634,0.05634,0.05634,0,0
2/14/2022,0.05582,0.05582,0.05582,0.05582,0,0
2/15/2022,0.055325,0.055325,0.055325,0.055325,0,0
2/16/2022,0.054604999999999994,0.054604999999999994,0.054604999999999994,0.054604999999999994,0,0
2/17/2022,0.05484,0.05484,0.05484,0.05484,0,0
2/18/2022,0.05458,0.05458,0.05458,0.05458,0,0
2/22/2022,0.05339,0.05339,0.05339,0.05339,0,0
2/23/2022,0.051785000000000005,0.051785000000000005,0.051785000000000005,0.051785000000000005,0,0
2/24/2022,0.048405000000000004,0.048405000000000004,0.048405000000000004,0.048405000000000004,0,0
2/25/2022,0.05022,0.05022,0.05022,0.05022,0,0
2/28/2022,0.04964,0.04964,0.04964,0.04964,0,0
3/1/2022,0.04937,0.04937,0.04937,0.04937,0,0
3/2/2022,0.04838,0.04838,0.04838,0.04838,0,0
3/3/2022,0.04828,0.04828,0.04828,0.04828,0,0
3/4/2022,0.046885,0.046885,0.046885,0.046885,0,0
3/7/2022,0.04655,0.04655,0.04655,0.04655,0,0
3/8/2022,0.045315,0.045315,0.045315,0.045315,0,0
3/9/2022,0.044955,0.044955,0.044955,0.044955,0,0
3/10/2022,0.043695,0.043695,0.043695,0.043695,0,0
3/11/2022,0.04397,0.04397,0.04397,0.04397,0,0
3/14/2022,0.044360000000000004,0.044360000000000004,0.044360000000000004,0.044360000000000004,0,0
3/15/2022,0.045885,0.045885,0.045885,0.045885,0,0
3/16/2022,0.047325,0.047325,0.047325,0.047325,0,0
3/17/2022,0.046810000000000004,0.046810000000000004,0.046810000000000004,0.046810000000000004,0,0
3/18/2022,0.046695,0.046695,0.046695,0.046695,0,0
3/21/2022,0.0466,0.0466,0.0466,0.0466,0,0
3/22/2022,0.04676,0.04676,0.04676,0.04676,0,0
