Date,Open,High,Low,Close,Vol,OI
12/15/2022,2531.2,2531.2,2531.2,2531.2,0,0
12/16/2022,2507.4,2507.4,2507.4,2507.4,0,0
12/19/2022,2477.7,2477.7,2477.7,2477.7,0,0
12/20/2022,2489.6,2489.6,2489.6,2489.6,0,0
12/21/2022,2533.6,2533.6,2533.6,2533.6,0,0
12/22/2022,2507.0,2507.0,2507.0,2507.0,0,0
12/23/2022,2523.8,2523.8,2523.8,2523.8,0,0
12/27/2022,2524.8,2524.8,2524.8,2524.8,0,0
12/28/2022,2483.0,2483.0,2483.0,2483.0,0,0
12/29/2022,2529.5,2529.5,2529.5,2529.5,0,0
12/30/2022,2517.7,2517.7,2517.7,2517.7,0,0
1/3/2023,2505.6,2505.6,2505.6,2505.6,0,0
1/4/2023,2542.7,2542.7,2542.7,2542.7,0,0
1/5/2023,2517.3,2517.3,2517.3,2517.3,0,0
1/6/2023,2578.0,2578.0,2578.0,2578.0,0,0
1/9/2023,2578.8,2578.8,2578.8,2578.8,0,0
1/10/2023,2602.9,2602.9,2602.9,2602.9,0,0
1/11/2023,2635.3,2635.3,2635.3,2635.3,0,0
1/12/2023,2659.0,2659.0,2659.0,2659.0,0,0
1/13/2023,2671.4,2671.4,2671.4,2671.4,0,0
1/17/2023,2665.4,2665.4,2665.4,2665.4,0,0
1/18/2023,2631.9,2631.9,2631.9,2631.9,0,0
1/19/2023,2604.6,2604.6,2604.6,2604.6,0,0
1/20/2023,2646.4,2646.4,2646.4,2646.4,0,0
1/23/2023,2679.3,2679.3,2679.3,2679.3,0,0
1/24/2023,2670.9,2670.9,2670.9,2670.9,0,0
1/25/2023,2677.1,2677.1,2677.1,2677.1,0,0
1/26/2023,2698.8,2698.8,2698.8,2698.8,0,0
1/27/2023,2707.9,2707.9,2707.9,2707.9,0,0
1/30/2023,2678.9,2678.9,2678.9,2678.9,0,0
1/31/2023,2740.9,2740.9,2740.9,2740.9,0,0
2/1/2023,2784.4,2784.4,2784.4,2784.4,0,0
2/2/2023,2816.2,2816.2,2816.2,2816.2,0,0
2/3/2023,2796.8,2796.8,2796.8,2796.8,0,0
2/6/2023,2768.0,2768.0,2768.0,2768.0,0,0
2/7/2023,2786.9,2786.9,2786.9,2786.9,0,0
2/8/2023,2755.3,2755.3,2755.3,2755.3,0,0
2/9/2023,2719.3,2719.3,2719.3,2719.3,0,0
2/10/2023,2722.2,2722.2,2722.2,2722.2,0,0
2/13/2023,2755.7,2755.7,2755.7,2755.7,0,0
2/14/2023,2758.0,2758.0,2758.0,2758.0,0,0
2/15/2023,2775.5,2775.5,2775.5,2775.5,0,0
2/16/2023,2757.1,2757.1,2757.1,2757.1,0,0
2/17/2023,2752.5,2752.5,2752.5,2752.5,0,0
2/21/2023,2684.6,2684.6,2684.6,2684.6,0,0
2/22/2023,2687.2,2687.2,2687.2,2687.2,0,0
2/23/2023,2699.8,2699.8,2699.8,2699.8,0,0
2/24/2023,2683.2,2683.2,2683.2,2683.2,0,0
2/27/2023,2687.8,2687.8,2687.8,2687.8,0,0
2/28/2023,2684.8,2684.8,2684.8,2684.8,0,0
3/1/2023,2687.9,2687.9,2687.9,2687.9,0,0
3/2/2023,2700.2,2700.2,2700.2,2700.2,0,0
