Date,Open,High,Low,Close,Vol,OI
3/16/2023,2520.9,2520.9,2520.9,2520.9,0,0
3/17/2023,2464.5,2464.5,2464.5,2464.5,0,0
3/20/2023,2505.2,2505.2,2505.2,2505.2,0,0
3/21/2023,2549.8,2549.8,2549.8,2549.8,0,0
3/22/2023,2490.1,2490.1,2490.1,2490.1,0,0
3/23/2023,2477.0,2477.0,2477.0,2477.0,0,0
3/24/2023,2492.5,2492.5,2492.5,2492.5,0,0
3/27/2023,2515.6,2515.6,2515.6,2515.6,0,0
3/28/2023,2524.3,2524.3,2524.3,2524.3,0,0
3/29/2023,2552.8,2552.8,2552.8,2552.8,0,0
3/30/2023,2559.7,2559.7,2559.7,2559.7,0,0
3/31/2023,2605.2,2605.2,2605.2,2605.2,0,0
4/3/2023,2602.9,2602.9,2602.9,2602.9,0,0
4/4/2023,2557.6,2557.6,2557.6,2557.6,0,0
4/5/2023,2540.8,2540.8,2540.8,2540.8,0,0
4/6/2023,2535.7,2535.7,2535.7,2535.7,0,0
4/10/2023,2565.7,2565.7,2565.7,2565.7,0,0
4/11/2023,2588.3,2588.3,2588.3,2588.3,0,0
4/12/2023,2574.4,2574.4,2574.4,2574.4,0,0
4/13/2023,2591.3,2591.3,2591.3,2591.3,0,0
4/14/2023,2578.9,2578.9,2578.9,2578.9,0,0
4/17/2023,2596.8,2596.8,2596.8,2596.8,0,0
4/18/2023,2593.6,2593.6,2593.6,2593.6,0,0
4/19/2023,2597.6,2597.6,2597.6,2597.6,0,0
4/20/2023,2587.7,2587.7,2587.7,2587.7,0,0
4/21/2023,2587.2,2587.2,2587.2,2587.2,0,0
4/24/2023,2586.2,2586.2,2586.2,2586.2,0,0
4/25/2023,2537.6,2537.6,2537.6,2537.6,0,0
4/26/2023,2516.0,2516.0,2516.0,2516.0,0,0
4/27/2023,2551.9,2551.9,2551.9,2551.9,0,0
4/28/2023,2576.4,2576.4,2576.4,2576.4,0,0
5/1/2023,2575.7,2575.7,2575.7,2575.7,0,0
5/2/2023,2539.2,2539.2,2539.2,2539.2,0,0
5/3/2023,2533.9,2533.9,2533.9,2533.9,0,0
5/4/2023,2492.2,2492.2,2492.2,2492.2,0,0
5/5/2023,2543.5,2543.5,2543.5,2543.5,0,0
5/8/2023,2536.7,2536.7,2536.7,2536.7,0,0
5/9/2023,2527.5,2527.5,2527.5,2527.5,0,0
5/10/2023,2531.6,2531.6,2531.6,2531.6,0,0
5/11/2023,2514.9,2514.9,2514.9,2514.9,0,0
5/12/2023,2513.9,2513.9,2513.9,2513.9,0,0
5/15/2023,2531.8,2531.8,2531.8,2531.8,0,0
5/16/2023,2497.0,2497.0,2497.0,2497.0,0,0
5/17/2023,2538.2,2538.2,2538.2,2538.2,0,0
5/18/2023,2560.1,2560.1,2560.1,2560.1,0,0
5/19/2023,2537.0,2537.0,2537.0,2537.0,0,0
5/22/2023,2548.9,2548.9,2548.9,2548.9,0,0
5/23/2023,2524.3,2524.3,2524.3,2524.3,0,0
5/24/2023,2498.0,2498.0,2498.0,2498.0,0,0
5/25/2023,2498.3,2498.3,2498.3,2498.3,0,0
5/26/2023,2521.1,2521.1,2521.1,2521.1,0,0
5/30/2023,2518.4,2518.4,2518.4,2518.4,0,0
5/31/2023,2483.3,2483.3,2483.3,2483.3,0,0
6/1/2023,2502.5,2502.5,2502.5,2502.5,0,0
6/2/2023,2584.8,2584.8,2584.8,2584.8,0,0
6/5/2023,2557.4,2557.4,2557.4,2557.4,0,0
6/6/2023,2609.2,2609.2,2609.2,2609.2,0,0
6/7/2023,2649.4,2649.4,2649.4,2649.4,0,0
6/8/2023,2637.1,2637.1,2637.1,2637.1,0,0
6/9/2023,2621.9,2621.9,2621.9,2621.9,0,0
6/12/2023,2633.1,2633.1,2633.1,2633.1,0,0
6/13/2023,2662.0,2662.0,2662.0,2662.0,0,0
6/14/2023,2644.3,2644.3,2644.3,2644.3,0,0
6/15/2023,2667.3,2667.3,2667.3,2667.3,0,0
6/16/2023,2658.2,2658.2,2658.2,2658.2,0,0
6/20/2023,2639.2,2639.2,2639.2,2639.2,0,0
6/21/2023,2634.6,2634.6,2634.6,2634.6,0,0
6/22/2023,2619.8,2619.8,2619.8,2619.8,0,0
6/23/2023,2590.6,2590.6,2590.6,2590.6,0,0
6/26/2023,2610.0,2610.0,2610.0,2610.0,0,0
6/27/2023,2651.6,2651.6,2651.6,2651.6,0,0
6/28/2023,2650.0,2650.0,2650.0,2650.0,0,0
6/29/2023,2682.8,2682.8,2682.8,2682.8,0,0
6/30/2023,2700.9,2700.9,2700.9,2700.9,0,0
7/3/2023,2707.7,2707.7,2707.7,2707.7,0,0
7/5/2023,2683.5,2683.5,2683.5,2683.5,0,0
7/6/2023,2654.7,2654.7,2654.7,2654.7,0,0
7/7/2023,2677.2,2677.2,2677.2,2677.2,0,0
7/10/2023,2710.3,2710.3,2710.3,2710.3,0,0
7/11/2023,2741.0,2741.0,2741.0,2741.0,0,0
7/12/2023,2759.3,2759.3,2759.3,2759.3,0,0
7/13/2023,2775.6,2775.6,2775.6,2775.6,0,0
7/14/2023,2748.2,2748.2,2748.2,2748.2,0,0
7/17/2023,2765.7,2765.7,2765.7,2765.7,0,0
7/18/2023,2791.8,2791.8,2791.8,2791.8,0,0
7/19/2023,2801.2,2801.2,2801.2,2801.2,0,0
7/20/2023,2787.1,2787.1,2787.1,2787.1,0,0
7/21/2023,2780.5,2780.5,2780.5,2780.5,0,0
7/24/2023,2782.7,2782.7,2782.7,2782.7,0,0
7/25/2023,2788.2,2788.2,2788.2,2788.2,0,0
7/26/2023,2801.5,2801.5,2801.5,2801.5,0,0
7/27/2023,2768.7,2768.7,2768.7,2768.7,0,0
7/28/2023,2790.1,2790.1,2790.1,2790.1,0,0
7/31/2023,2800.8,2800.8,2800.8,2800.8,0,0
8/1/2023,2794.4,2794.4,2794.4,2794.4,0,0
8/2/2023,2764.2,2764.2,2764.2,2764.2,0,0
8/3/2023,2754.8,2754.8,2754.8,2754.8,0,0
8/4/2023,2751.9,2751.9,2751.9,2751.9,0,0
8/7/2023,2773.2,2773.2,2773.2,2773.2,0,0
8/8/2023,2749.8,2749.8,2749.8,2749.8,0,0
8/9/2023,2735.6,2735.6,2735.6,2735.6,0,0
8/10/2023,2730.4,2730.4,2730.4,2730.4,0,0
8/11/2023,2729.3,2729.3,2729.3,2729.3,0,0
8/14/2023,2732.4,2732.4,2732.4,2732.4,0,0
8/15/2023,2696.6,2696.6,2696.6,2696.6,0,0
8/16/2023,2671.4,2671.4,2671.4,2671.4,0,0
8/17/2023,2637.5,2637.5,2637.5,2637.5,0,0
8/18/2023,2643.0,2643.0,2643.0,2643.0,0,0
8/21/2023,2645.6,2645.6,2645.6,2645.6,0,0
8/22/2023,2632.3,2632.3,2632.3,2632.3,0,0
8/23/2023,2661.1,2661.1,2661.1,2661.1,0,0
8/24/2023,2635.7,2635.7,2635.7,2635.7,0,0
8/25/2023,2643.0,2643.0,2643.0,2643.0,0,0
8/28/2023,2665.7,2665.7,2665.7,2665.7,0,0
8/29/2023,2702.4,2702.4,2702.4,2702.4,0,0
8/30/2023,2709.1,2709.1,2709.1,2709.1,0,0
8/31/2023,2711.1,2711.1,2711.1,2711.1,0,0
9/1/2023,2734.5,2734.5,2734.5,2734.5,0,0
9/5/2023,2671.4,2671.4,2671.4,2671.4,0,0
9/6/2023,2662.9,2662.9,2662.9,2662.9,0,0
9/7/2023,2638.4,2638.4,2638.4,2638.4,0,0
9/8/2023,2635.5,2635.5,2635.5,2635.5,0,0
9/11/2023,2637.7,2637.7,2637.7,2637.7,0,0
9/12/2023,2638.5,2638.5,2638.5,2638.5,0,0
9/13/2023,2622.4,2622.4,2622.4,2622.4,0,0
9/14/2023,2654.5,2654.5,2654.5,2654.5,0,0
9/15/2023,2625.8,2625.8,2625.8,2625.8,0,0
9/18/2023,2623.3,2623.3,2623.3,2623.3,0,0
9/19/2023,2617.1,2617.1,2617.1,2617.1,0,0
