Date,Open,High,Low,Close,Vol,OI
11/25/2014,5.07,5.07,5.07,5.07,0,0
11/26/2014,5.07,5.07,5.063,5.063,0,0
11/28/2014,5.081,5.081,5.081,5.081,0,0
12/1/2014,5.146,5.146,5.146,5.146,0,0
12/2/2014,5.142,5.142,5.142,5.142,0,0
12/3/2014,5.167000000000001,5.167000000000001,5.167000000000001,5.167000000000001,0,0
12/4/2014,5.172000000000001,5.172000000000001,5.172000000000001,5.172000000000001,0,0
12/5/2014,5.193,5.193,5.193,5.193,0,0
12/8/2014,5.218999999999999,5.218999999999999,5.218999999999999,5.218999999999999,0,0
12/9/2014,5.244,5.263999999999999,5.244,5.263999999999999,0,0
12/10/2014,5.246,5.246,5.246,5.246,0,0
12/11/2014,5.223,5.223,5.223,5.223,0,0
12/12/2014,5.206,5.206,5.206,5.206,0,0
12/15/2014,5.193,5.193,5.193,5.193,0,0
12/16/2014,5.143,5.143,5.143,5.143,0,0
12/17/2014,5.167999999999999,5.167999999999999,5.167999999999999,5.167999999999999,0,0
12/18/2014,5.149,5.149,5.149,5.149,0,0
12/19/2014,5.07,5.07,5.07,5.07,0,0
12/22/2014,5.071000000000001,5.071000000000001,5.071000000000001,5.071000000000001,0,0
12/23/2014,5.039,5.039,5.039,5.039,0,0
12/24/2014,5.033,5.033,5.033,5.033,0,0
12/26/2014,5.03,5.03,5.03,5.03,0,0
12/29/2014,5.0280000000000005,5.0280000000000005,5.0280000000000005,5.0280000000000005,0,0
12/30/2014,5.01,5.01,5.01,5.01,0,0
12/31/2014,4.981,4.981,4.981,4.981,0,0
1/2/2015,4.965,4.965,4.965,4.965,0,0
1/5/2015,4.965,4.965,4.965,4.965,0,0
1/6/2015,4.9239999999999995,4.9239999999999995,4.9239999999999995,4.9239999999999995,0,0
1/7/2015,4.864,4.864,4.864,4.864,0,0
1/8/2015,4.843999999999999,4.843999999999999,4.843999999999999,4.843999999999999,0,0
1/9/2015,4.832,4.832,4.832,4.832,0,0
1/12/2015,4.742,4.742,4.742,4.742,0,0
1/13/2015,4.7139999999999995,4.7139999999999995,4.7139999999999995,4.7139999999999995,0,0
1/14/2015,4.638999999999999,4.638999999999999,4.638999999999999,4.638999999999999,0,0
1/15/2015,4.5889999999999995,4.5889999999999995,4.5889999999999995,4.5889999999999995,0,0
1/16/2015,4.5969999999999995,4.5969999999999995,4.5969999999999995,4.5969999999999995,0,0
1/20/2015,4.5889999999999995,4.5889999999999995,4.5889999999999995,4.5889999999999995,0,0
1/21/2015,4.593,4.593,4.593,4.593,0,0
1/22/2015,4.572,4.572,4.572,4.572,0,0
1/23/2015,4.572,4.572,4.572,4.572,0,0
1/26/2015,4.59,4.59,4.59,4.59,0,0
1/27/2015,4.584,4.584,4.584,4.584,0,0
1/28/2015,4.614,4.614,4.614,4.614,0,0
