Date,Open,High,Low,Close,Vol,OI
11/27/2013,5.879,5.879,5.879,5.879,0,0
11/29/2013,5.879,5.879,5.869,5.869,0,0
12/2/2013,5.959,5.959,5.959,5.959,0,0
12/3/2013,6.0729999999999995,6.0729999999999995,6.0729999999999995,6.0729999999999995,0,0
12/4/2013,6.172000000000001,6.172000000000001,6.172000000000001,6.172000000000001,0,0
12/5/2013,6.151,6.151,6.151,6.151,0,0
12/6/2013,6.127000000000001,6.127000000000001,6.127000000000001,6.127000000000001,0,0
12/9/2013,6.015,6.015,6.015,6.015,0,0
12/10/2013,5.982,5.982,5.982,5.982,0,0
12/11/2013,5.837999999999999,5.837999999999999,5.837999999999999,5.837999999999999,0,0
12/12/2013,5.654,5.654,5.654,5.654,0,0
12/13/2013,5.656000000000001,5.656000000000001,5.656000000000001,5.656000000000001,0,0
12/16/2013,5.638,5.638,5.638,5.638,0,0
12/17/2013,5.602,5.602,5.602,5.602,0,0
12/18/2013,5.569,5.569,5.569,5.569,0,0
12/19/2013,5.582999999999999,5.582999999999999,5.582999999999999,5.582999999999999,0,0
12/20/2013,5.542999999999999,5.542999999999999,5.542999999999999,5.542999999999999,0,0
12/23/2013,5.528,5.528,5.528,5.528,0,0
12/24/2013,5.555,5.555,5.555,5.555,0,0
12/26/2013,5.5520000000000005,5.5520000000000005,5.5520000000000005,5.5520000000000005,0,0
12/27/2013,5.564,5.564,5.564,5.564,0,0
12/30/2013,5.553999999999999,5.553999999999999,5.553999999999999,5.553999999999999,0,0
12/31/2013,5.343,5.343,5.343,5.343,0,0
1/2/2014,5.358,5.358,5.358,5.358,0,0
1/3/2014,5.3839999999999995,5.3839999999999995,5.3839999999999995,5.3839999999999995,0,0
1/6/2014,5.39,5.39,5.39,5.39,0,0
1/7/2014,5.4079999999999995,5.4079999999999995,5.4079999999999995,5.4079999999999995,0,0
1/8/2014,5.4270000000000005,5.428,5.4270000000000005,5.428,0,0
1/9/2014,5.374,5.374,5.374,5.374,0,0
1/10/2014,5.5520000000000005,5.5520000000000005,5.5520000000000005,5.5520000000000005,0,0
1/13/2014,5.468999999999999,5.468999999999999,5.468999999999999,5.468999999999999,0,0
1/14/2014,5.443,5.443,5.443,5.443,0,0
1/15/2014,5.428999999999999,5.428999999999999,5.428999999999999,5.428999999999999,0,0
1/16/2014,5.4239999999999995,5.4239999999999995,5.4239999999999995,5.4239999999999995,0,0
1/17/2014,5.414,5.414,5.414,5.414,0,0
