Date,Open,High,Low,Close,Vol,OI
3/2/2021,1.29105,1.29105,1.29105,1.29105,0,0
3/3/2021,1.28965,1.28965,1.28965,1.28965,0,0
3/4/2021,1.28155,1.28155,1.28155,1.28155,0,0
3/5/2021,1.27625,1.27625,1.27625,1.27625,0,0
3/8/2021,1.27155,1.27155,1.27155,1.27155,0,0
3/9/2021,1.2743,1.2743,1.2743,1.2743,0,0
3/10/2021,1.2762,1.2762,1.2762,1.2762,0,0
3/11/2021,1.2828,1.2828,1.2828,1.2828,0,0
3/12/2021,1.28255,1.28255,1.28255,1.28255,0,0
3/15/2021,1.28065,1.28065,1.28065,1.28065,0,0
3/16/2021,1.27775,1.27775,1.27775,1.27775,0,0
3/17/2021,1.28505,1.28505,1.28505,1.28505,0,0
3/18/2021,1.27925,1.27925,1.27925,1.27925,0,0
3/19/2021,1.28055,1.28055,1.28055,1.28055,0,0
3/22/2021,1.28355,1.28355,1.28355,1.28355,0,0
3/23/2021,1.2729,1.2729,1.2729,1.2729,0,0
3/24/2021,1.26965,1.26965,1.26965,1.26965,0,0
3/25/2021,1.2656,1.2656,1.2656,1.2656,0,0
3/26/2021,1.26735,1.26735,1.26735,1.26735,0,0
3/29/2021,1.2658,1.2658,1.2658,1.2658,0,0
3/30/2021,1.26185,1.26185,1.26185,1.26185,0,0
3/31/2021,1.26375,1.26375,1.26375,1.26375,0,0
4/1/2021,1.2687,1.2687,1.2687,1.2687,0,0
4/5/2021,1.27415,1.27415,1.27415,1.27415,0,0
4/6/2021,1.2778,1.2778,1.2778,1.2778,0,0
4/7/2021,1.27635,1.27635,1.27635,1.27635,0,0
4/8/2021,1.28105,1.28105,1.28105,1.28105,0,0
4/9/2021,1.27885,1.27885,1.27885,1.27885,0,0
4/12/2021,1.2798,1.2798,1.2798,1.2798,0,0
4/13/2021,1.28075,1.28075,1.28075,1.28075,0,0
4/14/2021,1.2813,1.2813,1.2813,1.2813,0,0
4/15/2021,1.27955,1.27955,1.27955,1.27955,0,0
4/16/2021,1.28015,1.28015,1.28015,1.28015,0,0
4/19/2021,1.285,1.285,1.285,1.285,0,0
4/20/2021,1.28355,1.28355,1.28355,1.28355,0,0
4/21/2021,1.2844,1.2844,1.2844,1.2844,0,0
4/22/2021,1.2827,1.2827,1.2827,1.2827,0,0
4/23/2021,1.29125,1.29125,1.29125,1.29125,0,0
4/26/2021,1.29165,1.29165,1.29165,1.29165,0,0
4/27/2021,1.29275,1.29275,1.29275,1.29275,0,0
4/28/2021,1.298,1.298,1.298,1.298,0,0
4/29/2021,1.29545,1.29545,1.29545,1.29545,0,0
4/30/2021,1.284,1.284,1.284,1.284,0,0
5/3/2021,1.28875,1.28875,1.28875,1.28875,0,0
5/4/2021,1.2818,1.2818,1.2818,1.2818,0,0
5/5/2021,1.2795,1.2795,1.2795,1.2795,0,0
5/6/2021,1.2843,1.2843,1.2843,1.2843,0,0
5/7/2021,1.2932,1.2932,1.2932,1.2932,0,0
5/10/2021,1.2909,1.2909,1.2909,1.2909,0,0
5/11/2021,1.29095,1.29095,1.29095,1.29095,0,0
5/12/2021,1.2853,1.2853,1.2853,1.2853,0,0
5/13/2021,1.2833,1.2833,1.2833,1.2833,0,0
5/14/2021,1.2901,1.2901,1.2901,1.2901,0,0
5/17/2021,1.29125,1.29125,1.29125,1.29125,0,0
5/18/2021,1.2982,1.2982,1.2982,1.2982,0,0
5/19/2021,1.2921,1.2921,1.2921,1.2921,0,0
5/20/2021,1.2964,1.2964,1.2964,1.2964,0,0
5/21/2021,1.29415,1.29415,1.29415,1.29415,0,0
5/24/2021,1.29635,1.29635,1.29635,1.29635,0,0
5/25/2021,1.29925,1.29925,1.29925,1.29925,0,0
5/26/2021,1.29315,1.29315,1.29315,1.29315,0,0
5/27/2021,1.29325,1.29325,1.29325,1.29325,0,0
5/28/2021,1.29355,1.29355,1.29355,1.29355,0,0
6/1/2021,1.29765,1.29765,1.29765,1.29765,0,0
6/2/2021,1.2958,1.2958,1.2958,1.2958,0,0
6/3/2021,1.2879,1.2879,1.2879,1.2879,0,0
6/4/2021,1.2895,1.2895,1.2895,1.2895,0,0
6/7/2021,1.29245,1.29245,1.29245,1.29245,0,0
6/8/2021,1.2903,1.2903,1.2903,1.2903,0,0
6/9/2021,1.29005,1.29005,1.29005,1.29005,0,0
6/10/2021,1.2887,1.2887,1.2887,1.2887,0,0
6/11/2021,1.2828,1.2828,1.2828,1.2828,0,0
6/14/2021,1.2857,1.2857,1.2857,1.2857,0,0
6/15/2021,1.2854,1.2854,1.2854,1.2854,0,0
6/16/2021,1.2746,1.2746,1.2746,1.2746,0,0
6/17/2021,1.26705,1.26705,1.26705,1.26705,0,0
6/18/2021,1.2626,1.2626,1.2626,1.2626,0,0
6/21/2021,1.26575,1.26575,1.26575,1.26575,0,0
6/22/2021,1.2676,1.2676,1.2676,1.2676,0,0
6/23/2021,1.26875,1.26875,1.26875,1.26875,0,0
6/24/2021,1.26945,1.26945,1.26945,1.26945,0,0
6/25/2021,1.2704,1.2704,1.2704,1.2704,0,0
6/28/2021,1.26835,1.26835,1.26835,1.26835,0,0
6/29/2021,1.2658,1.2658,1.2658,1.2658,0,0
6/30/2021,1.25955,1.25955,1.25955,1.25955,0,0
7/1/2021,1.2611,1.2611,1.2611,1.2611,0,0
7/2/2021,1.26005,1.26005,1.26005,1.26005,0,0
7/6/2021,1.25495,1.25495,1.25495,1.25495,0,0
7/7/2021,1.25245,1.25245,1.25245,1.25245,0,0
7/8/2021,1.25445,1.25445,1.25445,1.25445,0,0
7/9/2021,1.2602,1.2602,1.2602,1.2602,0,0
7/12/2021,1.2587,1.2587,1.2587,1.2587,0,0
7/13/2021,1.2515,1.2515,1.2515,1.2515,0,0
7/14/2021,1.2565,1.2565,1.2565,1.2565,0,0
7/15/2021,1.25215,1.25215,1.25215,1.25215,0,0
7/16/2021,1.25265,1.25265,1.25265,1.25265,0,0
7/19/2021,1.246,1.246,1.246,1.246,0,0
7/20/2021,1.24565,1.24565,1.24565,1.24565,0,0
