Date,Open,High,Low,Close,Vol,OI
8/14/2023,1.09875,1.09875,1.09875,1.09875,0,0
8/15/2023,1.09865,1.09865,1.09865,1.09865,0,0
8/16/2023,1.09615,1.09615,1.09615,1.09615,0,0
8/17/2023,1.09365,1.09365,1.09365,1.09365,0,0
8/18/2023,1.09575,1.09575,1.09575,1.09575,0,0
8/21/2023,1.0978,1.0978,1.0978,1.0978,0,0
8/22/2023,1.09305,1.09305,1.09305,1.09305,0,0
8/23/2023,1.0938,1.0938,1.0938,1.0938,0,0
8/24/2023,1.08865,1.08865,1.08865,1.08865,0,0
8/25/2023,1.0885,1.0885,1.0885,1.0885,0,0
8/28/2023,1.08885,1.08885,1.08885,1.08885,0,0
8/29/2023,1.09475,1.09475,1.09475,1.09475,0,0
8/30/2023,1.09975,1.09975,1.09975,1.09975,0,0
8/31/2023,1.0917,1.0917,1.0917,1.0917,0,0
9/1/2023,1.08505,1.08505,1.08505,1.08505,0,0
9/5/2023,1.0792,1.0792,1.0792,1.0792,0,0
9/6/2023,1.0795,1.0795,1.0795,1.0795,0,0
9/7/2023,1.0762,1.0762,1.0762,1.0762,0,0
9/8/2023,1.07635,1.07635,1.07635,1.07635,0,0
9/11/2023,1.081,1.081,1.081,1.081,0,0
9/12/2023,1.0795,1.0795,1.0795,1.0795,0,0
9/13/2023,1.07935,1.07935,1.07935,1.07935,0,0
9/14/2023,1.06905,1.06905,1.06905,1.06905,0,0
9/15/2023,1.073,1.073,1.0717,1.0717,1,0
9/18/2023,1.07335,1.07335,1.07335,1.07335,1,1
9/19/2023,1.0732,1.0732,1.0732,1.0732,0,1
