Date,Open,High,Low,Close,Vol,OI
2/28/2023,1.0865,1.0865,1.0865,1.0865,0,0
3/1/2023,1.0865,1.0865,1.0865,1.0865,0,0
3/2/2023,1.0841,1.0841,1.0841,1.0841,0,0
3/3/2023,1.0906,1.0906,1.0906,1.0906,0,0
3/6/2023,1.0944,1.0944,1.0944,1.0944,0,0
3/7/2023,1.0839,1.0839,1.0839,1.0839,0,0
3/8/2023,1.0846,1.0846,1.0846,1.0846,0,0
3/9/2023,1.0892,1.0892,1.0892,1.0892,0,0
3/10/2023,1.1081,1.1081,1.1081,1.1081,0,0
3/13/2023,1.1214,1.1214,1.1214,1.1214,0,0
3/14/2023,1.1168,1.1168,1.1168,1.1168,0,0
3/15/2023,1.0987,1.0987,1.0987,1.0987,0,0
3/16/2023,1.1025,1.1025,1.097,1.097,1,0
3/17/2023,1.1019,1.1019,1.1019,1.1019,1,1
3/20/2023,1.0989,1.0989,1.0989,1.0989,0,1
3/21/2023,1.1041,1.1058,1.1041,1.1048,0,1
3/22/2023,1.1065,1.113,1.1065,1.1115,2,3
3/23/2023,1.1131,1.115,1.11,1.1115,43,46
3/24/2023,1.1071,1.1071,1.1071,1.1071,15,61
3/27/2023,1.1117,1.1117,1.1117,1.1117,0,61
3/28/2023,1.109,1.109,1.1074,1.1074,0,61
3/29/2023,1.1077,1.1077,1.1077,1.1077,1,60
3/30/2023,1.1135,1.1135,1.1135,1.1135,0,60
3/31/2023,1.1153,1.1153,1.1123,1.113,0,60
4/3/2023,1.1145,1.1145,1.1145,1.1145,3,63
4/4/2023,1.1158,1.1231,1.1158,1.1231,0,63
4/5/2023,1.123,1.128,1.1223,1.1223,43,106
4/6/2023,1.1246,1.1246,1.1246,1.1246,45,151
4/10/2023,1.1183,1.1183,1.1183,1.1183,0,151
4/11/2023,1.1259,1.1259,1.1259,1.1259,0,151
4/12/2023,1.126,1.1367,1.126,1.1352,1,152
4/13/2023,1.137,1.1469,1.137,1.1446,72,214
4/14/2023,1.1437,1.1437,1.1373,1.1373,67,280
4/17/2023,1.1352,1.1362,1.1304,1.1311,3,280
4/18/2023,1.1332,1.1332,1.1332,1.1332,3,282
4/19/2023,1.1298,1.1343,1.1298,1.1325,0,281
4/20/2023,1.1343,1.1375,1.1343,1.1375,2,281
4/21/2023,1.139,1.14,1.1377,1.1377,1,282
4/24/2023,1.1407,1.1442,1.1404,1.1442,13,295
4/25/2023,1.145,1.146,1.1389,1.1389,28,323
4/26/2023,1.1403,1.147,1.1402,1.1402,10,331
4/27/2023,1.1329,1.1358,1.1322,1.1358,14,339
4/28/2023,1.136,1.136,1.136,1.136,5,344
5/1/2023,1.1333,1.1333,1.1333,1.1333,0,344
5/2/2023,1.1309,1.1366,1.1309,1.1366,1,345
5/3/2023,1.138,1.1471,1.138,1.1462,3,345
5/4/2023,1.148,1.149,1.1457,1.1457,63,408
5/5/2023,1.1456,1.1456,1.1319,1.1398,13,420
5/8/2023,1.1415,1.1434,1.1405,1.1405,12,420
5/9/2023,1.136,1.14,1.136,1.14,24,444
5/10/2023,1.1369,1.1414,1.1369,1.1401,3,445
5/11/2023,1.136,1.136,1.1327,1.1337,3,446
5/12/2023,1.1363,1.1363,1.1291,1.1293,6,447
5/15/2023,1.1308,1.1328,1.1308,1.1327,10,447
5/16/2023,1.1324,1.1359,1.1302,1.1315,5,447
5/17/2023,1.1282,1.1282,1.1267,1.1276,10,451
5/18/2023,1.1267,1.1267,1.1196,1.1196,3,451
5/19/2023,1.1201,1.1287,1.1201,1.1262,4,452
5/22/2023,1.1278,1.1322,1.1276,1.129,13,448
5/23/2023,1.1279,1.1279,1.1223,1.124,66,497
5/24/2023,1.1239,1.1243,1.1181,1.119,89,495
5/25/2023,1.1194,1.1202,1.1166,1.1174,109,472
5/26/2023,1.1205,1.1221,1.1166,1.1193,58,505
5/30/2023,1.1201,1.1227,1.1147,1.1172,62,477
5/31/2023,1.1179,1.1179,1.107,1.1109,214,474
6/1/2023,1.1114,1.117,1.1107,1.1169,308,590
6/2/2023,1.1169,1.1197,1.1133,1.1134,61,575
6/5/2023,1.1114,1.1174,1.1094,1.1172,55,562
6/6/2023,1.1166,1.1198,1.112,1.1146,113,520
6/7/2023,1.1155,1.1173,1.1117,1.1117,184,522
6/8/2023,1.1111,1.1241,1.1103,1.124,229,566
6/9/2023,1.1243,1.1247,1.1178,1.1189,638,952
6/12/2023,1.1225,1.1225,1.1092,1.1106,162,1062
6/13/2023,1.1117,1.1182,1.1117,1.1153,373,1011
6/14/2023,1.1157,1.1265,1.1156,1.1226,249,1068
6/15/2023,1.1211,1.1333,1.115,1.133,499,1165
6/16/2023,1.1318,1.134,1.1285,1.1296,1072,1227
6/20/2023,1.1298,1.1298,1.1214,1.124,497,1225
6/21/2023,1.1242,1.1311,1.1216,1.1304,1046,1216
6/22/2023,1.1303,1.132,1.1249,1.1259,568,1214
6/23/2023,1.1278,1.1279,1.1191,1.1244,499,1260
6/26/2023,1.1253,1.1319,1.1252,1.1273,594,1286
6/27/2023,1.1265,1.1301,1.1246,1.1296,458,1246
6/28/2023,1.1284,1.1292,1.1224,1.1254,585,1291
6/29/2023,1.1243,1.127,1.1202,1.1206,547,1282
6/30/2023,1.1208,1.1274,1.118,1.1264,535,1285
7/3/2023,1.1259,1.127,1.1195,1.1245,797,1246
7/5/2023,1.1242,1.1265,1.1204,1.1211,537,1224
7/6/2023,1.121,1.1255,1.1204,1.1244,599,1239
7/7/2023,1.125,1.135,1.1233,1.134,474,1289
7/10/2023,1.134,1.1381,1.1297,1.1377,583,1273
7/11/2023,1.1377,1.1454,1.1377,1.1448,638,1224
7/12/2023,1.1452,1.163,1.1452,1.162,989,1505
7/13/2023,1.1612,1.173,1.1612,1.1725,1728,1644
7/14/2023,1.1721,1.1752,1.1667,1.168,1256,1666
7/17/2023,1.1676,1.1731,1.1668,1.1706,796,1597
