Date,Open,High,Low,Close,Vol,OI
3/22/2023,141.28125,141.28125,141.28125,141.28125,0,0
3/23/2023,141.65625,141.65625,141.65625,141.65625,0,0
3/24/2023,142.59375,142.59375,142.59375,142.59375,0,0
3/27/2023,139.6875,139.6875,139.6875,139.6875,0,0
3/28/2023,139.125,139.125,139.125,139.125,0,0
3/29/2023,139.1875,139.1875,139.1875,139.1875,0,0
3/30/2023,139.78125,139.78125,139.78125,139.78125,0,0
3/31/2023,141.125,141.125,141.125,141.125,0,0
4/3/2023,142.21875,142.21875,142.21875,142.21875,0,0
4/4/2023,143.5625,143.5625,143.5625,143.5625,0,0
4/5/2023,144.53125,144.53125,144.53125,144.53125,0,0
4/6/2023,145.03125,145.03125,145.03125,145.03125,0,0
4/7/2023,143.5625,143.5625,143.5625,143.5625,0,0
4/10/2023,142.8125,142.8125,142.8125,142.8125,0,0
4/11/2023,143.09375,143.09375,143.09375,143.09375,0,0
4/12/2023,142.4375,142.4375,142.4375,142.4375,0,0
4/13/2023,141.8125,141.8125,141.8125,141.8125,0,0
4/14/2023,140.59375,140.59375,140.59375,140.59375,0,0
4/17/2023,139.125,139.125,139.125,139.125,0,0
4/18/2023,139.40625,139.40625,139.40625,139.40625,0,0
4/19/2023,139.25,139.25,139.25,139.25,0,0
4/20/2023,140.09375,140.09375,140.09375,140.09375,0,0
4/21/2023,139.46875,139.46875,139.46875,139.46875,0,0
4/24/2023,140.59375,140.59375,140.59375,140.59375,0,0
4/25/2023,142.53125,142.53125,142.53125,142.53125,0,0
4/26/2023,141.65625,141.65625,141.65625,141.65625,0,0
4/27/2023,139.9375,139.9375,139.9375,139.9375,0,0
4/28/2023,141.84375,141.84375,141.84375,141.84375,0,0
5/1/2023,138.78125,138.78125,138.78125,138.78125,0,0
5/2/2023,141.0,141.0,141.0,141.0,0,0
5/3/2023,141.46875,141.46875,141.46875,141.46875,0,0
5/4/2023,141.34375,141.34375,141.34375,141.34375,0,0
5/5/2023,140.21875,140.21875,140.21875,140.21875,0,0
5/8/2023,138.625,138.625,138.625,138.625,0,0
5/9/2023,138.15625,138.15625,138.15625,138.15625,0,0
5/10/2023,139.3125,139.3125,139.3125,139.3125,0,0
5/11/2023,140.625,140.625,140.625,140.625,0,0
5/12/2023,139.71875,139.71875,139.71875,139.71875,0,0
5/15/2023,138.21875,138.21875,138.21875,138.21875,0,0
5/16/2023,137.375,137.375,137.375,137.375,0,0
5/17/2023,137.0625,137.0625,137.0625,137.0625,0,0
5/18/2023,136.34375,136.34375,136.34375,136.34375,0,0
5/19/2023,135.25,135.25,135.25,135.25,0,0
5/22/2023,134.65625,134.65625,134.65625,134.65625,0,0
5/23/2023,134.96875,134.96875,134.96875,134.96875,0,0
5/24/2023,134.65625,134.65625,134.65625,134.65625,0,0
5/25/2023,133.65625,133.65625,133.65625,133.65625,0,0
5/26/2023,134.21875,134.21875,134.21875,134.21875,0,0
5/30/2023,135.75,135.75,135.75,135.75,0,0
5/31/2023,136.875,136.875,136.875,136.875,0,0
6/1/2023,137.46875,137.46875,137.46875,137.46875,0,0
6/2/2023,136.25,136.25,136.25,136.25,0,0
6/5/2023,136.09375,136.09375,136.09375,136.09375,0,0
6/6/2023,136.40625,136.40625,136.40625,136.40625,0,0
6/7/2023,134.71875,134.71875,134.71875,134.71875,0,0
6/8/2023,136.0625,136.0625,136.0625,136.0625,0,0
6/9/2023,136.03125,136.03125,136.03125,136.03125,0,0
6/12/2023,135.59375,135.59375,135.59375,135.59375,0,0
6/13/2023,134.71875,134.71875,134.71875,134.71875,0,0
6/14/2023,136.0625,136.0625,136.0625,136.0625,0,0
6/15/2023,136.875,136.875,136.875,136.875,0,0
6/16/2023,136.59375,136.59375,136.59375,136.59375,0,0
6/20/2023,137.5,137.5,137.5,137.5,0,0
6/21/2023,137.625,137.625,137.625,137.625,0,0
6/22/2023,136.03125,136.03125,136.03125,136.03125,0,0
