Date,Open,High,Low,Close,Vol,OI
9/21/2022,143.1875,143.1875,143.1875,143.1875,0,0
9/22/2022,140.15625,140.15625,140.15625,140.15625,0,0
9/23/2022,140.78125,140.78125,140.78125,140.78125,0,0
9/26/2022,138.6875,138.6875,138.6875,138.6875,0,0
9/27/2022,135.5625,135.5625,135.5625,135.5625,0,0
9/28/2022,138.90625,138.90625,138.90625,138.90625,0,0
9/29/2022,138.625,138.625,138.625,138.625,0,0
9/30/2022,137.0,137.0,137.0,137.0,0,0
10/3/2022,138.40625,138.40625,138.40625,138.40625,0,0
10/4/2022,138.84375,138.84375,138.84375,138.84375,0,0
10/5/2022,136.9375,136.9375,136.9375,136.9375,0,0
10/6/2022,136.40625,136.40625,136.40625,136.40625,0,0
10/7/2022,135.125,135.125,135.125,135.125,0,0
10/10/2022,132.90625,132.90625,132.90625,132.90625,0,0
10/11/2022,133.71875,133.71875,133.71875,133.71875,0,0
10/12/2022,134.1875,134.1875,134.1875,134.1875,0,0
10/13/2022,132.90625,132.90625,132.90625,132.90625,0,0
10/14/2022,132.0625,132.0625,132.0625,132.0625,0,0
10/17/2022,131.375,131.375,131.375,131.375,0,0
10/18/2022,131.375,131.375,131.375,131.375,0,0
10/19/2022,129.125,129.125,129.125,129.125,0,0
10/20/2022,127.3125,127.3125,127.3125,127.3125,0,0
10/21/2022,125.40625,125.40625,125.40625,125.40625,0,0
10/24/2022,124.8125,124.8125,124.8125,124.8125,0,0
10/25/2022,127.15625,127.15625,127.15625,127.15625,0,0
10/26/2022,129.40625,129.40625,129.40625,129.40625,0,0
10/27/2022,130.6875,130.6875,130.6875,130.6875,0,0
10/28/2022,129.65625,129.65625,129.65625,129.65625,0,0
10/31/2022,128.0,128.0,128.0,128.0,0,0
11/1/2022,129.9375,129.9375,129.9375,129.9375,0,0
11/2/2022,129.5625,129.5625,129.5625,129.5625,0,0
11/3/2022,129.15625,129.15625,129.15625,129.15625,0,0
11/4/2022,127.0,127.0,127.0,127.0,0,0
11/7/2022,125.71875,125.71875,125.71875,125.71875,0,0
11/8/2022,127.0,127.0,127.0,127.0,0,0
11/9/2022,126.1875,126.1875,126.1875,126.1875,0,0
11/10/2022,131.28125,131.28125,131.28125,131.28125,0,0
11/11/2022,131.34375,131.34375,131.34375,131.34375,0,0
11/14/2022,130.71875,130.71875,130.71875,130.71875,0,0
11/15/2022,132.375,132.375,132.375,132.375,0,0
11/16/2022,135.09375,135.09375,135.09375,135.09375,0,0
11/17/2022,134.3125,134.3125,134.3125,134.3125,0,0
11/18/2022,133.5,133.5,133.5,133.5,0,0
11/21/2022,134.0,134.0,134.0,134.0,0,0
11/22/2022,135.78125,135.78125,135.78125,135.78125,0,0
11/23/2022,137.84375,137.84375,137.84375,137.84375,0,0
11/25/2022,137.71875,137.71875,137.71875,137.71875,0,0
11/28/2022,137.90625,137.90625,137.90625,137.90625,0,0
11/29/2022,136.59375,136.59375,136.59375,136.59375,0,0
11/30/2022,136.28125,136.28125,136.28125,136.28125,0,0
12/1/2022,140.59375,140.59375,140.59375,140.59375,0,0
12/2/2022,142.34375,142.34375,142.34375,142.34375,0,0
12/5/2022,141.0625,141.0625,141.0625,141.0625,0,0
12/6/2022,143.28125,143.28125,143.28125,143.28125,0,0
12/7/2022,146.3125,146.3125,146.3125,146.3125,0,0
12/8/2022,145.21875,145.21875,145.21875,145.21875,0,0
12/9/2022,142.71875,142.71875,142.71875,142.71875,0,0
12/12/2022,142.375,142.375,142.375,142.375,0,0
12/13/2022,143.9375,143.9375,143.9375,143.9375,0,0
12/14/2022,143.65625,143.65625,143.65625,143.65625,0,0
12/15/2022,144.90625,144.90625,144.90625,144.90625,0,0
12/16/2022,143.84375,143.84375,143.84375,143.84375,0,0
12/19/2022,141.625,141.625,141.625,141.625,0,0
12/20/2022,138.875,138.875,138.875,138.875,0,0
12/21/2022,138.9375,138.9375,138.9375,138.9375,0,0
12/22/2022,139.40625,139.40625,139.40625,139.40625,0,0
12/23/2022,137.09375,137.09375,137.09375,137.09375,0,0
12/27/2022,134.46875,134.46875,134.46875,134.46875,0,0
12/28/2022,133.71875,133.71875,133.71875,133.71875,0,0
12/29/2022,134.8125,134.8125,134.8125,134.8125,0,0
12/30/2022,134.3125,134.3125,134.3125,134.3125,0,0
1/3/2023,135.625,135.625,135.625,135.625,0,0
1/4/2023,137.34375,137.34375,137.34375,137.34375,0,0
1/5/2023,137.84375,137.84375,137.84375,137.84375,0,0
1/6/2023,140.4375,140.4375,140.4375,140.4375,0,0
1/9/2023,141.59375,141.59375,141.59375,141.59375,0,0
1/10/2023,139.15625,139.15625,139.15625,139.15625,0,0
1/11/2023,141.03125,141.03125,141.03125,141.03125,0,0
1/12/2023,142.28125,143.96875,141.34375,143.59375,10,0
1/13/2023,144.34375,144.34375,142.625,142.625,10,10
1/17/2023,142.15625,142.15625,142.15625,142.15625,26,23
1/18/2023,143.1875,145.25,143.1875,145.25,0,23
1/19/2023,146.5625,146.5625,144.5625,144.5625,8,31
1/20/2023,142.5,142.5,142.5,142.5,30,31
1/23/2023,142.3125,142.3125,141.6875,141.6875,0,31
1/24/2023,142.09375,143.3125,141.40625,143.3125,2,31
1/25/2023,143.15625,143.15625,143.15625,143.15625,4,35
1/26/2023,143.6875,143.6875,142.9375,143.03125,5,40
1/27/2023,142.96875,143.21875,142.96875,142.96875,17,45
1/30/2023,142.21875,142.375,142.1875,142.375,2,46
1/31/2023,142.1875,142.25,142.1875,142.25,5,51
2/1/2023,143.59375,145.15625,143.59375,145.15625,15,56
2/2/2023,145.9375,146.46875,145.125,145.21875,79,120
2/3/2023,143.3125,143.3125,143.3125,143.3125,72,180
2/6/2023,142.5625,142.59375,142.0625,142.21875,477,629
2/7/2023,141.96875,142.21875,140.9375,141.3125,517,836
2/8/2023,140.875,141.65625,140.15625,140.9375,2829,3354
2/9/2023,141.25,142.65625,140.15625,140.1875,23873,20086
2/10/2023,140.25,140.25,138.34375,138.53125,2554,20183
2/13/2023,138.8125,139.90625,138.8125,139.5625,5628,24725
2/14/2023,139.96875,141.25,138.3125,139.125,4147,27229
2/15/2023,139.875,140.0625,137.5625,137.8125,21393,42794
2/16/2023,137.6875,138.4375,135.78125,136.28125,21720,58981
2/17/2023,135.90625,136.96875,134.8125,136.53125,53436,101036
2/21/2023,136.75,136.875,134.15625,134.28125,32798,119401
2/22/2023,134.4375,135.9375,134.125,135.4375,309674,333195
2/23/2023,135.59375,137.0,134.40625,136.46875,749732,861835
2/24/2023,136.28125,136.9375,134.21875,134.78125,562439,1273394
2/27/2023,134.875,135.71875,133.90625,135.15625,327740,1421667
2/28/2023,135.0625,135.71875,133.84375,135.0625,186127,1439592
3/1/2023,135.09375,135.75,133.8125,134.40625,332663,1441700
3/2/2023,134.4375,134.59375,132.34375,132.9375,268518,1452048
3/3/2023,133.375,136.21875,133.03125,135.9375,238383,1457909
3/6/2023,136.125,137.3125,135.0,135.25,203484,1459504
