Date,Open,High,Low,Close,Vol,OI
11/19/2021,855.0,855.0,855.0,855.0,0,0
11/22/2021,855.0,855.0,855.0,855.0,100,0
3/29/2022,1275.0,1275.0,1275.0,1275.0,100,0
3/30/2022,1275.0,1275.0,1275.0,1275.0,10,10
3/31/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/1/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/4/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/5/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/6/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/7/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/8/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/11/2022,1275.0,1275.0,1275.0,1275.0,0,10
4/12/2022,1225.0,1225.0,1225.0,1225.0,0,10
4/13/2022,1225.0,1225.0,1225.0,1225.0,0,10
4/14/2022,1225.0,1225.0,1225.0,1225.0,0,10
4/18/2022,1225.0,1225.0,1225.0,1225.0,0,10
4/19/2022,1180.0,1180.0,1180.0,1180.0,0,10
4/20/2022,1125.0,1125.0,1125.0,1125.0,0,10
4/21/2022,1110.0,1110.0,1110.0,1110.0,0,10
4/22/2022,1100.0,1100.0,1100.0,1100.0,0,10
4/25/2022,960.0,960.0,960.0,960.0,0,10
4/26/2022,960.0,960.0,960.0,960.0,0,10
4/27/2022,960.0,960.0,960.0,960.0,0,10
4/28/2022,960.0,960.0,960.0,960.0,0,10
4/29/2022,960.0,960.0,960.0,960.0,0,10
5/2/2022,960.0,960.0,960.0,960.0,0,10
5/3/2022,960.0,960.0,960.0,960.0,0,10
5/4/2022,960.0,960.0,960.0,960.0,0,10
5/5/2022,960.0,960.0,960.0,960.0,0,10
5/6/2022,960.0,960.0,960.0,960.0,0,10
5/9/2022,960.0,960.0,960.0,960.0,0,10
5/10/2022,950.0,950.0,950.0,950.0,0,10
5/11/2022,950.0,950.0,950.0,950.0,0,10
5/12/2022,935.0,935.0,935.0,935.0,0,10
5/13/2022,910.0,910.0,910.0,910.0,0,10
5/16/2022,910.0,910.0,910.0,910.0,0,10
5/17/2022,910.0,910.0,910.0,910.0,0,10
5/18/2022,895.0,895.0,895.0,895.0,0,10
5/19/2022,895.0,895.0,895.0,895.0,0,10
5/20/2022,895.0,895.0,895.0,895.0,0,10
5/23/2022,895.0,895.0,895.0,895.0,0,10
5/24/2022,895.0,895.0,895.0,895.0,0,10
5/25/2022,915.0,915.0,915.0,915.0,0,10
5/26/2022,915.0,915.0,915.0,915.0,0,10
5/27/2022,915.0,915.0,915.0,915.0,0,10
5/31/2022,906.0,906.0,906.0,906.0,0,10
6/1/2022,906.0,906.0,906.0,906.0,0,10
6/2/2022,906.0,906.0,906.0,906.0,0,10
6/3/2022,900.0,900.0,900.0,900.0,0,10
6/6/2022,900.0,900.0,900.0,900.0,0,10
6/7/2022,900.0,900.0,900.0,900.0,0,10
6/8/2022,945.0,945.0,945.0,945.0,0,10
6/9/2022,945.0,945.0,945.0,945.0,0,10
6/10/2022,920.0,920.0,920.0,920.0,0,10
6/13/2022,876.0,876.0,876.0,876.0,0,10
6/14/2022,901.0,901.0,901.0,901.0,0,10
6/15/2022,875.0,875.0,875.0,875.0,0,10
6/16/2022,876.0,876.0,876.0,876.0,0,10
6/17/2022,872.0,872.0,872.0,872.0,0,10
6/21/2022,851.0,851.0,851.0,851.0,0,10
6/22/2022,865.0,865.0,865.0,865.0,0,10
6/23/2022,861.0,861.0,861.0,861.0,0,10
6/24/2022,859.0,859.0,859.0,859.0,0,10
6/27/2022,861.0,861.0,861.0,861.0,0,10
6/28/2022,865.0,865.0,865.0,865.0,0,10
6/29/2022,866.0,866.0,866.0,866.0,0,10
6/30/2022,873.0,873.0,873.0,873.0,0,10
7/1/2022,874.0,874.0,874.0,874.0,0,10
7/5/2022,873.0,873.0,873.0,873.0,0,10
7/6/2022,870.0,870.0,870.0,870.0,0,10
7/7/2022,870.0,870.0,870.0,870.0,0,10
7/8/2022,885.0,885.0,885.0,885.0,0,10
7/11/2022,885.0,885.0,885.0,885.0,0,10
7/12/2022,880.0,880.0,880.0,880.0,0,10
7/13/2022,892.0,892.0,892.0,892.0,0,10
7/14/2022,890.0,890.0,890.0,890.0,50,60
7/15/2022,892.0,892.0,892.0,892.0,9,69
7/18/2022,892.0,892.0,892.0,892.0,0,69
7/19/2022,897.0,897.0,897.0,897.0,0,69
7/20/2022,896.0,896.0,896.0,896.0,0,69
7/21/2022,897.0,897.0,897.0,897.0,0,69
7/22/2022,897.0,897.0,897.0,897.0,0,69
7/25/2022,892.0,892.0,892.0,892.0,0,69
7/26/2022,895.0,895.0,895.0,895.0,0,69
7/27/2022,896.0,896.0,896.0,896.0,0,69
7/28/2022,905.0,905.0,905.0,905.0,100,169
7/29/2022,910.0,910.0,910.0,910.0,0,169
8/1/2022,900.0,900.0,900.0,900.0,5,174
8/2/2022,897.0,897.0,897.0,897.0,0,174
8/3/2022,900.0,900.0,900.0,900.0,10,179
8/4/2022,900.0,900.0,900.0,900.0,0,179
8/5/2022,900.0,900.0,900.0,900.0,0,179
8/8/2022,901.0,901.0,901.0,901.0,0,179
8/9/2022,911.0,911.0,911.0,911.0,0,179
8/10/2022,916.0,916.0,916.0,916.0,0,179
8/11/2022,921.0,921.0,921.0,921.0,0,179
8/12/2022,895.0,895.0,895.0,895.0,0,179
8/15/2022,906.0,906.0,906.0,906.0,0,179
8/16/2022,909.0,909.0,909.0,909.0,0,179
8/17/2022,900.0,900.0,900.0,900.0,0,179
8/18/2022,905.0,905.0,905.0,905.0,25,204
8/19/2022,910.0,910.0,910.0,910.0,0,204
8/22/2022,910.0,910.0,910.0,910.0,0,204
8/23/2022,910.0,910.0,910.0,910.0,0,204
