Date,Open,High,Low,Close,Vol,OI
12/16/2021,938.5,938.5,938.5,938.5,0,0
12/17/2021,925.7,925.7,925.7,925.7,0,0
12/20/2021,909.0,909.0,909.0,909.0,0,0
12/21/2021,921.1,921.1,921.1,921.1,0,0
12/22/2021,927.8,927.8,927.8,927.8,0,0
12/23/2021,937.5,937.5,937.5,937.5,0,0
12/27/2021,951.1,951.1,951.1,951.1,0,0
12/28/2021,956.1,956.1,956.1,956.1,0,0
12/29/2021,960.4,960.4,960.4,960.4,0,0
12/30/2021,957.1,957.1,957.1,957.1,0,0
12/31/2021,961.3,961.3,961.3,961.3,0,0
1/3/2022,948.1,948.1,948.1,948.1,0,0
1/4/2022,960.9,960.9,960.9,960.9,0,0
1/5/2022,959.8,959.8,959.8,959.8,0,0
1/6/2022,947.9,947.9,947.9,947.9,0,0
1/7/2022,947.0,947.0,947.0,947.0,0,0
1/10/2022,937.8,937.8,937.8,937.8,0,0
1/11/2022,947.9,947.9,947.9,947.9,0,0
1/12/2022,956.9,956.9,956.9,956.9,0,0
1/13/2022,948.7,948.7,948.7,948.7,0,0
1/14/2022,941.8,941.8,941.8,941.8,0,0
1/18/2022,929.0,929.0,929.0,929.0,0,0
1/19/2022,926.6,926.6,926.6,926.6,0,0
1/20/2022,914.2,914.2,914.2,914.2,0,0
1/21/2022,891.5,891.5,891.5,891.5,0,0
1/24/2022,890.8,890.8,890.8,890.8,0,0
1/25/2022,883.4,883.4,883.4,883.4,0,0
1/26/2022,875.0,875.0,875.0,875.0,0,0
1/27/2022,877.5,877.5,877.5,877.5,0,0
1/28/2022,882.0,882.0,882.0,882.0,0,0
1/31/2022,895.3,895.3,895.3,895.3,0,0
2/1/2022,910.5,910.5,910.5,910.5,0,0
2/2/2022,912.3,912.3,912.3,912.3,0,0
2/3/2022,895.8,895.8,895.8,895.8,0,0
2/4/2022,881.1,881.1,881.1,881.1,0,0
2/7/2022,876.9,876.9,876.9,876.9,0,0
2/8/2022,890.9,890.9,890.9,890.9,0,0
2/9/2022,909.9,909.9,909.9,909.9,0,0
2/10/2022,905.0,905.0,905.0,905.0,0,0
2/11/2022,890.6,890.6,890.6,890.6,0,0
2/14/2022,883.4,883.4,883.4,883.4,0,0
2/15/2022,899.9,899.9,899.9,899.9,0,0
2/16/2022,905.6,905.6,905.6,905.6,0,0
2/17/2022,890.1,890.1,890.1,890.1,0,0
2/18/2022,888.2,888.2,888.2,888.2,0,0
2/22/2022,876.1,876.1,876.1,876.1,0,0
2/23/2022,864.6,864.6,864.6,864.6,0,0
2/24/2022,862.7,862.7,862.7,862.7,0,0
2/25/2022,892.8,892.8,892.8,892.8,0,0
2/28/2022,883.0,883.0,883.0,883.0,0,0
3/1/2022,861.9,861.9,861.9,861.9,0,0
3/2/2022,881.5,881.5,881.5,881.5,0,0
3/3/2022,881.8,881.8,881.8,881.8,0,0
3/4/2022,878.5,878.5,878.5,878.5,0,0
3/7/2022,848.4,848.4,848.4,848.4,0,0
3/8/2022,844.1,844.1,844.1,844.1,0,0
3/9/2022,869.7,869.7,869.7,869.7,0,0
3/10/2022,871.1,871.1,871.1,871.1,0,0
3/11/2022,864.8,864.8,864.8,864.8,0,0
3/14/2022,863.5,863.5,863.5,863.5,0,0
3/15/2022,872.6,872.6,872.6,872.6,0,0
3/16/2022,886.6,886.6,886.6,886.6,0,0
3/17/2022,903.9,903.9,903.9,903.9,0,0
3/18/2022,909.8,909.8,909.8,909.8,0,0
3/21/2022,917.5,917.5,917.5,917.5,0,0
3/22/2022,922.1,922.1,922.1,922.1,0,0
3/23/2022,918.4,918.4,918.4,918.4,0,0
3/24/2022,936.2,936.2,936.2,936.2,0,0
3/25/2022,947.0,947.0,947.0,947.0,0,0
3/28/2022,942.3,942.3,942.3,942.3,0,0
3/29/2022,949.5,949.5,949.5,949.5,0,0
3/30/2022,945.9,945.9,945.9,945.9,0,0
3/31/2022,934.8,934.8,934.8,934.8,0,0
4/1/2022,944.4,944.4,944.4,944.4,0,0
4/4/2022,943.8,943.8,943.8,943.8,0,0
4/5/2022,935.9,935.9,935.9,935.9,0,0
4/6/2022,925.9,925.9,925.9,925.9,0,0
4/7/2022,931.6,931.6,931.6,931.6,0,0
4/8/2022,935.9,935.9,935.9,935.9,0,0
4/11/2022,932.4,932.4,932.4,932.4,0,0
4/12/2022,933.4,933.4,933.4,933.4,0,0
4/13/2022,946.6,946.6,946.6,946.6,0,0
4/14/2022,943.4,943.4,943.4,943.4,0,0
4/18/2022,943.8,943.8,943.8,943.8,0,0
4/19/2022,953.0,953.0,953.0,953.0,0,0
4/20/2022,959.9,959.9,959.9,959.9,0,0
4/21/2022,943.2,943.2,943.2,943.2,0,0
4/22/2022,907.8,907.8,907.8,907.8,0,0
4/25/2022,905.3,905.3,905.3,905.3,0,0
4/26/2022,892.2,892.2,892.2,892.2,0,0
4/27/2022,906.0,906.0,906.0,906.0,0,0
4/28/2022,918.7,918.7,918.7,918.7,0,0
4/29/2022,900.1,900.1,900.1,900.1,0,0
5/2/2022,897.8,897.8,897.8,897.8,0,0
5/3/2022,908.3,908.3,908.3,908.3,0,0
5/4/2022,937.6,937.6,937.6,937.6,0,0
5/5/2022,907.3,907.3,907.3,907.3,0,0
5/6/2022,895.3,895.3,895.3,895.3,0,0
5/9/2022,866.4,866.4,866.4,866.4,0,0
5/10/2022,861.8,861.8,861.8,861.8,0,0
5/11/2022,861.3,861.3,861.3,861.3,0,0
5/12/2022,859.8,859.8,859.8,859.8,0,0
5/13/2022,872.8,872.8,872.8,872.8,0,0
5/16/2022,871.1,871.1,871.1,871.1,0,0
5/17/2022,896.2,896.2,896.2,896.2,0,0
5/18/2022,867.7,867.7,867.7,867.7,0,0
5/19/2022,874.2,874.2,874.2,874.2,0,0
5/20/2022,872.5,872.5,872.5,872.5,0,0
5/23/2022,888.4,888.4,888.4,888.4,0,0
5/24/2022,882.5,882.5,882.5,882.5,0,0
5/25/2022,887.1,887.1,887.1,887.1,0,0
5/26/2022,902.9,902.9,902.9,902.9,0,0
5/27/2022,923.4,923.4,923.4,923.4,0,0
5/31/2022,908.7,908.7,908.7,908.7,0,0
6/1/2022,900.1,900.1,900.1,900.1,0,0
6/2/2022,923.7,923.7,923.7,923.7,0,0
6/3/2022,915.0,915.0,915.0,915.0,0,0
6/6/2022,923.9,923.9,923.9,923.9,0,0
6/7/2022,930.5,930.5,930.5,930.5,0,0
6/8/2022,910.8,910.8,910.8,910.8,0,0
6/9/2022,889.3,889.3,889.3,889.3,0,0
6/10/2022,861.9,861.9,861.9,861.9,0,0
6/13/2022,828.3,828.3,828.3,828.3,0,0
6/14/2022,821.3,821.3,821.3,821.3,0,0
6/15/2022,821.5,821.5,821.5,821.5,0,0
6/16/2022,790.7,790.7,790.7,790.7,0,0
6/17/2022,790.7,790.7,790.7,790.7,0,0
6/21/2022,802.2,802.2,802.2,802.2,0,0
6/22/2022,792.3,792.3,792.3,792.3,0,0
6/23/2022,780.6,780.6,780.6,780.6,0,0
6/24/2022,811.5,811.5,811.5,811.5,0,0
6/27/2022,804.9,804.9,804.9,804.9,0,0
6/28/2022,796.6,796.6,796.6,796.6,0,0
