Date,Open,High,Low,Close,Vol,OI
3/17/2022,902.0,902.0,902.0,902.0,0,0
3/18/2022,910.2,910.2,910.2,910.2,0,0
3/21/2022,917.9,917.9,917.9,917.9,0,0
3/22/2022,922.5,922.5,922.5,922.5,0,0
3/23/2022,918.7,918.7,918.7,918.7,0,0
3/24/2022,936.5,936.5,936.5,936.5,0,0
3/25/2022,947.4,947.4,947.4,947.4,0,0
3/28/2022,942.6,942.6,942.6,942.6,0,0
3/29/2022,949.9,949.9,949.9,949.9,0,0
3/30/2022,946.3,946.3,946.3,946.3,0,0
3/31/2022,935.1,935.1,935.1,935.1,0,0
4/1/2022,944.8,944.8,944.8,944.8,0,0
4/4/2022,944.1,944.1,944.1,944.1,0,0
4/5/2022,936.2,936.2,936.2,936.2,0,0
4/6/2022,926.2,926.2,926.2,926.2,0,0
4/7/2022,932.0,932.0,932.0,932.0,0,0
4/8/2022,936.3,936.3,936.3,936.3,0,0
4/11/2022,932.8,932.8,932.8,932.8,0,0
4/12/2022,933.8,933.8,933.8,933.8,0,0
4/13/2022,946.9,946.9,946.9,946.9,0,0
4/14/2022,943.8,943.8,943.8,943.8,0,0
4/18/2022,944.2,944.2,944.2,944.2,0,0
4/19/2022,953.4,953.4,953.4,953.4,0,0
4/20/2022,960.2,960.2,960.2,960.2,0,0
4/21/2022,943.6,943.6,943.6,943.6,0,0
4/22/2022,908.2,908.2,908.2,908.2,0,0
4/25/2022,905.6,905.6,905.6,905.6,0,0
4/26/2022,892.6,892.6,892.6,892.6,0,0
4/27/2022,906.3,906.3,906.3,906.3,0,0
4/28/2022,919.1,919.1,919.1,919.1,0,0
4/29/2022,900.5,900.5,900.5,900.5,0,0
5/2/2022,898.1,898.1,898.1,898.1,0,0
5/3/2022,908.6,908.6,908.6,908.6,0,0
5/4/2022,938.0,938.0,938.0,938.0,0,0
5/5/2022,907.7,907.7,907.7,907.7,0,0
5/6/2022,895.6,895.6,895.6,895.6,0,0
5/9/2022,866.7,866.7,866.7,866.7,0,0
5/10/2022,862.1,862.1,862.1,862.1,0,0
5/11/2022,861.7,861.7,861.7,861.7,0,0
5/12/2022,860.1,860.1,860.1,860.1,0,0
5/13/2022,873.2,873.2,873.2,873.2,0,0
5/16/2022,871.4,871.4,871.4,871.4,0,0
5/17/2022,896.6,896.6,896.6,896.6,0,0
5/18/2022,868.0,868.0,868.0,868.0,0,0
5/19/2022,874.6,874.6,874.6,874.6,0,0
5/20/2022,872.8,872.8,872.8,872.8,0,0
5/23/2022,888.8,888.8,888.8,888.8,0,0
5/24/2022,882.8,882.8,882.8,882.8,0,0
5/25/2022,887.5,887.5,887.5,887.5,0,0
5/26/2022,903.3,903.3,903.3,903.3,0,0
5/27/2022,923.8,923.8,923.8,923.8,0,0
5/31/2022,909.1,909.1,909.1,909.1,0,0
6/1/2022,900.5,900.5,900.5,900.5,0,0
6/2/2022,924.1,924.1,924.1,924.1,0,0
6/3/2022,915.3,915.3,915.3,915.3,0,0
6/6/2022,924.3,924.3,924.3,924.3,0,0
6/7/2022,930.8,930.8,930.8,930.8,0,0
6/8/2022,911.1,911.1,911.1,911.1,0,0
6/9/2022,889.6,889.6,889.6,889.6,0,0
6/10/2022,862.3,862.3,862.3,862.3,0,0
6/13/2022,828.6,828.6,828.6,828.6,0,0
6/14/2022,821.6,821.6,821.6,821.6,0,0
6/15/2022,821.8,821.8,821.8,821.8,0,0
6/16/2022,791.1,791.1,791.1,791.1,0,0
6/17/2022,791.0,791.0,791.0,791.0,0,0
