Date,Open,High,Low,Close,Vol,OI
6/15/2023,696.7,696.7,696.7,696.7,0,0
6/16/2023,702.0,702.0,702.0,702.0,0,0
6/20/2023,693.7,693.7,693.7,693.7,0,0
6/21/2023,699.4,699.4,699.4,699.4,0,0
6/22/2023,694.0,694.0,694.0,694.0,0,0
6/23/2023,683.7,683.7,683.7,683.7,0,0
6/26/2023,690.0,690.0,690.0,690.0,0,0
6/27/2023,690.4,690.4,690.4,690.4,0,0
6/28/2023,679.8,679.8,679.8,679.8,0,0
6/29/2023,679.9,679.9,679.9,679.9,0,0
6/30/2023,688.1,688.1,688.1,688.1,0,0
7/3/2023,692.3,692.3,692.3,692.3,0,0
7/5/2023,700.0,700.0,700.0,700.0,0,0
7/6/2023,691.7,691.7,691.7,691.7,0,0
7/7/2023,686.0,686.0,686.0,686.0,0,0
7/10/2023,683.0,683.0,683.0,683.0,0,0
7/11/2023,691.7,691.7,691.7,691.7,0,0
7/12/2023,701.6,701.6,701.6,701.6,0,0
7/13/2023,704.2,704.2,704.2,704.2,0,0
7/14/2023,700.8,700.8,700.8,700.8,0,0
7/17/2023,692.9,692.9,692.9,692.9,0,0
7/18/2023,687.6,687.6,687.6,687.6,0,0
7/19/2023,694.4,694.4,694.4,694.4,0,0
7/20/2023,707.2,707.2,707.2,707.2,0,0
7/21/2023,717.8,717.8,717.8,717.8,0,0
7/24/2023,715.5,715.5,715.5,715.5,0,0
7/25/2023,717.1,717.1,717.1,717.1,0,0
7/26/2023,716.5,716.5,716.5,716.5,0,0
7/27/2023,704.5,704.5,704.5,704.5,0,0
7/28/2023,702.4,702.4,702.4,702.4,0,0
7/31/2023,702.4,702.4,702.4,702.4,0,0
8/1/2023,693.5,693.5,693.5,693.5,0,0
8/2/2023,693.9,693.9,693.9,693.9,0,0
8/3/2023,677.8,677.8,677.8,677.8,0,0
8/4/2023,668.9,668.9,668.9,668.9,0,0
8/7/2023,669.0,669.0,669.0,669.0,0,0
8/8/2023,672.2,672.2,672.2,672.2,0,0
8/9/2023,673.4,673.4,673.4,673.4,0,0
8/10/2023,671.1,671.1,671.1,671.1,0,0
8/11/2023,674.3,674.3,674.3,674.3,0,0
8/14/2023,668.7,668.7,668.7,668.7,0,0
8/15/2023,657.6,657.6,657.6,657.6,0,0
8/16/2023,660.3,660.3,660.3,660.3,0,0
8/17/2023,658.4,658.4,658.4,658.4,0,0
8/18/2023,660.2,660.2,660.2,660.2,0,0
8/21/2023,656.5,656.5,656.5,656.5,0,0
8/22/2023,658.2,658.2,658.2,658.2,0,0
8/23/2023,660.9,660.9,660.9,660.9,0,0
8/24/2023,657.1,657.1,657.1,657.1,0,0
8/25/2023,662.0,662.0,662.0,662.0,0,0
8/28/2023,661.5,661.5,661.5,661.5,0,0
8/29/2023,663.4,663.4,663.4,663.4,0,0
8/30/2023,660.6,660.6,660.6,660.6,0,0
8/31/2023,653.7,653.7,653.7,653.7,0,0
9/1/2023,650.2,650.2,650.2,650.2,0,0
9/5/2023,640.0,640.0,640.0,640.0,0,0
9/6/2023,641.3,641.3,641.3,641.3,0,0
9/7/2023,649.3,649.3,649.3,649.3,0,0
9/8/2023,655.2,655.2,655.2,655.2,0,0
9/11/2023,657.4,657.4,657.4,657.4,0,0
9/12/2023,658.4,658.4,658.4,658.4,0,0
9/13/2023,666.3,666.3,666.3,666.3,0,0
9/14/2023,676.0,676.0,676.0,676.0,0,0
9/15/2023,672.4,672.4,672.4,672.4,0,0
9/18/2023,672.2,672.2,672.2,672.2,0,0
9/19/2023,668.2,668.2,668.2,668.2,0,0
