Date,Open,High,Low,Close,Vol,OI
3/16/2023,704.0,704.0,704.0,704.0,0,0
3/17/2023,699.3,699.3,699.3,699.3,0,0
3/20/2023,704.6,704.6,704.6,704.6,0,0
3/21/2023,689.6,689.6,689.6,689.6,0,0
3/22/2023,676.9,676.9,676.9,676.9,0,0
3/23/2023,670.0,670.0,670.0,670.0,0,0
3/24/2023,690.1,690.1,690.1,690.1,0,0
3/27/2023,690.8,690.8,690.8,690.8,0,0
3/28/2023,693.2,693.2,693.2,693.2,0,0
3/29/2023,702.9,702.9,702.9,702.9,0,0
3/30/2023,706.2,706.2,706.2,706.2,0,0
3/31/2023,711.1,711.1,711.1,711.1,0,0
4/3/2023,706.0,706.0,706.0,706.0,0,0
4/4/2023,709.1,709.1,709.1,709.1,0,0
4/5/2023,727.6,727.6,727.6,727.6,0,0
4/6/2023,732.8,732.8,732.8,732.8,0,0
4/10/2023,731.1,731.1,731.1,731.1,0,0
4/11/2023,731.3,731.3,731.3,731.3,0,0
4/12/2023,730.4,730.4,730.4,730.4,0,0
4/13/2023,730.8,730.8,730.8,730.8,0,0
4/14/2023,722.9,722.9,722.9,722.9,0,0
4/17/2023,726.5,726.5,726.5,726.5,0,0
4/18/2023,722.9,722.9,722.9,722.9,0,0
4/19/2023,728.4,728.4,728.4,728.4,0,0
4/20/2023,727.9,727.9,727.9,727.9,0,0
4/21/2023,730.4,730.4,730.4,730.4,0,0
4/24/2023,733.6,733.6,733.6,733.6,0,0
4/25/2023,732.8,732.8,732.8,732.8,0,0
4/26/2023,715.4,715.4,715.4,715.4,0,0
4/27/2023,723.7,723.7,723.7,723.7,0,0
4/28/2023,722.7,722.7,722.7,722.7,0,0
5/1/2023,723.9,723.9,723.9,723.9,0,0
5/2/2023,715.0,715.0,715.0,715.0,0,0
5/3/2023,712.3,712.3,712.3,712.3,0,0
5/4/2023,717.7,717.7,717.7,717.7,0,0
5/5/2023,722.0,722.0,722.0,722.0,0,0
5/8/2023,719.9,719.9,719.9,719.9,0,0
5/9/2023,718.7,718.7,718.7,718.7,0,0
5/10/2023,725.3,725.3,725.3,725.3,0,0
5/11/2023,716.8,716.8,716.8,716.8,0,0
5/12/2023,719.9,719.9,719.9,719.9,0,0
5/15/2023,710.2,710.2,710.2,710.2,0,0
5/16/2023,694.1,694.1,694.1,694.1,0,0
5/17/2023,691.6,691.6,691.6,691.6,0,0
5/18/2023,689.5,689.5,689.5,689.5,0,0
5/19/2023,688.3,688.3,688.3,688.3,0,0
5/22/2023,688.1,688.1,688.1,688.1,0,0
5/23/2023,685.7,685.7,685.7,685.7,0,0
5/24/2023,681.3,681.3,681.3,681.3,0,0
5/25/2023,672.1,672.1,672.1,672.1,0,0
5/26/2023,671.1,671.1,671.1,671.1,0,0
5/30/2023,668.6,668.6,668.6,668.6,0,0
5/31/2023,674.4,674.4,674.4,674.4,0,0
6/1/2023,669.3,669.3,669.3,669.3,0,0
6/2/2023,676.2,676.2,676.2,676.2,0,0
6/5/2023,678.9,678.9,678.9,678.9,0,0
6/6/2023,678.6,678.6,678.6,678.6,0,0
6/7/2023,689.9,689.9,689.9,689.9,0,0
6/8/2023,692.7,692.7,692.7,692.7,0,0
6/9/2023,688.7,688.7,688.7,688.7,0,0
6/12/2023,687.3,687.3,687.3,687.3,0,0
6/13/2023,686.8,686.8,686.8,686.8,0,0
6/14/2023,686.3,686.3,686.3,686.3,0,0
6/15/2023,693.2,693.2,693.2,693.2,0,0
6/16/2023,697.0,697.0,697.0,697.0,0,0
6/20/2023,688.7,688.7,688.7,688.7,0,0
6/21/2023,694.3,694.3,694.3,694.3,0,0
6/22/2023,689.0,689.0,689.0,689.0,0,0
6/23/2023,678.8,678.8,678.8,678.8,0,0
6/26/2023,685.0,685.0,685.0,685.0,0,0
6/27/2023,685.5,685.5,685.5,685.5,0,0
6/28/2023,674.9,674.9,674.9,674.9,0,0
6/29/2023,675.0,675.0,675.0,675.0,0,0
6/30/2023,683.2,683.2,683.2,683.2,0,0
7/3/2023,687.3,687.3,687.3,687.3,0,0
7/5/2023,694.9,694.9,694.9,694.9,0,0
7/6/2023,686.7,686.7,686.7,686.7,0,0
7/7/2023,681.1,681.1,681.1,681.1,0,0
7/10/2023,678.1,678.1,678.1,678.1,0,0
7/11/2023,686.7,686.7,686.7,686.7,0,0
7/12/2023,696.5,696.5,696.5,696.5,0,0
7/13/2023,699.1,699.1,699.1,699.1,0,0
7/14/2023,695.8,695.8,695.8,695.8,0,0
7/17/2023,687.9,687.9,687.9,687.9,0,0
7/18/2023,682.7,682.7,682.7,682.7,0,0
7/19/2023,689.4,689.4,689.4,689.4,0,0
7/20/2023,702.1,702.1,702.1,702.1,0,0
7/21/2023,712.6,712.6,712.6,712.6,0,0
7/24/2023,710.3,710.3,710.3,710.3,0,0
7/25/2023,711.9,711.9,711.9,711.9,0,0
7/26/2023,711.3,711.3,711.3,711.3,0,0
7/27/2023,699.4,699.4,699.4,699.4,0,0
7/28/2023,697.4,697.4,697.4,697.4,0,0
7/31/2023,697.3,697.3,697.3,697.3,0,0
8/1/2023,688.5,688.5,688.5,688.5,0,0
8/2/2023,688.9,688.9,688.9,688.9,0,0
8/3/2023,672.9,672.9,672.9,672.9,0,0
8/4/2023,664.1,664.1,664.1,664.1,0,0
8/7/2023,664.2,664.2,664.2,664.2,0,0
8/8/2023,667.3,667.3,667.3,667.3,0,0
8/9/2023,668.5,668.5,668.5,668.5,0,0
8/10/2023,666.3,666.3,666.3,666.3,0,0
8/11/2023,669.4,669.4,669.4,669.4,0,0
8/14/2023,663.9,663.9,663.9,663.9,0,0
8/15/2023,652.8,652.8,652.8,652.8,0,0
8/16/2023,655.5,655.5,655.5,655.5,0,0
8/17/2023,653.6,653.6,653.6,653.6,0,0
8/18/2023,655.4,655.4,655.4,655.4,0,0
8/21/2023,651.7,651.7,651.7,651.7,0,0
8/22/2023,653.4,653.4,653.4,653.4,0,0
8/23/2023,656.2,656.2,656.2,656.2,0,0
8/24/2023,652.3,652.3,652.3,652.3,0,0
8/25/2023,657.2,657.2,657.2,657.2,0,0
8/28/2023,656.8,656.8,656.8,656.8,0,0
8/29/2023,658.6,658.6,658.6,658.6,0,0
8/30/2023,655.8,655.8,655.8,655.8,0,0
8/31/2023,649.0,649.0,649.0,649.0,0,0
9/1/2023,645.5,645.5,645.5,645.5,0,0
9/5/2023,635.4,635.4,635.4,635.4,0,0
9/6/2023,636.7,636.7,636.7,636.7,0,0
9/7/2023,644.6,644.6,644.6,644.6,0,0
9/8/2023,650.4,650.4,650.4,650.4,0,0
9/11/2023,652.6,652.6,652.6,652.6,0,0
9/12/2023,653.6,653.6,653.6,653.6,0,0
9/13/2023,661.5,661.5,661.5,661.5,0,0
9/14/2023,671.1,671.1,671.1,671.1,0,0
9/15/2023,667.5,667.5,667.5,667.5,0,0
9/18/2023,667.3,667.3,667.3,667.3,0,0
9/19/2023,663.3,663.3,663.3,663.3,0,0
