Date,Open,High,Low,Close,Vol,OI
12/6/2021,95.7,95.7,95.7,95.7,0,0
12/7/2021,96.69,96.69,96.69,96.69,0,0
12/8/2021,97.25,97.25,97.25,97.25,0,0
12/9/2021,96.55,96.55,96.55,96.55,0,0
12/10/2021,96.9,96.9,96.9,96.9,0,0
12/13/2021,96.5,96.5,96.5,96.5,0,0
12/14/2021,95.98,95.98,95.98,95.98,0,0
12/15/2021,95.52,95.52,95.52,95.52,0,0
12/16/2021,97.04,97.04,97.04,97.04,0,0
12/17/2021,96.42,96.42,96.42,96.42,0,0
12/20/2021,95.38,95.38,95.38,95.38,0,0
12/21/2021,97.15,97.15,97.15,97.15,0,0
12/22/2021,98.73,98.73,98.73,98.73,0,0
12/23/2021,98.9,98.9,98.9,98.9,0,0
12/27/2021,100.38,100.38,100.38,100.38,0,0
12/28/2021,100.06,100.06,100.06,100.06,0,0
12/29/2021,100.19,100.19,100.19,100.19,0,0
12/30/2021,99.43,99.43,99.43,99.43,0,0
12/31/2021,99.17,99.17,99.17,99.17,0,0
1/3/2022,99.46,99.46,99.46,99.46,0,0
1/4/2022,100.58,100.58,100.58,100.58,0,0
1/5/2022,101.16,101.16,101.16,101.16,0,0
1/6/2022,100.78,100.78,100.78,100.78,0,0
1/7/2022,101.29,101.29,101.29,101.29,0,0
1/10/2022,100.86,100.86,100.86,100.86,0,0
1/11/2022,102.77,102.77,102.77,102.77,0,0
1/12/2022,104.42,104.42,104.42,104.42,0,0
1/13/2022,103.05,103.05,103.05,103.05,0,0
1/14/2022,103.54,103.54,103.54,103.54,0,0
1/18/2022,104.12,104.12,104.12,104.12,0,0
1/19/2022,105.44,105.44,105.44,105.44,0,0
1/20/2022,105.73,105.73,105.73,105.73,0,0
1/21/2022,105.36,105.36,105.36,105.36,0,0
1/24/2022,104.62,104.62,104.62,104.62,0,0
1/25/2022,105.62,105.62,105.62,105.62,0,0
1/26/2022,106.63,106.63,106.63,106.63,0,0
1/27/2022,106.19,106.19,106.19,106.19,0,0
1/28/2022,107.15,107.15,107.15,107.15,0,0
1/31/2022,107.86,107.86,107.86,107.86,0,0
2/1/2022,108.57,108.57,108.57,108.57,0,0
2/2/2022,110.27,110.27,110.27,110.27,0,0
2/3/2022,109.34,109.34,109.34,109.34,0,0
2/4/2022,109.57,109.57,109.57,109.57,0,0
2/7/2022,109.4,109.4,109.4,109.4,0,0
2/8/2022,108.91,108.91,108.91,108.91,0,0
2/9/2022,109.74,109.74,109.74,109.74,0,0
2/10/2022,109.49,109.49,109.49,109.49,0,0
2/11/2022,109.9,109.9,109.9,109.9,0,0
2/14/2022,111.1,111.1,111.1,111.1,0,0
2/15/2022,109.89,109.89,109.89,109.89,0,0
2/16/2022,111.67,111.67,111.67,111.67,0,0
2/17/2022,111.54,111.54,111.54,111.54,0,0
2/18/2022,111.63,111.63,111.63,111.63,0,0
2/22/2022,113.54,113.54,113.54,113.54,0,0
2/23/2022,114.34,114.34,114.34,114.34,0,0
2/24/2022,115.27,115.27,115.27,115.27,0,0
2/25/2022,112.4,112.4,112.4,112.4,0,0
2/28/2022,114.55,114.55,114.55,114.55,0,0
3/1/2022,119.3,119.3,119.3,119.3,0,0
3/2/2022,122.1,122.1,122.1,122.1,0,0
