Date,Open,High,Low,Close,Vol,OI
3/3/2022,122.93,122.93,122.93,122.93,0,0
3/4/2022,127.03,127.03,127.03,127.03,0,0
3/7/2022,130.87,130.87,130.87,130.87,0,0
3/8/2022,132.63,132.63,132.63,132.63,0,0
3/9/2022,125.84,125.84,125.84,125.84,0,0
3/10/2022,125.13,125.13,125.13,125.13,0,0
3/11/2022,126.39,126.39,126.39,126.39,0,0
3/14/2022,123.8,123.8,123.8,123.8,0,0
3/15/2022,121.9,121.9,121.9,121.9,0,0
3/16/2022,120.67,120.67,120.67,120.67,0,0
3/17/2022,124.35,124.35,124.35,124.35,0,0
3/18/2022,123.36,123.36,123.36,123.36,0,0
3/21/2022,125.67,125.67,125.67,125.67,0,0
3/22/2022,125.55,125.55,125.55,125.55,0,0
3/23/2022,128.85,128.85,128.85,128.85,0,0
3/24/2022,129.16,129.16,129.16,129.16,0,0
3/25/2022,129.85,129.85,129.85,129.85,0,0
3/28/2022,126.21,126.21,126.21,126.21,0,0
3/29/2022,123.62,123.62,123.62,123.62,0,0
3/30/2022,126.45,126.45,126.45,126.45,0,0
3/31/2022,124.41,124.41,124.41,124.41,0,0
4/1/2022,123.88,123.88,123.88,123.88,0,0
4/4/2022,125.57,125.57,125.57,125.57,0,0
4/5/2022,126.21,126.21,126.21,126.21,0,0
4/6/2022,124.51,124.51,124.51,124.51,0,0
4/7/2022,124.93,124.93,124.93,124.93,0,0
4/8/2022,126.41,126.41,126.41,126.41,0,0
4/11/2022,125.94,125.94,125.94,125.94,0,0
4/12/2022,128.81,128.81,128.81,128.81,0,0
4/13/2022,131.01,131.01,131.01,131.01,0,0
4/14/2022,132.43,132.43,132.43,132.43,0,0
4/18/2022,134.99,134.99,134.99,134.99,0,0
4/19/2022,131.32,131.32,131.32,131.32,0,0
4/20/2022,131.03,131.03,131.03,131.03,0,0
4/21/2022,131.3,131.3,131.3,131.3,0,0
4/22/2022,129.03,129.03,129.03,129.03,0,0
4/25/2022,126.83,126.83,126.83,126.83,0,0
4/26/2022,128.3,128.3,128.3,128.3,0,0
4/27/2022,129.66,129.66,129.66,129.66,0,0
4/28/2022,129.17,129.17,129.17,129.17,0,0
4/29/2022,129.48,129.48,129.48,129.48,0,0
5/2/2022,128.97,128.97,128.97,128.97,0,0
5/3/2022,128.62,128.62,128.62,128.62,0,0
5/4/2022,131.44,131.44,131.44,131.44,0,0
5/5/2022,132.4,132.4,132.4,132.4,0,0
5/6/2022,130.34,130.34,130.34,130.34,0,0
5/9/2022,124.76,124.76,124.76,124.76,0,0
5/10/2022,124.62,124.62,124.62,124.62,0,0
5/11/2022,127.41,127.41,127.41,127.41,0,0
5/12/2022,127.15,127.15,127.15,127.15,0,0
5/13/2022,128.31,128.31,128.31,128.31,0,0
5/16/2022,130.84,130.84,130.84,130.84,0,0
5/17/2022,131.63,131.63,131.63,131.63,0,0
5/18/2022,129.63,129.63,129.63,129.63,0,0
5/19/2022,131.11,131.11,131.11,131.11,0,0
5/20/2022,130.55,130.55,130.55,130.55,0,0
5/23/2022,132.35,132.35,132.35,132.35,0,0
5/24/2022,131.93,131.93,131.93,131.93,0,0
5/25/2022,132.11,132.11,132.11,132.11,0,0
5/26/2022,133.26,133.26,133.26,133.26,0,0
5/27/2022,133.87,133.87,133.87,133.87,0,0
5/31/2022,131.34,131.34,131.34,131.34,0,0
6/1/2022,132.8,132.8,132.8,132.8,0,0
