Date,Open,High,Low,Close,Vol,OI
12/1/2021,1.8288,1.8288,1.8288,1.8288,0,0
12/2/2021,1.8286,1.8286,1.8286,1.8286,0,0
12/3/2021,1.8144,1.8144,1.8144,1.8144,0,0
12/6/2021,1.8904,1.8904,1.8904,1.8904,0,0
12/7/2021,1.9451,1.9451,1.9451,1.9451,0,0
12/8/2021,1.9873,1.9873,1.9873,1.9873,0,0
12/9/2021,1.9711,1.9711,1.9711,1.9711,0,0
12/10/2021,1.9784,1.9784,1.9784,1.9784,0,0
12/13/2021,1.9613,1.9613,1.9613,1.9613,0,0
12/14/2021,1.9446,1.9446,1.9446,1.9446,0,0
12/15/2021,1.9407,1.9407,1.9407,1.9407,0,0
12/16/2021,1.9777,1.9777,1.9777,1.9777,0,0
12/17/2021,1.9335,1.9335,1.9335,1.9335,0,0
12/20/2021,1.8938,1.8938,1.8938,1.8938,0,0
12/21/2021,1.9459,1.9459,1.9459,1.9459,0,0
12/22/2021,1.9614,1.9614,1.9614,1.9614,0,0
12/23/2021,1.9797,1.9797,1.9797,1.9797,0,0
12/27/2021,2.017,2.017,2.017,2.017,0,0
12/28/2021,2.0331,2.0331,2.0331,2.0331,0,0
12/29/2021,2.0453,2.0453,2.0453,2.0453,0,0
12/30/2021,2.0563,2.0563,2.0563,2.0563,0,0
12/31/2021,2.0024,2.0024,2.0024,2.0024,0,0
1/3/2022,2.0341,2.0341,2.0341,2.0341,0,0
1/4/2022,2.05,2.05,2.05,2.05,0,0
1/5/2022,2.0626,2.0626,2.0626,2.0626,0,0
1/6/2022,2.0779,2.0779,2.0779,2.0779,0,0
1/7/2022,2.0772,2.0772,2.0772,2.0772,0,0
1/10/2022,2.0635,2.0635,2.0635,2.0635,0,0
1/11/2022,2.1045,2.1045,2.1045,2.1045,0,0
1/12/2022,2.1058,2.1058,2.1058,2.1058,0,0
1/13/2022,2.0993,2.0993,2.0993,2.0993,0,0
1/14/2022,2.1202,2.1202,2.1202,2.1202,0,0
1/18/2022,2.1267,2.1267,2.1267,2.1267,0,0
1/19/2022,2.1344,2.1344,2.1344,2.1344,0,0
