Date,Open,High,Low,Close,Vol,OI
11/30/2020,1.52,1.52,1.52,1.52,0,0
12/1/2020,1.4902,1.4902,1.4902,1.4902,0,0
12/2/2020,1.494,1.494,1.494,1.494,0,0
12/3/2020,1.4891,1.4891,1.4891,1.4891,0,0
12/4/2020,1.5003,1.5003,1.5003,1.5003,0,0
12/7/2020,1.5025,1.5025,1.5025,1.5025,0,0
12/8/2020,1.5038,1.5038,1.5038,1.5038,0,0
12/9/2020,1.5042,1.5042,1.5042,1.5042,0,0
12/10/2020,1.524,1.524,1.524,1.524,0,0
12/11/2020,1.5159,1.5159,1.5159,1.5159,0,0
12/14/2020,1.5241,1.5241,1.5241,1.5241,0,0
12/15/2020,1.5339,1.5339,1.5339,1.5339,0,0
12/16/2020,1.5455,1.5455,1.5455,1.5455,0,0
12/17/2020,1.5614,1.5614,1.5614,1.5614,0,0
12/18/2020,1.5709,1.5709,1.5709,1.5709,0,0
12/21/2020,1.5508,1.5508,1.5508,1.5508,0,0
12/22/2020,1.5347,1.5347,1.5347,1.5347,0,0
12/23/2020,1.555,1.555,1.555,1.555,0,0
12/24/2020,1.5578,1.5578,1.5578,1.5578,0,0
12/28/2020,1.5456,1.5456,1.5456,1.5456,0,0
12/29/2020,1.5572,1.5572,1.5572,1.5572,0,0
12/30/2020,1.5679,1.5679,1.5679,1.5679,0,0
12/31/2020,1.5692,1.5692,1.5692,1.5692,0,0
1/4/2021,1.5506,1.5506,1.5506,1.5506,0,0
1/5/2021,1.5967,1.5967,1.5967,1.5967,0,0
1/6/2021,1.5954,1.5954,1.5954,1.5954,0,0
1/7/2021,1.5983,1.5983,1.5983,1.5983,0,0
1/8/2021,1.6168,1.6168,1.6168,1.6168,0,0
1/11/2021,1.6054,1.6054,1.6054,1.6054,0,0
1/12/2021,1.6214,1.6214,1.6214,1.6214,0,0
1/13/2021,1.6149,1.6149,1.6149,1.6149,0,0
1/14/2021,1.6366,1.6366,1.6366,1.6366,0,0
1/15/2021,1.6236,1.6236,1.6236,1.6236,0,0
1/19/2021,1.6282,1.6282,1.6282,1.6282,0,0
1/20/2021,1.6269,1.6269,1.6269,1.6269,0,0
1/21/2021,1.6324,1.6324,1.6324,1.6324,0,0
1/22/2021,1.6153,1.6153,1.6153,1.6153,0,0
1/25/2021,1.6212,1.6212,1.6212,1.6212,0,0
1/26/2021,1.6201,1.6201,1.6201,1.6201,0,0
1/27/2021,1.6235,1.6235,1.6235,1.6235,0,0
1/28/2021,1.6189,1.6189,1.6189,1.6189,0,0
1/29/2021,1.612,1.612,1.612,1.612,0,0
2/1/2021,1.639,1.639,1.639,1.639,0,0
2/2/2021,1.6536,1.6536,1.6536,1.6536,0,0
2/3/2021,1.665,1.665,1.665,1.665,0,0
2/4/2021,1.6729,1.6729,1.6729,1.6729,0,0
2/5/2021,1.6754,1.6754,1.6754,1.6754,0,0
2/8/2021,1.7017,1.7017,1.7017,1.7017,0,0
2/9/2021,1.7105,1.7105,1.7105,1.7105,0,0
2/10/2021,1.7091,1.7091,1.7091,1.7091,0,0
2/11/2021,1.7044,1.7044,1.7044,1.7044,0,0
2/12/2021,1.7179,1.7179,1.7179,1.7179,0,0
2/16/2021,1.7452,1.7452,1.7452,1.7452,0,0
2/17/2021,1.7543,1.7543,1.7543,1.7543,0,0
2/18/2021,1.7502,1.7502,1.7502,1.7502,0,0
2/19/2021,1.7386,1.7386,1.7386,1.7386,0,0
2/22/2021,1.7738,1.7738,1.7738,1.7738,0,0
2/23/2021,1.7828,1.7828,1.7828,1.7828,0,0
2/24/2021,1.7818,1.7818,1.7818,1.7818,0,0
2/25/2021,1.7884,1.7884,1.7884,1.7884,0,0
2/26/2021,1.7516,1.7516,1.7516,1.7516,0,0
3/1/2021,1.7458,1.7458,1.7458,1.7458,0,0
3/2/2021,1.747,1.747,1.747,1.747,0,0
3/3/2021,1.7702,1.7702,1.7702,1.7702,0,0
3/4/2021,1.8028,1.8028,1.8028,1.8028,0,0
3/5/2021,1.8313,1.8313,1.8313,1.8313,0,0
3/8/2021,1.8235,1.8235,1.8235,1.8235,0,0
3/9/2021,1.8219,1.8219,1.8219,1.8219,0,0
3/10/2021,1.8381,1.8381,1.8381,1.8381,0,0
3/11/2021,1.867,1.867,1.867,1.867,0,0
3/12/2021,1.8706,1.8706,1.8706,1.8706,0,0
3/15/2021,1.8624,1.8624,1.8624,1.8624,0,0
3/16/2021,1.8629,1.8629,1.8629,1.8629,0,0
3/17/2021,1.862,1.862,1.862,1.862,0,0
3/18/2021,1.7898,1.7898,1.7898,1.7898,0,0
3/19/2021,1.8019,1.8019,1.8019,1.8019,0,0
3/22/2021,1.8101,1.8101,1.8101,1.8101,0,0
3/23/2021,1.7654,1.7654,1.7654,1.7654,0,0
3/24/2021,1.8217,1.8217,1.8217,1.8217,0,0
3/25/2021,1.7668,1.7668,1.7668,1.7668,0,0
3/26/2021,1.7976,1.7976,1.7976,1.7976,0,0
3/29/2021,1.8034,1.8034,1.8034,1.8034,0,0
3/30/2021,1.7919,1.7919,1.7919,1.7919,0,0
3/31/2021,1.7748,1.7748,1.7748,1.7748,0,0
4/1/2021,1.8236,1.8236,1.8236,1.8236,0,0
4/5/2021,1.7843,1.7843,1.7843,1.7843,0,0
4/6/2021,1.7986,1.7986,1.7986,1.7986,0,0
4/7/2021,1.7913,1.7913,1.7913,1.7913,0,0
4/8/2021,1.7903,1.7903,1.7903,1.7903,0,0
4/9/2021,1.7929,1.7929,1.7929,1.7929,0,0
4/12/2021,1.7998,1.7998,1.7998,1.7998,0,0
4/13/2021,1.8088,1.8088,1.8088,1.8088,0,0
4/14/2021,1.8289,1.8289,1.8289,1.8289,0,0
4/15/2021,1.8193,1.8193,1.8193,1.8193,0,0
4/16/2021,1.8169,1.8169,1.8169,1.8169,0,0
4/19/2021,1.8191,1.8191,1.8191,1.8191,0,0
4/20/2021,1.8031,1.8031,1.8031,1.8031,0,0
4/21/2021,1.7889,1.7889,1.7889,1.7889,0,0
