Date,Open,High,Low,Close,Vol,OI
12/29/2022,1817.0,1817.0,1817.0,1817.0,0,0
12/30/2022,1817.0,1817.0,1817.0,1817.0,0,0
1/3/2023,1817.0,1817.0,1817.0,1817.0,0,0
1/4/2023,1817.0,1817.0,1817.0,1817.0,0,0
1/5/2023,1817.0,1817.0,1817.0,1817.0,0,0
1/6/2023,1817.0,1817.0,1817.0,1817.0,0,0
1/9/2023,1847.5,1847.5,1847.5,1847.5,0,0
1/10/2023,1847.5,1847.5,1847.5,1847.5,0,0
1/11/2023,1918.5,1918.5,1918.5,1918.5,0,0
1/12/2023,1918.5,1918.5,1918.5,1918.5,0,0
1/13/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/17/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/18/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/19/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/20/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/23/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/24/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/25/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/26/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/27/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/30/2023,1934.2,1934.2,1934.2,1934.2,0,0
1/31/2023,1934.2,1934.2,1934.2,1934.2,0,0
2/1/2023,1934.2,1934.2,1934.2,1934.2,0,0
2/2/2023,1985.5,1985.5,1985.5,1985.5,0,0
2/3/2023,1953.9,1953.9,1953.9,1953.9,0,0
2/6/2023,1953.9,1953.9,1953.9,1953.9,0,0
2/7/2023,1953.9,1953.9,1953.9,1953.9,0,0
2/8/2023,1953.9,1953.9,1953.9,1953.9,0,0
2/9/2023,1953.9,1953.9,1953.9,1953.9,0,0
2/10/2023,1896.3,1896.3,1896.3,1896.3,0,0
2/13/2023,1907.2,1907.2,1907.2,1907.2,0,0
2/14/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/15/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/16/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/17/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/21/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/22/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/23/2023,1898.9,1898.9,1898.9,1898.9,0,0
2/24/2023,1859.4,1859.4,1859.4,1859.4,0,0
2/27/2023,1851.6,1851.6,1851.6,1851.6,0,0
2/28/2023,1859.5,1859.5,1859.5,1859.5,0,0
3/1/2023,1877.3,1877.3,1877.3,1877.3,0,0
3/2/2023,1876.7,1876.7,1876.7,1876.7,0,0
3/3/2023,1886.8,1886.8,1886.8,1886.8,0,0
3/6/2023,1896.3,1896.3,1896.3,1896.3,0,0
3/7/2023,1889.9,1889.9,1889.9,1889.9,0,0
3/8/2023,1857.5,1857.5,1857.5,1857.5,0,0
3/9/2023,1857.5,1857.5,1857.5,1857.5,0,0
3/10/2023,1857.5,1857.5,1857.5,1857.5,0,0
3/13/2023,1908.2,1908.2,1908.2,1908.2,0,0
3/14/2023,1941.1,1941.1,1941.1,1941.1,0,0
3/15/2023,1935.9,1935.9,1935.9,1935.9,0,0
3/16/2023,1953.9,1953.9,1953.9,1953.9,0,0
3/17/2023,1964.3,1964.3,1964.3,1964.3,0,0
3/20/2023,1964.3,1964.3,1964.3,1964.3,0,0
3/21/2023,2017.8,2017.8,2017.8,2017.8,0,0
3/22/2023,1978.6,1978.6,1978.6,1978.6,0,0
3/23/2023,2014.2,2014.2,2014.2,2014.2,0,0
3/24/2023,2021.2,2021.2,2021.2,2021.2,0,0
3/27/2023,2000.2,2000.2,2000.2,2000.2,0,0
3/28/2023,2000.2,2000.2,2000.2,2000.2,0,0
3/29/2023,1995.9,1995.9,1995.9,1995.9,0,0
3/30/2023,1995.9,1995.9,1995.9,1995.9,0,0
3/31/2023,1995.9,1995.9,1995.9,1995.9,0,0
4/3/2023,1979.6,1979.6,1979.6,1979.6,0,0
4/4/2023,2002.5,2002.5,2002.5,2002.5,0,0
4/5/2023,2002.5,2002.5,2002.5,2002.5,0,0
4/6/2023,2032.6,2032.6,2032.6,2032.6,0,0
4/10/2023,2032.6,2032.6,2032.6,2032.6,0,0
4/11/2023,2020.1,2020.1,2020.1,2020.1,0,0
4/12/2023,2039.0,2039.0,2039.0,2039.0,0,0
4/13/2023,2039.0,2039.0,2039.0,2039.0,0,0
4/14/2023,2060.7,2060.7,2060.7,2060.7,0,0
4/17/2023,2033.1,2033.1,2033.1,2033.1,0,0
4/18/2023,2022.0,2022.0,2022.0,2022.0,0,0
4/19/2023,2012.5,2012.5,2012.5,2012.5,0,0
4/20/2023,2019.6,2019.6,2019.6,2019.6,0,0
4/21/2023,2003.0,2003.0,2003.0,2003.0,0,0
4/24/2023,1996.6,1996.6,1996.6,1996.6,0,0
4/25/2023,2009.1,2009.1,2009.1,2009.1,0,0
4/26/2023,2010.9,2010.9,2010.9,2010.9,0,0
4/27/2023,2010.9,2010.9,2010.9,2010.9,0,0
4/28/2023,2001.2,2001.2,2001.2,2001.2,0,0
5/1/2023,2001.2,2001.2,2001.2,2001.2,0,0
5/2/2023,2001.2,2001.2,2001.2,2001.2,0,0
5/3/2023,2001.2,2001.2,2001.2,2001.2,0,0
5/4/2023,2054.3,2054.3,2054.3,2054.3,0,0
5/5/2023,2062.0,2062.0,2062.0,2062.0,0,0
5/8/2023,2062.0,2062.0,2062.0,2062.0,0,0
5/9/2023,2036.7,2036.7,2036.7,2036.7,0,0
5/10/2023,2041.9,2041.9,2041.9,2041.9,0,0
5/11/2023,2039.5,2039.5,2039.5,2039.5,0,0
5/12/2023,2021.7,2021.7,2021.7,2021.7,0,0
