Date,Open,High,Low,Close,Vol,OI
10/28/2022,1704.1,1704.1,1704.1,1704.1,0,0
10/31/2022,1686.6,1686.6,1686.6,1686.6,0,0
11/1/2022,1687.7,1687.7,1687.7,1687.7,0,0
11/2/2022,1693.6,1693.6,1693.6,1693.6,0,0
11/3/2022,1679.8,1679.8,1679.8,1679.8,0,0
11/4/2022,1690.5,1690.5,1690.5,1690.5,0,0
11/7/2022,1714.6,1714.6,1714.6,1714.6,0,0
11/8/2022,1712.6,1712.6,1712.6,1712.6,0,0
11/9/2022,1748.2,1748.2,1748.2,1748.2,0,0
11/10/2022,1748.2,1748.2,1748.2,1748.2,0,0
11/11/2022,1806.8,1806.8,1806.8,1806.8,0,0
11/14/2022,1797.2,1797.2,1797.2,1797.2,0,0
11/15/2022,1802.3,1802.3,1802.3,1802.3,0,0
11/16/2022,1801.0,1801.0,1801.0,1801.0,0,0
11/17/2022,1790.6,1790.6,1790.6,1790.6,0,0
11/18/2022,1788.2,1788.2,1788.2,1788.2,0,0
11/21/2022,1788.2,1788.2,1788.2,1788.2,0,0
11/22/2022,1771.2,1771.2,1771.2,1771.2,0,0
11/23/2022,1771.2,1771.2,1771.2,1771.2,0,0
11/25/2022,1771.2,1771.2,1771.2,1771.2,0,0
11/28/2022,1771.2,1771.2,1771.2,1771.2,0,0
11/29/2022,1771.2,1771.2,1771.2,1771.2,0,0
11/30/2022,1789.9,1789.9,1789.9,1789.9,0,0
12/1/2022,1789.9,1789.9,1789.9,1789.9,0,0
12/2/2022,1827.1,1827.1,1827.1,1827.1,0,0
12/5/2022,1839.5,1839.5,1839.5,1839.5,0,0
12/6/2022,1816.2,1816.2,1816.2,1816.2,0,0
12/7/2022,1816.2,1816.2,1816.2,1816.2,0,0
12/8/2022,1816.2,1816.2,1816.2,1816.2,0,0
12/9/2022,1816.2,1816.2,1816.2,1816.2,0,0
12/12/2022,1816.2,1816.2,1816.2,1816.2,0,0
12/13/2022,1817.8,1817.8,1817.8,1817.8,0,0
12/14/2022,1842.8,1842.8,1842.8,1842.8,0,0
12/15/2022,1828.0,1828.0,1828.0,1828.0,0,0
12/16/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/19/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/20/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/21/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/22/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/23/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/27/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/28/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/29/2022,1816.4,1816.4,1816.4,1816.4,0,0
12/30/2022,1816.4,1816.4,1816.4,1816.4,0,0
1/3/2023,1816.4,1816.4,1816.4,1816.4,0,0
1/4/2023,1816.4,1816.4,1816.4,1816.4,0,0
1/5/2023,1816.4,1816.4,1816.4,1816.4,0,0
1/6/2023,1816.4,1816.4,1816.4,1816.4,0,0
1/9/2023,1846.9,1846.9,1846.9,1846.9,0,0
1/10/2023,1846.9,1846.9,1846.9,1846.9,0,0
1/11/2023,1917.9,1917.9,1917.9,1917.9,0,0
1/12/2023,1917.9,1917.9,1917.9,1917.9,0,0
1/13/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/17/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/18/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/19/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/20/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/23/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/24/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/25/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/26/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/27/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/30/2023,1933.6,1933.6,1933.6,1933.6,0,0
1/31/2023,1933.6,1933.6,1933.6,1933.6,0,0
2/1/2023,1933.6,1933.6,1933.6,1933.6,0,0
2/2/2023,1984.9,1984.9,1984.9,1984.9,0,0
2/3/2023,1953.3,1953.3,1953.3,1953.3,0,0
2/6/2023,1953.3,1953.3,1953.3,1953.3,0,0
2/7/2023,1953.3,1953.3,1953.3,1953.3,0,0
2/8/2023,1953.3,1953.3,1953.3,1953.3,0,0
2/9/2023,1953.3,1953.3,1953.3,1953.3,0,0
2/10/2023,1895.7,1895.7,1895.7,1895.7,0,0
2/13/2023,1906.6,1906.6,1906.6,1906.6,0,0
2/14/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/15/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/16/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/17/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/21/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/22/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/23/2023,1898.3,1898.3,1898.3,1898.3,0,0
2/24/2023,1858.8,1858.8,1858.8,1858.8,0,0
2/27/2023,1851.0,1851.0,1851.0,1851.0,0,0
2/28/2023,1858.9,1858.9,1858.9,1858.9,0,0
3/1/2023,1876.7,1876.7,1876.7,1876.7,0,0
3/2/2023,1876.1,1876.1,1876.1,1876.1,0,0
3/3/2023,1886.2,1886.2,1886.2,1886.2,0,0
3/6/2023,1895.7,1895.7,1895.7,1895.7,0,0
3/7/2023,1889.3,1889.3,1889.3,1889.3,0,0
3/8/2023,1856.9,1856.9,1856.9,1856.9,0,0
3/9/2023,1856.9,1856.9,1856.9,1856.9,0,0
3/10/2023,1856.9,1856.9,1856.9,1856.9,0,0
3/13/2023,1907.6,1907.6,1907.6,1907.6,0,0
3/14/2023,1940.5,1940.5,1940.5,1940.5,0,0
