Date,Open,High,Low,Close,Vol,OI
3/14/2022,0.0027218,0.0027218,0.0027218,0.0027218,0,0
3/15/2022,0.0027408,0.0027408,0.0027408,0.0027408,0,0
3/16/2022,0.0027698,0.0027698,0.0027698,0.0027698,0,0
3/17/2022,0.002788,0.002788,0.002788,0.002788,0,0
3/18/2022,0.0027486,0.0027486,0.0027486,0.0027486,0,0
3/21/2022,0.0027538,0.0027538,0.0027538,0.0027538,0,0
3/22/2022,0.0027708,0.0027708,0.0027708,0.0027708,0,0
3/23/2022,0.002743,0.002743,0.002743,0.002743,0,0
3/24/2022,0.0027264,0.0027264,0.0027264,0.0027264,0,0
3/25/2022,0.0027362,0.0027362,0.0027362,0.0027362,0,0
3/28/2022,0.0027282,0.0027282,0.0027282,0.0027282,0,0
3/29/2022,0.0028146,0.0028146,0.0028146,0.0028146,0,0
3/30/2022,0.0028318,0.0028318,0.0028318,0.0028318,0,0
3/31/2022,0.0028212,0.0028212,0.0028212,0.0028212,0,0
4/1/2022,0.0028056,0.0028056,0.0028056,0.0028056,0,0
4/4/2022,0.0027802,0.0027802,0.0027802,0.0027802,0,0
4/5/2022,0.0027072,0.0027072,0.0027072,0.0027072,0,0
4/6/2022,0.0026766,0.0026766,0.0026766,0.0026766,0,0
4/7/2022,0.0026718,0.0026718,0.0026718,0.0026718,0,0
4/8/2022,0.0026764,0.0026764,0.0026764,0.0026764,0,0
4/11/2022,0.0026782,0.0026782,0.0026782,0.0026782,0,0
4/12/2022,0.0026674,0.0026674,0.0026674,0.0026674,0,0
4/13/2022,0.0026988,0.0026988,0.0026988,0.0026988,0,0
4/14/2022,0.0026974,0.0026974,0.0026974,0.0026974,0,0
4/18/2022,0.0027046,0.0027046,0.0027046,0.0027046,0,0
4/19/2022,0.0027126,0.0027126,0.0027126,0.0027126,0,0
4/20/2022,0.0027302,0.0027302,0.0027302,0.0027302,0,0
4/21/2022,0.0027332,0.0027332,0.0027332,0.0027332,0,0
4/22/2022,0.0027166,0.0027166,0.0027166,0.0027166,0,0
4/25/2022,0.0026926,0.0026926,0.0026926,0.0026926,0,0
4/26/2022,0.0026422,0.0026422,0.0026422,0.0026422,0,0
4/27/2022,0.0026116,0.0026116,0.0026116,0.0026116,0,0
4/28/2022,0.0026066,0.0026066,0.0026066,0.0026066,0,0
4/29/2022,0.002622,0.002622,0.002622,0.002622,0,0
5/2/2022,0.0025794,0.0025794,0.0025794,0.0025794,0,0
5/3/2022,0.002588,0.002588,0.002588,0.002588,0,0
5/4/2022,0.0026346,0.0026346,0.0026346,0.0026346,0,0
5/5/2022,0.0025926,0.0025926,0.0025926,0.0025926,0,0
5/6/2022,0.0025828,0.0025828,0.0025828,0.0025828,0,0
5/9/2022,0.0026012,0.0026012,0.0026012,0.0026012,0,0
5/10/2022,0.0025962,0.0025962,0.0025962,0.0025962,0,0
5/11/2022,0.0025992,0.0025992,0.0025992,0.0025992,0,0
5/12/2022,0.0025412,0.0025412,0.0025412,0.0025412,0,0
5/13/2022,0.0025314,0.0025314,0.0025314,0.0025314,0,0
5/16/2022,0.002517,0.002517,0.002517,0.002517,0,0
5/17/2022,0.0025676,0.0025676,0.0025676,0.0025676,0,0
5/18/2022,0.0025692,0.0025692,0.0025692,0.0025692,0,0
5/19/2022,0.0025932,0.0025932,0.0025932,0.0025932,0,0
5/20/2022,0.002586,0.002586,0.002586,0.002586,0,0
5/23/2022,0.0026358,0.0026358,0.0026358,0.0026358,0,0
5/24/2022,0.0026424,0.0026424,0.0026424,0.0026424,0,0
5/25/2022,0.0025646,0.0025646,0.0025646,0.0025646,0,0
5/26/2022,0.0025622,0.0025622,0.0025622,0.0025622,0,0
5/27/2022,0.0025604,0.0025604,0.0025604,0.0025604,0,0
5/31/2022,0.0025386,0.0025386,0.0025386,0.0025386,0,0
6/1/2022,0.0025244,0.0025244,0.0025244,0.0025244,0,0
6/2/2022,0.0025596,0.0025596,0.0025596,0.0025596,0,0
