Date,Open,High,Low,Close,Vol,OI
9/13/2021,0.0032984,0.0032984,0.0032984,0.0032984,0,0
9/14/2021,0.0032982,0.0032982,0.0032982,0.0032982,0,0
9/15/2021,0.0033014,0.0033014,0.0033014,0.0033014,0,0
9/16/2021,0.003273,0.003273,0.003273,0.003273,0,0
9/17/2021,0.0032376,0.0032376,0.0032376,0.0032376,0,0
9/20/2021,0.0032214,0.0032214,0.0032214,0.0032214,0,0
9/21/2021,0.003246,0.003246,0.003246,0.003246,0,0
9/22/2021,0.0032094,0.0032094,0.0032094,0.0032094,0,0
9/23/2021,0.00322,0.00322,0.00322,0.00322,0,0
9/24/2021,0.0032024,0.0032024,0.0032024,0.0032024,0,0
9/27/2021,0.0031854,0.0031854,0.0031854,0.0031854,0,0
9/28/2021,0.0031652,0.0031652,0.0031652,0.0031652,0,0
9/29/2021,0.0031402,0.0031402,0.0031402,0.0031402,0,0
9/30/2021,0.0031402,0.0031402,0.0031402,0.0031402,0,0
10/1/2021,0.003162,0.003162,0.003162,0.003162,0,0
10/4/2021,0.0031632,0.0031632,0.0031632,0.0031632,0,0
10/5/2021,0.0031428,0.0031428,0.0031428,0.0031428,0,0
10/6/2021,0.003119,0.003119,0.003119,0.003119,0,0
10/7/2021,0.0031228,0.0031228,0.0031228,0.0031228,0,0
10/8/2021,0.0031154,0.0031154,0.0031154,0.0031154,0,0
10/11/2021,0.0031162,0.0031162,0.0031162,0.0031162,0,0
10/12/2021,0.0031,0.0031,0.0031,0.0031,0,0
10/13/2021,0.0031168,0.0031168,0.0031168,0.0031168,0,0
10/14/2021,0.003132,0.003132,0.003132,0.003132,0,0
10/15/2021,0.0031278,0.0031278,0.0031278,0.0031278,0,0
10/18/2021,0.003102,0.003102,0.003102,0.003102,0,0
10/19/2021,0.0031088,0.0031088,0.0031088,0.0031088,0,0
10/20/2021,0.0031178,0.0031178,0.0031178,0.0031178,0,0
10/21/2021,0.0030862,0.0030862,0.0030862,0.0030862,0,0
10/22/2021,0.0030868,0.0030868,0.0030868,0.0030868,0,0
10/25/2021,0.0030692,0.0030692,0.0030692,0.0030692,0,0
10/26/2021,0.0030752,0.0030752,0.0030752,0.0030752,0,0
10/27/2021,0.0030932,0.0030932,0.0030932,0.0030932,0,0
10/28/2021,0.0031304,0.0031304,0.0031304,0.0031304,0,0
10/29/2021,0.0031098,0.0031098,0.0031098,0.0031098,0,0
11/1/2021,0.0031128,0.0031128,0.0031128,0.0031128,0,0
11/2/2021,0.0031182,0.0031182,0.0031182,0.0031182,0,0
11/3/2021,0.00313,0.00313,0.00313,0.00313,0,0
11/4/2021,0.0030968,0.0030968,0.0030968,0.0030968,0,0
11/5/2021,0.0031092,0.0031092,0.0031092,0.0031092,0,0
11/8/2021,0.0031,0.0031,0.0031,0.0031,0,0
11/9/2021,0.0031018,0.0031018,0.0031018,0.0031018,0,0
11/10/2021,0.0030424,0.0030424,0.0030424,0.0030424,0,0
11/11/2021,0.0030134,0.0030134,0.0030134,0.0030134,0,0
11/12/2021,0.0029966,0.0029966,0.0029966,0.0029966,0,0
11/15/2021,0.0029908,0.0029908,0.0029908,0.0029908,0,0
11/16/2021,0.0029782,0.0029782,0.0029782,0.0029782,0,0
11/17/2021,0.002981,0.002981,0.002981,0.002981,0,0
11/18/2021,0.0029896,0.0029896,0.0029896,0.0029896,0,0
11/19/2021,0.002937,0.002937,0.002937,0.002937,0,0
11/22/2021,0.0028958,0.0028958,0.0028958,0.0028958,0,0
11/23/2021,0.002891,0.002891,0.002891,0.002891,0,0
11/24/2021,0.0028944,0.0028944,0.0028944,0.0028944,0,0
11/26/2021,0.0029238,0.0029238,0.0029238,0.0029238,0,0
11/29/2021,0.0029348,0.0029348,0.0029348,0.0029348,0,0
11/30/2021,0.0029732,0.0029732,0.0029732,0.0029732,0,0
12/1/2021,0.0029858,0.0029858,0.0029858,0.0029858,0,0
12/2/2021,0.002965,0.002965,0.002965,0.002965,0,0
12/3/2021,0.0029656,0.0029656,0.0029656,0.0029656,0,0
12/6/2021,0.0029484,0.0029484,0.0029484,0.0029484,0,0
12/7/2021,0.0029314,0.0029314,0.0029314,0.0029314,0,0
12/8/2021,0.0029676,0.0029676,0.0029676,0.0029676,0,0
12/9/2021,0.002951,0.002951,0.002951,0.002951,0,0
