Date,Open,High,Low,Close,Vol,OI
5/30/2023,2653.0,2653.0,2653.0,2653.0,0,0
5/31/2023,2674.75,2674.75,2674.75,2674.75,0,0
6/1/2023,2720.25,2720.25,2720.25,2720.25,0,0
6/2/2023,2692.25,2692.25,2692.25,2692.25,0,0
6/5/2023,2682.0,2682.0,2682.0,2682.0,0,0
6/6/2023,2643.0,2643.0,2643.0,2643.0,0,0
6/7/2023,2645.25,2645.25,2645.25,2645.25,0,0
6/8/2023,2680.25,2680.25,2680.25,2680.25,0,0
6/9/2023,2692.0,2692.0,2692.0,2692.0,0,0
6/12/2023,2649.25,2649.25,2649.25,2649.25,0,0
6/13/2023,2656.75,2656.75,2656.75,2656.75,0,0
6/14/2023,2687.5,2687.5,2687.5,2687.5,0,0
6/15/2023,2652.0,2652.0,2652.0,2652.0,0,0
6/16/2023,2638.5,2638.5,2638.5,2638.5,0,0
6/20/2023,2602.25,2602.25,2602.25,2602.25,0,0
6/21/2023,2608.5,2608.5,2608.5,2608.5,0,0
6/22/2023,2596.25,2596.25,2596.25,2596.25,0,0
6/23/2023,2567.5,2567.5,2567.5,2567.5,0,0
6/26/2023,2515.25,2515.25,2515.25,2515.25,0,0
6/27/2023,2548.75,2548.75,2548.75,2548.75,0,0
6/28/2023,2565.5,2565.5,2565.5,2565.5,0,0
6/29/2023,2513.0,2513.0,2513.0,2513.0,0,0
6/30/2023,2514.0,2514.0,2514.0,2514.0,0,0
7/3/2023,2523.75,2523.75,2523.75,2523.75,0,0
7/5/2023,2526.75,2526.75,2526.75,2526.75,0,0
7/6/2023,2512.25,2512.25,2512.25,2512.25,0,0
7/7/2023,2525.75,2525.75,2525.75,2525.75,0,0
7/10/2023,2534.25,2534.25,2534.25,2534.25,0,0
7/11/2023,2546.25,2546.25,2546.25,2546.25,0,0
7/12/2023,2613.0,2613.0,2613.0,2613.0,0,0
7/13/2023,2667.5,2667.5,2667.5,2667.5,0,0
7/14/2023,2648.75,2648.75,2648.75,2648.75,0,0
7/17/2023,2626.25,2626.25,2626.25,2626.25,0,0
7/18/2023,2596.5,2596.5,2596.5,2596.5,0,0
7/19/2023,2571.75,2571.75,2571.75,2571.75,0,0
7/20/2023,2557.25,2557.25,2557.25,2557.25,0,0
7/21/2023,2573.25,2573.25,2573.25,2573.25,0,0
7/24/2023,2582.5,2582.5,2582.5,2582.5,0,0
7/25/2023,2611.75,2611.75,2611.75,2611.75,0,0
7/26/2023,2583.75,2583.75,2583.75,2583.75,0,0
7/27/2023,2570.0,2570.0,2570.0,2570.0,0,0
7/28/2023,2586.0,2586.0,2586.0,2586.0,0,0
7/31/2023,2654.5,2654.5,2654.5,2654.5,0,0
8/1/2023,2634.5,2634.5,2634.5,2634.5,0,0
8/2/2023,2588.5,2588.5,2588.5,2588.5,0,0
8/3/2023,2609.25,2609.25,2609.25,2609.25,0,0
8/4/2023,2613.0,2613.0,2613.0,2613.0,0,0
8/7/2023,2609.25,2609.25,2609.25,2609.25,0,0
8/8/2023,2575.25,2575.25,2575.25,2575.25,0,0
8/9/2023,2566.0,2566.0,2566.0,2566.0,0,0
8/10/2023,2580.0,2580.0,2580.0,2580.0,0,0
8/11/2023,2549.5,2549.5,2549.5,2549.5,0,0
8/14/2023,2516.75,2516.75,2516.75,2516.75,0,0
8/15/2023,2526.0,2526.0,2526.0,2526.0,0,0
8/16/2023,2524.5,2524.5,2524.5,2524.5,0,0
8/17/2023,2542.75,2542.75,2542.75,2542.75,0,0
8/18/2023,2536.75,2536.75,2536.75,2536.75,0,0
8/21/2023,2534.75,2534.75,2534.75,2534.75,0,0
8/22/2023,2563.5,2563.5,2563.5,2563.5,0,0
8/23/2023,2575.0,2575.0,2575.0,2575.0,0,0
8/24/2023,2551.5,2551.5,2551.5,2551.5,0,0
8/25/2023,2546.0,2546.0,2546.0,2546.0,0,0
8/28/2023,2569.0,2569.0,2569.0,2569.0,0,0
8/29/2023,2547.25,2547.25,2547.25,2547.25,0,0
8/30/2023,2576.75,2576.75,2576.75,2576.75,0,0
8/31/2023,2575.25,2575.25,2575.25,2575.25,0,0
9/1/2023,2612.75,2612.75,2612.75,2612.75,0,0
9/5/2023,2573.0,2573.0,2573.0,2573.0,0,0
9/6/2023,2574.25,2574.25,2574.25,2574.25,0,0
9/7/2023,2578.0,2578.0,2578.0,2578.0,0,0
9/8/2023,2567.25,2567.25,2567.25,2567.25,0,0
9/11/2023,2590.25,2590.25,2590.25,2590.25,0,0
9/12/2023,2588.0,2588.0,2588.0,2588.0,0,0
9/13/2023,2606.25,2606.25,2606.25,2606.25,0,0
9/14/2023,2611.0,2611.0,2611.0,2611.0,0,0
9/15/2023,2583.5,2583.5,2583.5,2583.5,0,0
9/18/2023,2611.5,2611.5,2611.5,2611.5,0,0
9/19/2023,2606.25,2606.25,2606.25,2606.25,0,0
