Date,Open,High,Low,Close,Vol,OI
12/15/2022,431.95,431.95,431.95,431.95,0,0
12/16/2022,429.2,429.2,429.2,429.2,0,0
12/19/2022,428.1,428.1,428.1,428.1,0,0
12/20/2022,429.2,429.2,429.2,429.2,0,0
12/21/2022,436.25,436.25,436.25,436.25,0,0
12/22/2022,432.25,432.25,432.25,432.25,0,0
12/23/2022,434.65,434.65,434.65,434.65,0,0
12/27/2022,434.55,434.55,434.55,434.55,0,0
12/28/2022,432.9,432.9,432.9,432.9,0,0
12/29/2022,438.7,438.7,438.7,438.7,0,0
12/30/2022,437.4,437.4,437.4,437.4,0,0
1/3/2023,439.15,439.15,439.15,439.15,0,0
1/4/2023,446.0,446.0,446.0,446.0,0,0
1/5/2023,441.95,441.95,441.95,441.95,0,0
1/6/2023,451.8,451.8,451.8,451.8,0,0
1/9/2023,449.9,449.9,449.9,449.9,0,0
1/10/2023,452.6,452.6,452.6,452.6,0,0
1/11/2023,456.6,456.6,456.6,456.6,0,0
1/12/2023,457.8,457.8,457.8,457.8,0,0
1/13/2023,460.85,460.85,460.85,460.85,0,0
1/17/2023,457.65,457.65,457.65,457.65,0,0
1/18/2023,449.1,449.1,449.1,449.1,0,0
1/19/2023,443.8,443.8,443.8,443.8,0,0
1/20/2023,451.0,451.0,451.0,451.0,0,0
1/23/2023,456.1,456.1,456.1,456.1,0,0
1/24/2023,456.55,456.55,456.55,456.55,0,0
1/25/2023,459.75,459.75,459.75,459.75,0,0
1/26/2023,461.95,461.95,461.95,461.95,0,0
1/27/2023,462.1,462.1,462.1,462.1,0,0
1/30/2023,459.6,459.6,459.6,459.6,0,0
1/31/2023,465.7,465.7,465.7,465.7,0,0
2/1/2023,465.4,465.4,465.4,465.4,0,0
2/2/2023,466.6,466.6,466.6,466.6,0,0
2/3/2023,466.0,466.0,466.0,466.0,0,0
2/6/2023,465.35,465.35,465.35,465.35,0,0
2/7/2023,470.8,470.8,470.8,470.8,0,0
2/8/2023,468.3,468.3,468.3,468.3,0,0
2/9/2023,462.25,462.25,462.25,462.25,0,0
2/10/2023,463.15,463.15,463.15,463.15,0,0
2/13/2023,468.9,468.9,468.9,468.9,0,0
2/14/2023,466.5,466.5,466.5,466.5,0,0
2/15/2023,467.25,467.25,467.25,467.25,0,0
2/16/2023,462.25,462.25,462.25,462.25,0,0
2/17/2023,462.35,462.35,462.35,462.35,0,0
2/21/2023,452.9,452.9,452.9,452.9,0,0
2/22/2023,451.95,451.95,451.95,451.95,0,0
2/23/2023,452.5,452.5,452.5,452.5,0,0
2/24/2023,452.95,452.95,452.95,452.95,0,0
2/27/2023,452.65,452.65,452.65,452.65,0,0
2/28/2023,453.75,453.75,453.75,453.75,0,0
3/1/2023,451.45,451.45,451.45,451.45,0,0
3/2/2023,448.95,448.95,448.95,448.95,0,0
3/3/2023,456.3,456.3,456.3,456.3,0,0
3/6/2023,456.55,456.55,456.55,456.55,0,0
3/7/2023,444.85,444.85,444.85,444.85,0,0
3/8/2023,442.9,442.9,442.9,442.9,0,0
3/9/2023,424.6,424.6,424.6,424.6,0,0
3/10/2023,417.2,417.2,417.2,417.2,0,0
3/13/2023,401.1,401.1,401.1,401.1,0,0
3/14/2023,410.4,410.4,410.4,410.4,0,0
3/15/2023,397.0,397.0,397.0,397.0,0,0
3/16/2023,404.95,404.95,404.95,404.95,0,0
3/17/2023,391.65,391.65,391.65,391.65,0,0
3/20/2023,396.25,396.25,396.25,396.25,0,0
3/21/2023,406.1,406.1,406.1,406.1,0,0
3/22/2023,397.0,397.0,397.0,397.0,0,0
3/23/2023,394.2,394.2,394.2,394.2,0,0
3/24/2023,393.5,393.5,393.5,393.5,0,0
3/27/2023,399.0,399.0,399.0,399.0,0,0
3/28/2023,398.8,398.8,398.8,398.8,0,0
3/29/2023,404.65,404.65,404.65,404.65,0,0
3/30/2023,403.65,403.65,403.65,403.65,0,0
3/31/2023,408.15,408.15,408.15,408.15,0,0
4/3/2023,409.05,409.05,409.05,409.05,0,0
4/4/2023,404.7,404.7,404.7,404.7,0,0
4/5/2023,404.15,404.15,404.15,404.15,0,0
4/6/2023,405.3,405.3,405.3,405.3,0,0
4/10/2023,406.1,406.1,406.1,406.1,0,0
4/11/2023,409.6,409.6,409.6,409.6,0,0
4/12/2023,408.75,408.75,408.75,408.75,0,0
4/13/2023,412.35,412.35,412.35,412.35,0,0
4/14/2023,416.7,416.7,416.7,416.7,0,0
4/17/2023,421.2,421.2,421.2,421.2,0,0
4/18/2023,422.6,422.6,422.6,422.6,0,0
4/19/2023,423.5,423.5,423.5,423.5,0,0
4/20/2023,422.1,422.1,422.1,422.1,0,0
4/21/2023,420.7,420.7,420.7,420.7,0,0
4/24/2023,419.55,419.55,419.55,419.55,0,0
4/25/2023,412.05,412.05,412.05,412.05,0,0
4/26/2023,408.35,408.35,408.35,408.35,0,0
4/27/2023,414.55,414.55,414.55,414.55,0,0
4/28/2023,419.65,419.65,419.65,419.65,0,0
5/1/2023,418.5,418.5,418.5,418.5,0,0
5/2/2023,408.8,408.8,408.8,408.8,0,0
5/3/2023,403.7,403.7,403.7,403.7,0,0
5/4/2023,398.6,398.6,398.6,398.6,0,0
5/5/2023,408.05,408.05,408.05,408.05,0,0
5/8/2023,408.95,408.95,408.95,408.95,0,0
5/9/2023,407.5,407.5,407.5,407.5,0,0
5/10/2023,405.15,405.15,405.15,405.15,0,0
5/11/2023,404.3,404.3,404.3,404.3,0,0
5/12/2023,402.45,402.45,402.45,402.45,0,0
5/15/2023,405.35,405.35,405.35,405.35,0,0
5/16/2023,401.7,401.7,401.7,401.7,0,0
5/17/2023,409.95,409.95,409.95,409.95,0,0
5/18/2023,413.05,413.05,413.05,413.05,0,0
5/19/2023,411.1,411.1,411.1,411.1,0,0
5/22/2023,411.85,411.85,411.85,411.85,0,0
5/23/2023,407.0,407.0,407.0,407.0,0,0
5/24/2023,401.4,401.4,401.4,401.4,0,0
