Date,Open,High,Low,Close,Vol,OI
3/17/2022,481.1,481.1,481.1,481.1,0,0
3/18/2022,484.9,484.9,484.9,484.9,0,0
3/21/2022,484.35,484.35,484.35,484.35,0,0
3/22/2022,492.05,492.05,492.05,492.05,0,0
3/23/2022,482.95,482.95,482.95,482.95,0,0
3/24/2022,486.5,486.5,486.5,486.5,0,0
3/25/2022,492.9,492.9,492.9,492.9,0,0
3/28/2022,491.4,491.4,491.4,491.4,0,0
3/29/2022,492.45,492.45,492.45,492.45,0,0
3/30/2022,488.8,488.8,488.8,488.8,0,0
3/31/2022,478.2,478.2,478.2,478.2,0,0
4/1/2022,476.95,476.95,476.95,476.95,0,0
4/4/2022,474.2,474.2,474.2,474.2,0,0
4/5/2022,470.6,470.6,470.6,470.6,0,0
4/6/2022,467.65,467.65,467.65,467.65,0,0
4/7/2022,467.35,467.35,467.35,467.35,0,0
4/8/2022,471.35,471.35,471.35,471.35,0,0
4/11/2022,469.5,469.5,469.5,469.5,0,0
4/12/2022,464.95,464.95,464.95,464.95,0,0
4/13/2022,464.15,464.15,464.15,464.15,0,0
4/14/2022,459.45,459.45,459.45,459.45,0,0
4/18/2022,461.9,461.9,461.9,461.9,0,0
4/19/2022,468.35,468.35,468.35,468.35,0,0
4/20/2022,471.65,471.65,471.65,471.65,0,0
4/21/2022,464.15,464.15,464.15,464.15,0,0
4/22/2022,449.9,449.9,449.9,449.9,0,0
4/25/2022,450.75,450.75,450.75,450.75,0,0
4/26/2022,439.8,439.8,439.8,439.8,0,0
4/27/2022,439.4,439.4,439.4,439.4,0,0
4/28/2022,444.65,444.65,444.65,444.65,0,0
4/29/2022,428.95,428.95,428.95,428.95,0,0
5/2/2022,429.45,429.45,429.45,429.45,0,0
5/3/2022,435.0,435.0,435.0,435.0,0,0
5/4/2022,448.2,448.2,448.2,448.2,0,0
5/5/2022,434.6,434.6,434.6,434.6,0,0
5/6/2022,431.85,431.85,431.85,431.85,0,0
5/9/2022,421.15,421.15,421.15,421.15,0,0
5/10/2022,418.1,418.1,418.1,418.1,0,0
5/11/2022,413.35,413.35,413.35,413.35,0,0
5/12/2022,410.55,410.55,410.55,410.55,0,0
5/13/2022,416.2,416.2,416.2,416.2,0,0
5/16/2022,412.85,412.85,412.85,412.85,0,0
5/17/2022,423.95,423.95,423.95,423.95,0,0
5/18/2022,412.1,412.1,412.1,412.1,0,0
5/19/2022,409.55,409.55,409.55,409.55,0,0
5/20/2022,408.95,408.95,408.95,408.95,0,0
5/23/2022,422.05,422.05,422.05,422.05,0,0
5/24/2022,420.8,420.8,420.8,420.8,0,0
5/25/2022,424.4,424.4,424.4,424.4,0,0
5/26/2022,434.0,434.0,434.0,434.0,0,0
5/27/2022,441.55,441.55,441.55,441.55,0,0
5/31/2022,440.05,440.05,440.05,440.05,0,0
6/1/2022,433.05,433.05,433.05,433.05,0,0
6/2/2022,438.95,438.95,438.95,438.95,0,0
6/3/2022,432.35,432.35,432.35,432.35,0,0
6/6/2022,433.9,433.9,433.9,433.9,0,0
6/7/2022,436.85,436.85,436.85,436.85,0,0
6/8/2022,429.35,429.35,429.35,429.35,0,0
6/9/2022,418.3,418.3,418.3,418.3,0,0
6/10/2022,403.1,403.1,403.1,403.1,0,0
6/13/2022,391.2,391.2,391.2,391.2,0,0
6/14/2022,387.45,387.45,387.45,387.45,0,0
6/15/2022,392.05,392.05,392.05,392.05,0,0
6/16/2022,381.6,381.6,381.6,381.6,0,0
6/17/2022,383.15,383.15,383.15,383.15,0,0
6/21/2022,390.65,390.65,390.65,390.65,0,0
6/22/2022,390.2,390.2,390.2,390.2,0,0
6/23/2022,388.15,388.15,388.15,388.15,0,0
6/24/2022,402.45,402.45,402.45,402.45,0,0
6/27/2022,400.85,400.85,400.85,400.85,0,0
6/28/2022,397.25,397.25,397.25,397.25,0,0
6/29/2022,394.7,394.7,394.7,394.7,0,0
6/30/2022,390.7,390.7,390.7,390.7,0,0
7/1/2022,396.55,396.55,396.55,396.55,0,0
7/5/2022,394.75,394.75,394.75,394.75,0,0
7/6/2022,394.0,394.0,394.0,394.0,0,0
7/7/2022,399.75,399.75,399.75,399.75,0,0
7/8/2022,398.8,398.8,398.8,398.8,0,0
7/11/2022,395.35,395.35,395.35,395.35,0,0
7/12/2022,392.85,392.85,392.85,392.85,0,0
7/13/2022,389.45,389.45,389.45,389.45,0,0
